checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.06616666239368585,213,509632,41,1535,1619505025,3409,256712,23.558234852838034,637,79,85.72148253881247,33269,1413643470,3376,844606113,217,155,49507,58927989,485.13,235.3956744670868,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,926355,41,1535,1619505025,3409,256712,23.558234852838034,637,12,85.72148253881247,87679,1413643470,3376,844606113,217,155,49507,731541391,484.88,234.45831871032715,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,81,749950,312,1535,1436855228,1928,572079,21.889064124146095,637,12,78.38414839239897,52636,2011582039,8698,844606113,217,155,49507,1272743349,484.42,234.11413502693176,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,926355,41,1535,1619505025,3409,256712,21.889064124146095,637,12,78.38414839239897,87679,2011582039,3376,844606113,217,155,49507,731541391,483.97,235.77255177497864,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,749950,41,1535,1436855228,3409,572079,21.889064124146095,637,12,78.38414839239897,87679,2011582039,8698,844606113,217,155,49507,731541391,483.42,235.74359512329102,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,926355,41,1535,1619505025,3409,256712,21.889064124146095,637,12,85.72148253881247,87679,1413643470,3376,844606113,217,155,49507,731541391,483.26,233.5525302886963,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,509632,41,1535,1619505025,3409,256712,23.558234852838034,637,12,85.72148253881247,87679,260733658,3376,844606113,217,155,49507,58927989,483.03,234.40760803222656,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,926355,41,1535,1436855228,3409,572079,21.889064124146095,637,12,85.72148253881247,52636,1413643470,8698,844606113,217,155,49507,393718427,482.8,233.1947317123413,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,8,749950,41,1535,1436855228,3409,572079,21.889064124146095,637,12,76.95521726908072,52636,2011582039,8698,844606113,217,155,49507,393718427,482.65,234.22264671325684,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,749950,41,1535,1619505025,3409,256712,21.889064124146095,637,79,78.38414839239897,52636,1413643470,3376,844606113,217,155,49507,731541391,482.16,235.94991183280945,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,8,749950,41,1535,1619505025,3409,256712,13.504932629501265,637,12,78.38414839239897,87679,2011582039,5981,844606113,217,155,49507,731541391,481.86,234.144291639328,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,926355,41,1535,1619505025,3409,256712,21.889064124146095,637,79,78.38414839239897,52636,1413643470,3376,844606113,217,155,49507,731541391,481.7,235.16767716407776,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,509632,41,1535,1436855228,3409,572079,23.558234852838034,637,12,85.72148253881247,52636,1413643470,8698,844606113,217,155,13543,58927989,481.69,234.94897532463074,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,81,749950,312,1535,1668954164,3409,572079,21.889064124146095,637,12,78.38414839239897,87679,2011582039,8698,844606113,217,155,49507,1272743349,481.15,235.21230149269104,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,926355,41,1535,1619505025,3409,256712,21.889064124146095,637,12,78.38414839239897,87679,1413643470,3376,844606113,217,44,49507,731541391,480.91,236.7863130569458,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,8,749950,41,1535,1619505025,3409,256712,21.889064124146095,637,12,76.95521726908072,87679,2011582039,5981,844606113,217,155,49507,731541391,480.8,234.70063018798828,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,926355,41,1535,1619505025,7266,572079,21.00730757505762,637,12,76.95521726908072,52636,2011582039,8698,844606113,217,115,49507,731541391,480.42,234.42258024215698,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,213,926355,41,1535,1619505025,3409,256712,21.889064124146095,637,12,85.72148253881247,87679,260733658,3376,844606113,217,155,49507,393718427,480.25,234.56231045722961,"[180, 50, 100000, 4, 0.5]",1
0.5713207528849491,81,143877,921,552,489562478,7266,602273,36.54266268196448,783,42,44.56798891769886,99811,541113579,7860,844606113,217,155,47054,731541391,480.14,235.7474012374878,"[180, 50, 100000, 4, 0.5]",1
0.06616666239368585,81,749950,312,1535,1436855228,3409,572079,21.889064124146095,637,12,78.38414839239897,52636,2011582039,8698,844606113,217,155,49507,1272743349,479.9,233.6156404018402,"[180, 50, 100000, 4, 0.5]",1
