innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
132,801211434,15187,34117586,63465360,1053854672,110578,43759401,1,62,13419443940,17442,2403987732,40,107671895,noblob,1548,87981944,59,536720,255.12,71.30699586868286,"[45, 45, 30000, 6, 0.7]",21.90827250480652,45.2559015750885,1.0446736812591553
48,223056440,37116,655630248,32580904,479035057,128280,925045711,1,33,15369271309,7402,456966846,106,102507828,full,3726,21515630,93,754029,240.26,72.27493906021118,"[45, 45, 30000, 6, 0.7]",22.446266412734985,45.35410761833191,1.3697881698608398
184,816484101,10242,693983544,104863017,611998261,30307,499454839,1,78,11184549547,29216,2336181014,24,24038991,noblob,9316,124007604,49,779901,254.47,71.473641872406,"[45, 45, 30000, 6, 0.7]",22.008282899856567,45.26275682449341,1.115659236907959
221,891023970,27346,472831779,118953335,893198969,91264,315314977,1,77,10801241252,11002,1326416259,76,84839929,minimal,3524,27455986,59,206620,246.87,72.57087707519531,"[45, 45, 30000, 6, 0.7]",23.085514783859253,45.25912165641785,1.1232504844665527
897,246544992,35130,1064495521,12178002,830641959,89448,243737934,0,74,10448186620,5029,1553038465,88,118214051,full,2453,26866820,87,257548,270.53,73.3320095539093,"[45, 45, 30000, 6, 0.7]",24.093473434448242,45.33949947357178,0.7865312099456787
551,576634729,32628,222464995,36567080,843061061,31279,634449745,0,83,14654340764,28637,4110375875,59,93331479,minimal,4778,36488741,55,68485,255.59,73.32671594619751,"[45, 45, 30000, 6, 0.7]",24.1247878074646,45.268402099609375,0.8456382751464844
77,1008320684,12291,278146564,132562928,940647707,35526,1023642476,0,98,13241639481,24615,2070346877,89,42610659,full,9874,103715280,21,651488,265.41,71.30619215965271,"[45, 45, 30000, 6, 0.7]",22.11399793624878,45.22695803642273,0.8708178997039795
770,72453880,34742,337239834,61907125,666888490,104889,262322548,0,39,14858679032,5147,1128466657,95,67550679,full,504,95996464,41,550610,254.84,71.39340162277222,"[45, 45, 30000, 6, 0.7]",22.32019591331482,45.27691698074341,0.7060904502868652
779,212644536,1457,357032501,80888851,778072566,51497,605576859,2,38,12768089202,10520,2724888202,126,14461752,minimal,4650,120234216,42,837123,273.01,72.81648516654968,"[45, 45, 30000, 6, 0.7]",23.761772394180298,45.255207777023315,0.7035074234008789
772,474987656,36407,575581036,127510876,658338392,96768,510106923,2,9,12286726075,1960,4187614039,11,112299270,minimal,7275,94318117,12,424373,251.05,72.16426301002502,"[45, 45, 30000, 6, 0.7]",22.818232774734497,45.30281949043274,0.9506919384002686
779,212644536,1457,357032501,80888851,778072566,51497,605576859,2,38,12768089202,10520,2724888202,126,14461752,minimal,4650,120234216,42,837123,305.09,250.88243865966797,"[180, 50, 100000, 4, 0.5]",66.51248598098755,180.1881721019745,1.068493366241455
224,436610277,16312,487287903,82808193,810492037,51259,902062373,2,47,14263153326,14700,3330570562,51,19760033,noblob,2909,40389869,46,399858,253.35,73.46915578842163,"[45, 45, 30000, 6, 0.7]",23.982186555862427,45.33423066139221,1.0667099952697754
916,729496472,20507,417754375,75149608,194340502,14848,691172540,0,35,11840030848,11107,3527559979,110,55227618,full,7230,127377115,93,226045,254.96,72.57664799690247,"[45, 45, 30000, 6, 0.7]",23.516913175582886,45.20653581619263,0.7533328533172607
94,172194094,10867,710293004,12329196,397799125,8818,523962125,1,26,11909228459,25281,3570388614,126,9164893,full,9913,27219511,7,515902,231.27,76.28072237968445,"[45, 45, 30000, 6, 0.7]",26.908921480178833,45.19711875915527,1.0630016326904297
908,574588257,26827,1060890187,36976125,502890327,96530,1038554797,0,62,12790412765,8639,4086428554,74,108575741,minimal,1659,90301759,64,864795,264.74,72.6519865989685,"[45, 45, 30000, 6, 0.7]",23.47845721244812,45.33879351615906,0.7320549488067627
484,933399025,24312,641928791,62700829,757929351,34709,639015424,2,33,14510901549,29512,1126288400,21,120727943,noblob,8110,70545874,97,663449,251.09,71.03889989852905,"[45, 45, 30000, 6, 0.7]",21.742014408111572,45.3500816822052,0.8430788516998291
139,865486127,34016,717834110,64299457,615341389,84953,439431965,2,6,13867305961,6478,35829018,64,116387440,minimal,2775,20732926,66,517538,245.61,74.49408149719238,"[45, 45, 30000, 6, 0.7]",24.811756372451782,45.340160846710205,1.22865629196167
217,42397654,2508,131804402,19539280,221946087,112499,845286468,2,32,13652715551,10090,4075256394,70,12379947,full,4337,129910367,97,502265,261.16,71.65364003181458,"[45, 45, 30000, 6, 0.7]",22.414955854415894,45.436105489730835,0.7034976482391357
994,129796951,22756,870402729,42217856,271501585,128805,630001164,1,21,12652926800,24508,15245950,4,124730447,minimal,8878,37881537,31,149073,222.89,71.75609254837036,"[45, 45, 30000, 6, 0.7]",22.293449640274048,45.22335696220398,1.1311604976654053
385,10999513,1063,208354450,73444221,797998844,90932,622438960,1,15,10516754791,13373,2082059617,35,122265166,minimal,2556,33548620,74,79794,262.83,72.18497395515442,"[45, 45, 30000, 6, 0.7]",22.71604013442993,45.21905708312988,1.1614799499511719
388,478899536,12665,866419000,13966613,378774714,111551,257937503,1,58,14494581653,10329,1026577708,30,22452532,noblob,3941,46270844,18,934977,248.51,73.4316782951355,"[45, 45, 30000, 6, 0.7]",23.932724714279175,45.35185503959656,1.0395984649658203
988,841374949,20487,971542091,32659733,627420235,73424,340906870,2,85,12261924921,3373,719591404,4,24290225,full,6569,49764982,26,426747,256.83,74.23556470870972,"[45, 45, 30000, 6, 0.7]",25.10804796218872,45.346526861190796,0.6860048770904541
74,251001563,14833,182349074,7409606,458708615,25775,101196335,0,11,12155331185,5263,1449041533,90,43716299,full,5206,16378419,17,971659,265.54,76.74708533287048,"[45, 45, 30000, 6, 0.7]",27.597784519195557,45.40670847892761,0.6336536407470703
724,193793290,22563,158746038,125086651,408162759,26513,625672261,2,2,15557126902,643,1836686760,55,125253620,noblob,3984,49885835,34,1611,262.59,73.027272939682,"[45, 45, 30000, 6, 0.7]",23.83913230895996,45.29537487030029,0.7836074829101562
358,182245642,19119,226252820,43083147,45322347,130707,286102503,0,51,14797451648,7022,643767451,78,23071263,minimal,7701,9497224,34,345423,262.68,71.9403874874115,"[45, 45, 30000, 6, 0.7]",22.760572910308838,45.24899077415466,0.8412737846374512
754,660350459,32766,561416421,86035438,695495295,43850,732273241,1,54,15145027700,14604,2014614985,56,124374259,noblob,5006,66464626,29,950849,246.05,76.39854884147644,"[45, 45, 30000, 6, 0.7]",26.918263912200928,45.26741647720337,1.1064441204071045
383,1028310332,23978,954114490,117930612,80549006,117067,99766064,1,33,13209132405,11898,3076326878,56,31044590,noblob,6711,25938340,71,874046,251.19,72.75804710388184,"[45, 45, 30000, 6, 0.7]",23.297261714935303,45.20689916610718,1.171891689300537
681,616093336,22490,262741811,47032524,1059213160,61858,25972326,2,12,14627886069,26466,4034350480,41,101614207,minimal,8576,74914609,14,167687,250.45,74.03631091117859,"[45, 45, 30000, 6, 0.7]",24.61658549308777,45.3495819568634,0.9648261070251465
785,4833399,6178,747734046,39181159,874857205,82545,743044064,2,41,10887519989,17236,1542859362,3,116880342,minimal,4888,102235198,8,890262,258.04,70.84917306900024,"[45, 45, 30000, 6, 0.7]",21.61003303527832,45.310139417648315,0.8305745124816895
381,312622543,16785,1025577359,2232808,533175932,6525,131158517,1,0,11028881593,13823,3811095125,48,105616691,minimal,2235,19632510,30,379902,212.12,72.15433025360107,"[45, 45, 30000, 6, 0.7]",22.829439401626587,45.283358097076416,0.9324290752410889
792,505583865,7030,979730779,129359190,456974533,94215,205328632,2,61,14999229431,513,565273566,91,35351839,noblob,2990,27044877,46,136409,256.76,70.81568098068237,"[45, 45, 30000, 6, 0.7]",21.57156205177307,45.272789478302,0.8783807754516602
827,556558060,26713,332488168,35706488,529000328,73019,618547053,2,72,10583623429,21155,2543200117,69,63058108,minimal,3355,6683852,2,751199,258.71,73.74060773849487,"[45, 45, 30000, 6, 0.7]",24.414221048355103,45.28946805000305,0.9458744525909424
955,1034836720,37183,383585786,55590194,382431770,2607,106379117,2,66,10557355913,16914,2500231955,114,43002704,minimal,1422,124568486,55,526930,270.82,74.71928596496582,"[45, 45, 30000, 6, 0.7]",25.368135929107666,45.345300912857056,0.8942413330078125
597,836559042,29351,351443294,82308355,232780919,27531,766619050,1,7,15417146449,17922,347341422,59,33986580,minimal,8435,93417711,21,880923,259.83,72.90252304077148,"[45, 45, 30000, 6, 0.7]",23.59185552597046,45.32503294944763,0.8978514671325684
871,699896061,35621,1036835063,83889912,95405902,41915,639942165,1,94,13750857056,12448,316119232,68,81523669,noblob,6149,64902532,51,158362,237.16,74.6369149684906,"[45, 45, 30000, 6, 0.7]",25.16936445236206,45.28369975090027,1.0881803035736084
746,216535027,35898,699416691,99567852,516276609,60930,415686582,2,3,14215528600,27105,1075060515,75,90497107,noblob,8217,119048799,5,265190,255.42,74.56739044189453,"[45, 45, 30000, 6, 0.7]",25.387203216552734,45.21212935447693,0.8560905456542969
924,741252850,2136,185346701,47421762,841492903,69956,724295414,1,18,11335024421,6627,3984222638,91,131635512,minimal,5699,129326142,40,518825,259.09,70.9347038269043,"[45, 45, 30000, 6, 0.7]",21.4943368434906,45.32586693763733,1.0143649578094482
235,701848375,13457,559963641,16400097,341118704,106071,129260459,2,36,13925923597,3220,2160452501,21,76350111,full,7628,51376186,80,815329,261.53,70.82140827178955,"[45, 45, 30000, 6, 0.7]",21.65699863433838,45.32984113693237,0.7439248561859131
209,789467426,22701,843490449,91276449,251617873,43358,887566105,1,28,10815667711,19657,364594032,28,49965068,full,2268,103371084,3,434846,252.54,77.06668949127197,"[45, 45, 30000, 6, 0.7]",27.572099447250366,45.206093311309814,1.1770305633544922
459,390992214,25830,785363841,78809761,281702990,60799,687211172,2,86,14902607563,11290,337650580,127,18965116,full,170,77131529,53,414140,237.99,72.94384050369263,"[45, 45, 30000, 6, 0.7]",23.75127601623535,45.38316202163696,0.7141034603118896
446,880286294,36800,456750276,96553268,368984581,84495,156294434,2,40,15114581967,10435,1530147691,30,127569132,minimal,3849,126959017,78,458042,260.92,74.79665207862854,"[45, 45, 30000, 6, 0.7]",25.876922607421875,45.226584672927856,0.5856389999389648
468,33059889,13045,1015744821,28929153,827182718,19763,1048536590,1,64,15208888873,17553,3207078631,118,121596284,noblob,7531,87602788,100,947364,251.83,72.0912253856659,"[45, 45, 30000, 6, 0.7]",22.740405321121216,45.37227177619934,0.8782117366790771
907,189882087,23341,911741748,101712699,429025209,123046,80968165,0,16,12815667255,18629,445610771,103,87471021,full,4637,73726535,47,378166,256.19,79.10971260070801,"[45, 45, 30000, 6, 0.7]",29.899350881576538,45.27352166175842,0.8429093360900879
162,962616385,21568,905240472,80394700,959902589,126664,575602297,2,81,11669009825,24539,2612566264,53,37965620,minimal,7944,88363018,5,737372,260.01,73.14434790611267,"[45, 45, 30000, 6, 0.7]",24.033567905426025,45.214890003204346,0.7956581115722656
977,641011541,7245,664907927,118726825,216806465,110264,1010801514,2,35,13128813858,10693,3720325463,19,130293290,noblob,1977,41373791,45,41442,267.03,70.70657539367676,"[45, 45, 30000, 6, 0.7]",21.419777631759644,45.22530794143677,0.9719862937927246
291,791521627,537,542242274,12815372,637072110,95541,408702500,2,37,11661066784,6779,3646828075,47,80387506,full,6407,83159414,95,903512,276.77,70.02302670478821,"[45, 45, 30000, 6, 0.7]",20.841893672943115,45.26188683509827,0.8267533779144287
635,794985061,34402,548493074,57631554,523352654,97966,991698549,1,72,15293604444,16298,1025177494,84,62918907,full,5938,106098560,46,47188,224.37,72.76715588569641,"[45, 45, 30000, 6, 0.7]",23.430137157440186,45.215824365615845,1.0303752422332764
291,791521627,537,542242274,12815372,637072110,95541,408702500,2,37,11661066784,6779,3646828075,47,80387506,full,6407,83159414,95,903512,357.46,247.99725985527039,"[180, 50, 100000, 4, 0.5]",63.71894645690918,180.2295560836792,0.9659392833709717
319,447347714,28194,545593289,47581023,444519437,100768,369439605,0,91,11070772207,29170,1388899357,91,124538024,full,4598,14415727,49,726184,251.52,72.659494638443,"[45, 45, 30000, 6, 0.7]",23.444913625717163,45.269686698913574,0.8502709865570068
766,619561849,21433,565196358,70216842,127153943,35774,274135976,1,92,15062322937,6165,1105200275,97,29121453,minimal,1639,110683750,55,488544,222.77,72.70538139343262,"[45, 45, 30000, 6, 0.7]",23.29327917098999,45.24938607215881,1.0765819549560547
804,677962893,2072,145413713,120369180,190877896,12053,599901099,1,47,11422095860,21265,1914796467,114,74108166,full,4685,851626,4,219881,259.63,70.36175560951233,"[45, 45, 30000, 6, 0.7]",20.81609535217285,45.26218366622925,1.1838321685791016
701,971610348,16199,114291507,107435862,613920098,87724,751955129,2,24,12389205343,29372,42371873,21,49081410,full,6697,62319387,78,649738,261.9,72.1645884513855,"[45, 45, 30000, 6, 0.7]",22.815622091293335,45.35279989242554,0.8920269012451172
609,186830272,29795,186677805,79378523,166612369,105561,68508728,1,23,12547663969,18741,1700969163,51,1360465,noblob,10238,30372801,11,982019,230.63,72.3826994895935,"[45, 45, 30000, 6, 0.7]",22.998597383499146,45.27571654319763,1.0022847652435303
613,66057408,27557,317692266,423796,879457969,95223,677932330,2,30,15452411167,9947,751406286,124,123820536,minimal,2053,34670125,61,845600,258.85,73.37447381019592,"[45, 45, 30000, 6, 0.7]",24.15593647956848,45.22499203681946,0.8934571743011475
851,137309055,5971,943345282,72459401,268190762,59233,291996483,1,77,12508965241,26906,3712567380,107,105851479,minimal,9809,123448955,35,222449,251.93,82.26247310638428,"[45, 45, 30000, 6, 0.7]",33.0111300945282,45.27089977264404,0.8829336166381836
325,807646380,36867,6382398,47914146,235250629,125693,856934510,0,87,14553304574,9264,1879616579,50,44779682,full,430,66083106,44,569147,255.24,73.72683429718018,"[45, 45, 30000, 6, 0.7]",24.51055073738098,45.1668701171875,0.9554781913757324
37,323741789,12783,291476602,116148864,1048103346,3833,36551804,0,41,11539870296,12590,2211257126,75,131910334,full,4165,84676064,3,132684,268.16,71.69820356369019,"[45, 45, 30000, 6, 0.7]",22.547513723373413,45.292906761169434,0.7556068897247314
618,698571016,22322,816367591,26040718,442865458,68363,1039651932,0,11,10788217704,12067,1648269614,93,33251604,noblob,4346,36086463,53,392715,258.37,72.69325137138367,"[45, 45, 30000, 6, 0.7]",23.57562828063965,45.308598279953,0.7054910659790039
408,566702806,27055,875249814,31024507,1005891454,40248,300878457,0,68,12098167612,10904,2279475480,104,66355511,minimal,4992,88437343,43,476332,259.37,71.43082404136658,"[45, 45, 30000, 6, 0.7]",22.265079975128174,45.23697757720947,0.8417911529541016
37,382608464,5138,602785082,112795496,1018543971,4055,213583121,1,60,14467508710,28520,1416697275,88,16551665,noblob,3808,8218246,23,201324,249.73,69.71552896499634,"[45, 45, 30000, 6, 0.7]",20.272475004196167,45.21745991706848,1.1184043884277344
837,389189146,6921,464014801,126194071,943773299,69568,785088200,2,67,13055167092,23169,3486758247,115,12987134,minimal,7140,54975015,3,102314,256.69,70.45329642295837,"[45, 45, 30000, 6, 0.7]",21.25917363166809,45.34986448287964,0.7519419193267822
273,1021249333,8600,524316388,35286645,656795513,48494,673421622,2,64,13782374231,27370,1750374100,92,75229250,minimal,2705,11149240,19,794590,247.86,77.85413980484009,"[45, 45, 30000, 6, 0.7]",28.59387731552124,45.195029735565186,0.973393440246582
862,67416739,16360,619733188,74494052,922225874,37665,295029565,0,97,14989277661,10482,1231970086,98,12023266,full,3251,54789483,15,156064,252.5,71.21546626091003,"[45, 45, 30000, 6, 0.7]",21.920709133148193,45.3698148727417,0.822345495223999
5,76527100,35833,535229047,26342175,885724579,74811,800640604,2,71,12165764696,27313,770623485,20,125789280,minimal,1455,48629292,48,900779,251.28,71.829665184021,"[45, 45, 30000, 6, 0.7]",22.699244499206543,45.257713079452515,0.7457363605499268
471,50720940,30994,12571477,133409804,364723253,117393,502236773,0,20,13744109034,3857,4126166742,60,50734864,full,9219,12055037,36,134815,246.11,76.1732439994812,"[45, 45, 30000, 6, 0.7]",27.00056266784668,45.368654012680054,0.7148511409759521
831,848500458,18670,674224735,92959861,712317852,51687,312634211,1,63,13380335263,28675,1421721851,45,101536102,minimal,3570,106646572,9,157669,243.9,71.17410826683044,"[45, 45, 30000, 6, 0.7]",21.776452779769897,45.19076681137085,1.1015501022338867
465,430427369,23042,338539914,31481764,386417951,74507,258193121,2,84,10568362115,21893,1966636388,31,34768510,noblob,412,5529799,91,449998,258.5,71.70583486557007,"[45, 45, 30000, 6, 0.7]",22.487871646881104,45.364562034606934,0.7512619495391846
980,918646313,14163,726238290,39393649,770397633,70283,792154068,2,23,14700136135,17829,3635765799,14,43832587,full,3676,69430042,68,306216,257.91,74.54635977745056,"[45, 45, 30000, 6, 0.7]",25.252338886260986,45.27785921096802,0.933335542678833
158,171481267,26569,45985709,83345026,111843214,68182,218032646,1,5,13111236006,5755,4131081418,41,45981677,full,2241,96694476,25,274108,249.48,73.27422499656677,"[45, 45, 30000, 6, 0.7]",23.468564748764038,45.271782636642456,1.4327788352966309
396,798534190,1023,325274286,63604957,491950789,16021,941984976,0,7,10967966226,11148,3437440243,94,57354577,full,8520,64655658,74,553874,284.06,80.37495541572571,"[45, 45, 30000, 6, 0.7]",31.0644588470459,45.27451515197754,0.943873405456543
672,620711255,24321,568054065,91476541,293897103,82193,985982685,0,89,10591919877,22654,3605223741,125,27819650,full,2033,40025664,6,773380,265.63,71.43046975135803,"[45, 45, 30000, 6, 0.7]",22.120495557785034,45.308016300201416,0.9167921543121338
149,333245294,1762,279799163,89311495,1065581782,109209,197134026,0,35,12917209005,10255,2813069916,27,109953922,full,1318,114081491,65,930245,278.65,71.22540259361267,"[45, 45, 30000, 6, 0.7]",22.00102162361145,45.26077175140381,0.8694851398468018
20,548539101,25435,39336810,64988994,544012840,70114,701178200,2,18,10715362775,3820,539315679,33,36862128,noblob,628,95099917,32,860097,270.94,72.4701201915741,"[45, 45, 30000, 6, 0.7]",23.208282947540283,45.305906534194946,0.8692336082458496
782,60597020,21676,877258339,14373492,275948666,107804,212307074,2,48,10439650228,24253,331829913,71,111132620,noblob,9511,97486041,82,786852,262.76,72.57736706733704,"[45, 45, 30000, 6, 0.7]",23.285876750946045,45.436423540115356,0.7515819072723389
396,798534190,1023,325274286,63604957,491950789,16021,941984976,0,7,10967966226,11148,3437440243,94,57354577,full,8520,64655658,74,553874,303.8,245.22644686698914,"[180, 50, 100000, 4, 0.5]",60.99411582946777,180.1187286376953,1.0117008686065674
533,560435421,8809,248733684,120501297,7942910,16882,833654166,0,51,15472128372,4893,3841832462,128,83336496,full,1587,69788003,86,106056,268.64,70.90728163719177,"[45, 45, 30000, 6, 0.7]",21.58295226097107,45.2666540145874,0.9694480895996094
75,765792578,39482,759499194,98028805,42614600,62571,739231544,0,17,11872588257,13705,3403697545,21,73488078,minimal,4525,33089391,61,332027,265.35,72.26691746711731,"[45, 45, 30000, 6, 0.7]",23.151548624038696,45.28790879249573,0.732006311416626
819,242098559,11743,414852931,51103481,380967990,33629,72621164,0,37,14721116716,2766,2796153702,12,62269062,minimal,5681,44882913,48,260326,240.72,74.20371651649475,"[45, 45, 30000, 6, 0.7]",24.899463653564453,45.29876112937927,0.9073574542999268
588,21103280,951,884474861,91925657,478313244,116857,632466470,0,34,11386860279,5896,3912442756,43,132063920,full,10051,102889498,6,297256,297.61,70.42741632461548,"[45, 45, 30000, 6, 0.7]",21.242636680603027,45.31411647796631,0.7761101722717285
453,814029384,13267,277203655,42759549,138182620,20650,684046071,2,43,13060347100,28035,2354251231,112,59921262,noblob,9162,63231904,85,667850,265.64,71.34126615524292,"[45, 45, 30000, 6, 0.7]",22.077826976776123,45.33111333847046,0.838883638381958
631,489389299,39013,544320847,54409475,78341374,87075,988803576,1,9,11804318759,2198,3091679974,72,109681431,full,3475,108399917,69,768390,230.44,77.5265600681305,"[45, 45, 30000, 6, 0.7]",28.165512800216675,45.26663661003113,0.994591474533081
588,21103280,951,884474861,91925657,478313244,116857,632466470,0,34,11386860279,5896,3912442756,43,132063920,full,10051,102889498,6,297256,327.43,244.42949318885803,"[180, 50, 100000, 4, 0.5]",60.01453733444214,180.11231875419617,1.2088725566864014
364,545423531,24735,841004053,38791982,22666669,75610,585869186,2,83,14759681926,14985,4239369626,18,12586809,full,10180,47759392,55,4497,274.67,74.66337132453918,"[45, 45, 30000, 6, 0.7]",25.364230632781982,45.29118824005127,0.8950259685516357
736,453296958,9934,49305861,24218673,1031679146,49845,526717485,1,95,15495340574,243,3710000387,119,64399199,minimal,1482,126672292,67,312743,222.96,75.21376419067383,"[45, 45, 30000, 6, 0.7]",24.6296284198761,45.40921592712402,2.061879873275757
42,687254214,29459,950202708,57336544,1003127236,12703,7964388,2,36,12597996610,17061,3140115590,65,74715345,full,8754,30634286,5,907412,247.18,102.00881171226501,"[45, 45, 30000, 6, 0.7]",52.70768594741821,45.21524119377136,0.9974977970123291
51,958756262,18381,633774781,65514432,958096539,104277,275122820,0,1,15575127331,22577,3235773008,5,60302320,full,5708,90030833,33,350129,271.76,75.84308505058289,"[45, 45, 30000, 6, 0.7]",26.478515625,45.1820650100708,1.0930142402648926
673,515724107,29046,84099085,103549591,690372711,122458,215842000,0,41,12522382944,21236,1457274449,111,59675507,minimal,4930,45461350,17,730570,250.37,71.69990539550781,"[45, 45, 30000, 6, 0.7]",22.428617238998413,45.340606451034546,0.8395066261291504
401,473700222,22075,264997788,94127366,897066526,19532,855412989,1,63,15394781697,14162,3745602461,42,26884287,noblob,7422,48113027,5,583588,218.16,74.85756301879883,"[45, 45, 30000, 6, 0.7]",25.253490924835205,45.33404088020325,1.1735126972198486
904,613863445,25413,317458246,114079223,1073656254,31700,555320913,1,91,14396294671,11870,1042221855,66,89938633,full,6456,131478206,35,15352,193.54,84.54607248306274,"[45, 45, 30000, 6, 0.7]",34.95484685897827,45.17348647117615,1.298492431640625
620,635481574,24193,198580937,78195910,1022880059,106949,939522531,2,56,11048238769,1606,1589263429,112,43504486,noblob,5486,13239759,84,8699,266.47,78.13219046592712,"[45, 45, 30000, 6, 0.7]",29.01021647453308,45.25928235054016,0.7677557468414307
895,183535922,35363,159794131,77951650,980107960,5099,347339917,2,37,11393751892,7573,1508093061,49,98692339,full,5320,67083527,81,645443,262.12,73.52808904647827,"[45, 45, 30000, 6, 0.7]",24.056342840194702,45.27918362617493,1.0844922065734863
403,273785112,22220,1048688412,131797231,443519462,33469,636080505,1,31,13093117807,3715,534483193,58,123213936,minimal,3076,57164508,56,762877,243.2,72.36904835700989,"[45, 45, 30000, 6, 0.7]",22.825572967529297,45.327797174453735,1.1192028522491455
840,455038244,11955,296132395,85344315,317047374,25594,593578652,2,12,15055046727,16946,2470978507,47,110802089,noblob,7566,2963877,80,356166,258.4,72.65693140029907,"[45, 45, 30000, 6, 0.7]",23.317536115646362,45.33007311820984,0.912212610244751
979,626648278,39876,8253369,10080263,595170380,93293,1058530810,0,38,12661534668,15629,951677134,91,101333937,minimal,8312,10084058,71,730466,262.88,73.70230674743652,"[45, 45, 30000, 6, 0.7]",24.326810359954834,45.284193992614746,1.0069317817687988
220,62712523,24446,900632938,16033319,283520505,119488,628442888,1,5,11375881448,11779,927801479,8,107281033,minimal,9996,3506846,28,216178,241.88,72.62647938728333,"[45, 45, 30000, 6, 0.7]",23.394433736801147,45.288604736328125,0.8460168838500977
71,234513052,23394,369953541,114497656,610423959,113392,890042172,1,63,13553379157,15357,2231899829,39,72755004,minimal,5418,108665186,84,131161,249.61,72.21372604370117,"[45, 45, 30000, 6, 0.7]",22.853104829788208,45.23522925376892,1.0203521251678467
226,289234102,32498,85491900,50264773,585605606,58998,1059087822,0,76,15565119794,18881,1770062492,45,63979640,noblob,2855,75052423,72,339342,251.15,73.65476584434509,"[45, 45, 30000, 6, 0.7]",24.283940076828003,45.3507022857666,0.9256312847137451
