maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
13081,269,1671,31811,62900,195,486,false,14482,true,478352,7326,19310,false,16174,18629,16538,703,332178,1,1134.92,10.066840648651123,"[8, 35, 10, True]",0.6969696969696969
10471,386,41966,18501,62900,195,170,true,41090,false,478352,44883,93046,true,51839,18058,7745,703,383684,1,1087.32,10.057358980178833,"[8, 35, 10, True]",0.6969696969696969
19395,269,1671,31811,25743,195,303,true,56152,true,507735,7326,19310,false,16174,18629,16538,703,332178,1,1082.3,10.05797004699707,"[8, 35, 10, True]",0.6969696969696969
13081,755,33450,18501,1515,173,303,true,41090,false,478352,42148,16410,false,16174,18058,7745,703,335876,1,1079.78,10.050551176071167,"[8, 35, 10, True]",0.6969696969696969
13081,386,1671,18501,62900,195,486,true,14482,false,478352,44883,19310,true,51839,18629,16538,703,383684,1,1075.45,10.051041841506958,"[8, 35, 10, True]",0.6969696969696969
10471,755,33450,18501,62900,195,303,true,41090,false,478352,42148,93046,true,51839,18058,7745,703,335876,1,1072.56,10.063470840454102,"[8, 35, 10, True]",0.6969696969696969
13081,269,3305,18501,25743,220,303,true,56152,true,507735,31812,19310,false,16174,18629,64524,703,332178,1,1071.27,10.05066442489624,"[8, 35, 10, True]",0.6969696969696969
4136,755,33450,18501,25743,173,303,true,56152,false,507735,9496,19310,false,15478,60018,7745,410,335876,8,1069.6,10.056814193725586,"[8, 35, 10, True]",0.6969696969696969
19395,269,46900,31811,25743,195,303,true,56152,true,507735,7326,19310,false,16174,61713,64524,703,332178,1,1061.88,10.05329155921936,"[8, 35, 10, True]",0.6969696969696969
13081,755,3305,49463,62900,224,303,true,45644,false,252067,42148,16410,false,16174,18629,64524,476,378189,1,1061.45,10.057169437408447,"[8, 35, 10, True]",0.6969696969696969
13081,269,3305,31811,62900,195,303,true,45644,true,507735,7326,19310,false,16174,18629,64524,703,332178,1,1059.67,10.051512241363525,"[8, 35, 10, True]",0.6969696969696969
13081,755,33450,31811,62900,195,303,true,41090,false,252067,7326,16410,false,32865,18058,64524,703,335876,1,1057.6,10.057832479476929,"[8, 35, 10, True]",0.6969696969696969
13081,847,3305,18501,62900,195,170,true,45644,false,478352,7326,93046,true,51839,18629,64524,703,383684,1,1053.42,10.061230897903442,"[8, 35, 10, True]",0.6969696969696969
4136,948,34821,31811,25743,118,165,false,56152,false,507735,9496,19310,false,15478,60018,16538,410,332178,1,1050.84,10.048243522644043,"[8, 35, 10, True]",0.6969696969696969
19321,411,33450,31811,62900,195,131,true,42954,false,252067,7326,16410,false,39737,18629,32110,645,332178,1,1050.67,10.050012588500977,"[8, 35, 10, True]",0.6969696969696969
13081,755,3305,49463,25743,224,303,true,45644,false,507735,9496,19310,false,16174,18629,7745,476,332178,1,1045.82,10.061911821365356,"[8, 35, 10, True]",0.6969696969696969
4136,411,6913,31811,25743,195,303,false,33468,true,507735,7326,19310,false,30466,60018,16538,238,335876,8,1039.83,10.054237604141235,"[8, 35, 10, True]",0.6969696969696969
13081,269,1671,31811,62900,195,486,true,14482,true,478352,7326,19310,false,16174,7578,16538,703,332178,1,1034.84,10.053623914718628,"[8, 35, 10, True]",0.6969696969696969
13081,269,3305,18501,25743,220,165,false,56152,false,507735,9496,19310,false,15478,18629,16538,410,332178,1,1034.67,10.05107593536377,"[8, 35, 10, True]",0.6969696969696969
10471,755,33450,31811,62900,195,303,true,33468,false,252067,7326,16410,false,30466,18629,7745,703,335876,1,1032.7,10.051917314529419,"[8, 35, 10, True]",0.6969696969696969
