innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
341,793509675,193,620036517,85297726,996941800,118009,652655970,2,54,10762145896,29764,876588923,12,35654861,full,2548,54187685,74,943925,433.52,51.29341530799866,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
432,488217165,517,531120589,77936021,620464425,71002,32656835,2,98,11045314653,14551,2961638373,74,86655293,minimal,8728,51436376,27,657528,414.14,50.5290801525116,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,91103249,317,183056720,60591409,466570218,46289,350930080,2,77,13195675822,6377,2366278374,6,113391296,minimal,9847,125419268,19,228847,402.26,49.27212691307068,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,649663320,193,1025349359,85297726,996941800,8638,652655970,0,54,10762145896,18587,876588923,6,9007353,full,5595,83151027,74,293576,400.65,51.45979189872742,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,107916959,193,744367760,26113754,996941800,8638,652655970,0,54,10762145896,18587,1971426274,58,35654861,noblob,451,88089958,52,425336,399.44,51.449050426483154,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,649663320,317,487541838,77936021,466570218,8638,350930080,0,5,13195675822,6377,2366278374,6,9007353,minimal,9847,83151027,19,228847,398.34,52.31921100616455,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,91103249,317,1025349359,60591409,466570218,46289,60491365,2,77,10657117169,18587,2961638373,6,113391296,full,9847,125419268,27,228847,396.43,52.21736979484558,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,649663320,317,487541838,85297726,466570218,118009,350930080,2,5,10762145896,6377,876588923,6,9007353,minimal,9847,83151027,74,228847,396.04,50.99250793457031,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,107916959,193,744367760,26113754,996941800,8638,652655970,0,54,10762145896,18587,1971426274,58,35654861,full,451,88089958,52,293576,391.53,51.22643852233887,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,91103249,317,487541838,77936021,466570218,46289,350930080,2,5,13195675822,6377,2366278374,6,113391296,minimal,9847,125419268,19,761047,390.0,50.40996980667114,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,488217165,517,531120589,60591409,620464425,46289,32656835,2,98,11045314653,6377,2366278374,74,113391296,minimal,8728,51436376,19,657528,389.52,50.86717081069946,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
341,793509675,193,744367760,85297726,996941800,39322,652655970,0,54,10762145896,29764,876588923,12,35654861,full,5595,54187685,74,293576,387.84,50.10397124290466,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,678545194,317,744367760,26113754,996941800,8638,652655970,2,54,12741092840,6377,493427944,58,35654861,noblob,9847,88089958,74,228847,387.41,50.445138692855835,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
341,793509675,193,620036517,77936021,996941800,8638,652655970,0,54,13195675822,29764,2366278374,12,35654861,full,2548,54187685,19,943925,386.63,50.07520246505737,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
528,488217165,317,183056720,60591409,996941800,46289,350930080,0,77,13195675822,29764,2366278374,6,86655293,minimal,1721,54187685,74,657528,386.28,49.63778042793274,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
432,91103249,517,531120589,85297726,466570218,71002,652655970,2,98,10762145896,6377,876588923,74,113391296,full,9847,125419268,19,228847,385.83,50.70462083816528,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,107916959,193,744367760,26113754,996941800,8638,652655970,0,54,10762145896,18587,1971426274,58,35654861,full,8604,88089958,52,293576,384.26,51.51435422897339,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
341,793509675,317,620036517,85297726,996941800,8638,652655970,2,54,12741092840,6377,876588923,6,9007353,full,9847,83151027,74,228847,384.07,52.18307423591614,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
633,793509675,317,1025349359,85297726,996941800,46289,652655970,0,54,10657117169,29764,876588923,12,113391296,full,5595,54187685,27,228847,383.78,50.57751488685608,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
432,649663320,517,679754100,85297726,996941800,8638,652655970,0,98,10762145896,18587,876588923,6,86655293,full,863,83151027,74,293576,383.34,51.43498659133911,"[30, 25, 40000, 6, 0.5]",0.7696969696969697
