innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
268,645263356,33809,441917607,113840396,229669790,23333,394464674,2,70,12798172248,19529,3779937073,13,128648229,full,4566,42292373,69,341998,403.95,41.868215799331665,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
597,181540714,9733,131315419,47734008,21407132,50964,948968899,1,15,12346762732,18698,4291960582,94,77022945,minimal,5308,63143289,84,451744,283.4,43.89573431015015,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
484,572642896,28315,324844317,112501422,180042364,85717,397696916,2,51,10349387954,479,2056639542,111,33905464,full,10093,107410941,85,106323,420.19,40.773598432540894,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
144,786352984,21117,750266716,4076383,385228789,103338,273630760,2,36,11943867851,23858,1237573402,20,36318214,noblob,3842,2179064,48,848605,405.76,40.983327865600586,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
666,226512263,10332,107917977,99530379,290975929,1486,920351042,2,64,12475687726,23758,3091731872,45,118894857,noblob,641,121898511,32,500277,414.3,41.44707655906677,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
233,145557271,4678,270506510,117186503,902310308,41723,821196327,2,74,13547891770,22675,2700140552,9,9033481,minimal,4284,11531221,28,470777,421.87,39.6007342338562,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
774,492692751,21202,145067675,63211205,729709584,112620,130507266,2,72,13736984320,27200,2868355103,88,35001137,minimal,2409,70792691,91,855228,414.78,40.68213605880737,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
704,378613668,39014,550967509,14001778,276019140,66819,134828618,2,40,12078461427,7226,1791064860,14,42443372,full,3059,106038554,31,78396,407.27,40.60541486740112,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
147,464019972,31405,683776657,29791120,484796642,90714,1044710260,1,72,12806835095,819,3329970618,108,29257111,minimal,6252,81109853,17,916628,351.38,41.6881103515625,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
683,259699743,27220,50708727,98447708,618700565,54866,1066818399,2,42,12247109515,26906,4064463658,104,63627774,noblob,2507,110980274,53,932377,400.02,41.24499320983887,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
48,546557456,6454,7529793,116793242,671547941,60892,266459502,2,84,13594453234,20100,1341691469,10,90516560,minimal,5616,74502129,35,651602,403.98,41.287912130355835,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
969,899981393,7554,974871142,120993579,127720223,89050,369438851,0,66,15174086072,27547,2562409372,32,19444335,full,9191,29171999,48,5937,418.31,41.297120809555054,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
964,157912004,38340,92227841,42670027,1030333706,14456,127661418,2,64,12816361313,14538,2896593525,25,18921274,minimal,4642,106534137,66,304329,410.58,41.159677267074585,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
668,506636680,23714,425548240,44712427,518051335,70019,651625723,0,84,12944457145,16489,2470773130,102,13794850,noblob,1558,24293784,52,888416,417.86,41.51818513870239,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
454,1073589794,22999,1002996807,30177258,781756554,77070,300464892,1,20,11145983373,18512,183377323,27,66297190,minimal,465,68050987,21,465531,291.54,41.66425037384033,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
553,312270232,34878,584207746,17871899,217889694,42349,572586218,0,23,12032483472,16629,2985923069,33,102980181,noblob,7249,79681130,8,344274,415.63,40.92694091796875,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
497,170085337,34486,390911624,30939036,1041203333,37383,73891259,1,14,15128400280,5911,9290690,9,52558431,full,10115,102022396,10,143447,306.99,41.56463885307312,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
68,564274373,34393,852193086,57713352,244717600,9688,809832385,1,55,15584172594,22354,2381015746,41,120117787,full,8089,53244726,52,995280,347.08,41.65923452377319,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
536,497207437,11614,52165031,81651880,310516902,86474,152690151,0,5,10620597567,19829,3883947052,101,124444041,noblob,8789,5324812,92,998801,412.59,40.34151339530945,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
10,1070091953,21636,773103990,104717770,461095134,66451,973314748,1,97,12400119946,24949,3192571341,95,40896159,full,4035,80338056,22,226207,357.02,41.04540514945984,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
135,317168128,18976,280885632,122931111,81170679,110777,536301885,2,33,14793763061,6612,1599037239,123,2463437,noblob,2209,44684225,83,164695,417.31,41.002408504486084,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
517,885091777,7394,304139010,114782726,1044753031,56967,334423962,2,93,15299473375,29984,4214516241,8,109925566,minimal,3948,43268563,48,765367,418.91,40.0413498878479,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
475,79156457,8941,214924249,81945416,162426017,83315,175160209,2,17,13679434572,8551,4242829901,51,131491253,full,1796,98069292,81,531655,409.95,39.78444695472717,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
55,199472431,28703,575794950,101184479,222899748,27010,309029694,0,66,13217913934,5059,2267027577,69,62063441,minimal,1198,27781712,89,48894,413.61,41.9192841053009,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
714,965211816,22360,843306379,128714721,682380179,74759,304020998,0,40,10930666712,25856,2481048516,112,84955290,full,1936,125904207,2,489790,423.85,41.224804401397705,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
809,214356742,8343,237411863,114527112,915902778,123353,383211272,0,1,11676467618,12408,1203600492,34,69727944,minimal,4013,114902686,39,87298,409.93,40.943363428115845,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
742,331953086,33414,423099558,23529549,439127629,7758,664145352,2,40,10764025568,16766,2959646480,45,90128298,full,7138,65527223,13,127877,398.88,41.859705686569214,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
187,399448038,4222,205259918,124301362,649361620,34351,245998006,2,63,11533953509,7956,4196512638,82,102076687,full,7646,71278808,90,356798,414.57,40.438422441482544,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
283,120208418,14002,950328094,110403624,469466943,22943,510976444,0,6,11950859338,16521,1164412646,108,30064050,minimal,268,118303738,6,363899,415.54,40.6627140045166,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
502,552571025,24022,159483488,16444928,932484860,52003,538276216,0,70,14413249898,19982,410317474,104,73069582,minimal,10044,100792898,70,921664,414.39,41.256728649139404,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
342,265287173,17553,814437644,56513978,175812838,124914,794013149,0,25,11410709518,10908,1410939023,10,34240562,minimal,4758,3590404,43,659185,413.85,40.513592004776,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
433,542710619,2213,468694432,80925676,664030585,11344,361932960,2,52,14783783904,2007,4256773232,26,116238289,full,2875,97169942,95,477468,428.06,39.780285120010376,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
848,6021509,13054,1053528615,32495308,466334274,11825,988763260,0,79,10509991393,1143,4119178200,38,14582141,noblob,2989,108837332,35,534090,436.09,40.63348579406738,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
689,849404438,2878,149208072,97363891,509124123,69104,986558164,2,49,11346301444,10801,3240121585,98,13366344,full,1163,70179094,89,722434,430.99,40.98815989494324,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
531,6319395,32498,450562325,2493284,656767086,98502,928518966,1,17,14751832750,3726,829608962,84,18551057,minimal,9641,115131368,71,597791,259.37,41.747092485427856,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
273,813344876,30301,572867434,24774626,653418055,37780,619853228,2,77,14915520470,23920,864645286,79,9564803,minimal,8468,12274057,71,686496,405.24,41.17980670928955,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
720,788334887,18590,2365185,47453446,734841599,16879,936064888,1,63,13067466192,5267,2777775529,16,61805170,minimal,2808,2475374,65,639555,297.76,41.74237394332886,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
309,380905078,30995,782127031,34613967,863210724,10863,114287690,0,51,13311948038,12893,1219802109,64,117734226,full,7729,124136178,34,846034,416.75,42.26814579963684,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
277,523715864,37545,186310307,17051338,142684770,94461,224026168,0,10,13464413923,17926,1530112734,30,46040766,minimal,9935,13900644,53,497752,408.65,40.961580991744995,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
329,117955903,2123,1624500,35782585,725258167,79649,837760124,0,89,10826469253,15502,3549240387,59,120356723,noblob,6950,121467857,25,209712,434.18,41.1054847240448,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
799,106571378,32938,926832844,22328039,32471379,104936,239727393,0,9,13788689732,29526,3229457544,43,22644206,minimal,5789,66883677,43,599193,420.17,41.599406242370605,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
182,842388494,29365,728486365,119138447,536433429,118133,953023021,1,92,14205255600,15660,853890602,85,5050702,minimal,1309,88169380,67,900750,319.71,40.708011627197266,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
145,507748500,8662,897045007,23930428,819575731,114958,1072106621,2,2,14805100493,19313,2476331318,11,104670928,noblob,9307,127216254,68,468481,417.88,41.201154947280884,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
614,915399784,33950,938423361,346037,751608513,48809,841629045,0,56,11624639715,12604,2020709182,78,452792,noblob,3861,15645865,77,348618,406.05,41.778990268707275,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
840,665528240,25804,986164699,75164485,953104760,127923,197052784,0,59,14963470589,5511,4275572277,37,128002248,noblob,8251,94968657,90,104222,429.86,41.64608407020569,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
98,753815305,37616,753634679,128340854,437317115,87411,765925075,2,59,15417860550,7920,1507365232,97,103630461,full,6197,82096279,24,149461,391.35,41.28714299201965,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
60,557085511,13842,1057110014,99264750,623376179,32846,392195243,1,81,14095106732,9787,1484856746,79,54968978,minimal,7270,49673168,15,510248,284.63,42.46968102455139,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
694,145822640,2650,1023313439,103669011,886564443,62723,739900644,0,78,11279825752,5729,1630318579,65,59031459,minimal,5022,6042518,92,834560,430.54,40.787055253982544,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
986,449686560,26848,232642732,101645078,513474684,49970,408907125,0,87,13351477721,10173,454830538,92,97742053,noblob,5729,96280431,21,737375,404.29,40.80560374259949,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
174,618352417,6273,221728462,37515587,820878249,7369,376888498,0,74,12928591981,23907,477914238,35,128928432,minimal,2814,25933154,49,401814,446.44,40.227622985839844,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
663,366148016,39673,710511685,107051843,674152145,57945,635086503,1,14,14931888548,15772,711969537,86,25593126,noblob,6798,47544260,4,108429,294.15,42.46938872337341,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
725,30189595,5846,264223338,74143219,1065315744,106153,458826964,1,86,12540838683,27573,2288752315,71,92706980,full,135,78219041,45,98879,372.8,40.75827932357788,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
736,971297175,19888,298348174,103364175,64962418,119511,335152566,2,79,13501097108,21993,1262413419,117,7495192,full,7857,72948703,62,409949,427.24,40.884069204330444,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
461,13367562,17162,1010755153,129782016,134963159,81118,505268434,2,24,11695605503,10661,1776901446,1,96109138,noblob,9117,37906381,67,361361,380.95,41.75117826461792,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
373,483797444,35298,523182194,53126192,24871668,130448,464937844,1,17,15606555281,10116,360497368,30,1087206,noblob,6761,62577664,19,783250,358.41,41.97984838485718,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
226,177226420,7816,841420279,65999821,1040236331,34736,212268906,0,97,11393435328,6670,966523487,108,44113990,noblob,710,92819055,79,749158,416.1,40.38149619102478,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
130,683806496,2930,354123343,88224583,783868032,92296,742312528,2,56,13445527422,4061,3115901396,86,42975859,full,3989,90751794,84,685499,424.72,41.5192711353302,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
305,155628848,31763,166096523,20238624,1025820735,121803,488708259,2,52,13298145542,975,2736922629,74,101267592,full,5688,98474617,99,183316,416.3,40.83317947387695,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
473,675994614,1014,919092830,20509850,556245089,75523,802113707,2,30,11017879155,20369,1041032724,65,51024431,minimal,1453,34848560,39,773989,422.36,40.12712097167969,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
39,969139917,5474,942198162,73897172,958778715,108161,976304499,0,4,12731000549,9532,1964239702,53,54033895,minimal,6106,46819128,55,318593,424.72,40.46241760253906,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
128,656591190,26495,999016899,116692208,434770351,40966,733801580,2,92,13989067531,20603,2547217668,82,21772557,minimal,7341,133385370,18,222909,420.7,41.34546208381653,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
567,1051320590,26689,876790378,34978394,103329938,19155,756210045,1,19,15108355797,1097,2569008396,68,97418093,noblob,4783,20888384,100,576242,319.28,41.676735401153564,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
807,931881837,8076,1062924015,38402975,648296660,6391,468045233,2,73,12864020995,14031,2220431472,14,111129019,minimal,9082,57327763,20,838246,413.66,40.36213731765747,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
332,455629282,39197,595115388,111408114,825850465,14241,1004144355,0,80,10793538129,14729,2661835881,27,41526110,minimal,3188,68532590,60,164910,405.91,40.99205422401428,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
508,230527511,683,327928408,95720928,379762668,107480,851323724,0,45,15080023052,17160,4026659563,49,124704985,full,6005,67521916,26,473058,432.72,39.32358241081238,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
959,67474983,35633,891861432,36308745,643564811,36157,19190068,0,58,13834410898,24067,3006510397,72,19956724,noblob,775,119572560,39,523397,426.55,40.845805644989014,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
519,1036706030,39348,399228606,83468554,155687919,73043,430714963,1,89,10920328043,27420,3706904080,76,80144393,minimal,5005,57576430,46,2003,360.99,41.38551688194275,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
932,1031457686,14480,734811446,4804204,761907580,129338,520800612,2,3,11366944255,13972,2434671202,119,78457819,noblob,6733,74161549,68,916694,421.86,40.507503032684326,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
423,132204247,1978,353024302,29256605,919242357,94830,15643622,2,98,11593675893,894,3638756941,84,88298274,noblob,6840,53820800,46,944583,438.54,40.73350811004639,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
629,1015379409,11980,793427900,17347019,342016665,60422,691812325,2,0,12420171401,20831,3835903489,121,47935634,full,9297,85387902,99,776084,406.94,40.715770959854126,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
582,938984015,4897,827180060,108562483,228371135,51584,185819469,1,81,12674937227,21057,2900300958,75,6626380,minimal,7401,84854083,51,927828,310.56,40.87445020675659,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
722,687974249,2285,610587063,77372116,693579420,128443,781109511,0,74,12101822747,28089,2140668270,66,11602792,full,8284,60800879,78,138154,437.93,39.894887924194336,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
264,634405815,36222,448746376,96659793,562710172,13368,508919955,1,38,12611187712,8838,674941251,7,97828088,minimal,8481,72645216,30,735076,250.74,44.09022307395935,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
826,500178339,4515,121025330,49084117,660770448,72772,451411142,2,85,10524535238,1373,3613375870,19,94264570,minimal,4080,104057110,4,814739,432.23,40.1122772693634,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
333,691273448,1171,868978468,109768513,395285491,61349,36396833,1,88,15153873959,26058,2260176476,110,84364770,minimal,5293,23198101,88,962419,387.93,41.15716791152954,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
201,730338215,1601,753174751,131174772,737029131,88901,174021756,2,45,14184018323,27903,2707765195,28,64120490,minimal,601,30741816,100,663956,437.95,40.17585229873657,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
377,347031957,199,28653431,106686142,318556721,100625,317469341,0,46,13471619991,15248,3042212198,98,56394609,full,940,4722320,67,522638,436.64,40.711705923080444,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
725,235601978,30846,672535812,61192779,808512816,129103,918824069,1,42,15036406443,19914,2129272561,71,25212764,noblob,8131,11420939,83,438134,366.26,41.49412488937378,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
330,310481669,39941,381553608,32785156,777782534,80856,726154265,1,53,12584802242,9459,1903993780,55,1760295,noblob,233,24074559,36,793595,357.49,41.588438987731934,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
338,417983853,12766,756632957,130087828,663498937,71641,819704917,1,39,15565200449,2307,868782007,87,120510863,full,7786,38368095,58,91532,369.61,41.69605827331543,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
105,379719606,4291,83119529,11813342,422483026,66278,248543409,1,6,10388730537,16727,1660321410,44,60636892,noblob,7358,15241672,96,50394,366.96,40.79370474815369,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
728,534635278,38621,784830604,14763179,965437184,29676,351150729,1,62,13315549990,21635,629793822,32,5618570,full,5905,33986202,25,158757,358.53,41.79806900024414,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
863,481869772,18381,1038425782,8460081,1019453452,71244,597765346,1,85,11454949078,4720,876043171,120,57713682,minimal,8771,72307134,18,742024,313.81,41.54975771903992,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
292,151435638,28861,599959996,102459894,948538595,34102,230751713,0,65,11401852868,15056,2039887609,126,91845230,full,576,98140255,94,942483,408.21,41.28980898857117,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
58,835194265,38838,282015236,16213030,218860634,4015,678943901,1,91,14619858967,21587,3048786239,17,64325236,full,3430,116049753,27,821918,356.78,42.35406303405762,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
7,870294629,21992,930909099,25454433,252099041,63338,823721059,2,91,14447463712,22095,2453782240,104,78679643,minimal,5127,8899022,87,491056,403.04,41.969274282455444,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
837,562210554,14286,890161687,127845188,817282115,91078,913357511,0,7,10325415388,13512,1823835665,41,92550837,minimal,9335,18315641,90,154079,409.03,42.04864549636841,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
603,490423853,21583,817339608,24347742,844020023,70891,132731821,0,32,14972652840,21899,3746802008,118,55540588,full,3390,65624000,22,605744,408.31,41.02104115486145,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
544,587194002,15311,591296178,79726213,474473147,88167,531112614,0,71,14643109528,14769,2206950981,56,97144921,full,5455,39738869,100,239579,412.64,40.55910396575928,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
256,584547303,8375,589197644,130870166,943310773,124748,668767946,0,23,11728763986,28198,1926686729,107,33430379,noblob,1533,84261287,84,729519,426.6,40.41594624519348,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
1,889177813,16846,576529172,80433721,989926415,70479,800068860,2,2,11819309150,23389,836948698,99,70853451,minimal,4487,57983371,8,589140,393.15,42.95488786697388,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
621,942864540,32052,762257551,100917392,743092673,40374,798606630,1,49,12573933201,14995,3419993542,10,58686810,full,5674,30464199,97,751710,320.01,41.40904712677002,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
435,863269101,31662,1061039713,108939633,53039266,124385,260355310,0,58,12437085611,19138,2161746043,61,64822482,full,6417,17619056,28,912446,433.09,41.70405960083008,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
692,288970078,34972,894693747,45111290,753940698,54080,778500456,2,54,14599669893,7752,1863124637,127,123336296,full,2255,55288880,41,720463,400.0,41.347880125045776,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
101,301160062,10943,235318515,85293018,803432708,55762,502477090,1,34,11064555885,15143,2245411408,115,132483712,minimal,7283,16684015,54,654878,268.75,40.7866530418396,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
437,697520911,9082,666412058,66666887,33862914,118713,290279415,1,18,11516584524,13687,25656766,59,12687797,minimal,1853,75680659,43,131834,370.13,40.741761684417725,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
110,295813632,18722,770068714,120603564,220678228,58068,660104363,0,16,14470027630,20850,405349697,61,104852133,noblob,992,53912817,66,648679,429.78,40.75139331817627,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
755,736682004,18243,473535435,82880240,326353408,121227,366654795,1,99,11977765041,106,808003709,88,118698648,noblob,6461,37589824,66,283967,370.94,41.563318967819214,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
888,344324432,24379,917309241,87959973,996157703,113918,958844398,2,2,14037150285,25209,1876184503,106,20599118,noblob,3582,469974,61,338144,418.55,41.19425702095032,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
228,806317250,822,411224433,64038088,581583056,10522,540363962,0,24,12287117668,12203,3774398575,123,95967694,full,5344,60374783,9,800183,452.09,40.4702730178833,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
874,590209398,27565,358092824,105512571,566669681,93763,680772446,1,69,14544895000,4182,2223555147,102,75149728,minimal,6048,7408906,72,728216,308.69,41.27979803085327,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
656,71694672,14996,717105652,68479081,768538883,82863,715630052,0,13,12896393376,18399,746402056,12,131684484,minimal,9037,19411780,27,267574,427.83,40.788320779800415,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
846,321567125,34126,850394703,133786092,867223092,41285,9395255,1,93,11666108593,10491,252730612,122,35895354,noblob,5052,112962281,35,623685,332.26,41.96801018714905,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
288,221930923,13146,1051719258,54210134,196882897,2442,385463093,0,41,13361282756,4651,1560342283,128,43810932,minimal,2626,73537490,41,96754,413.02,40.551462173461914,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
406,822465271,27463,671462462,87468903,130443136,33894,116981133,1,34,12226686719,17817,3899772263,14,27064627,noblob,563,85150715,84,558328,276.79,41.52188730239868,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
43,208125137,29177,240645398,86574500,577192819,60201,110496202,2,74,14355122110,11704,2856050423,39,86935004,noblob,3327,7739578,59,187903,414.29,41.333231687545776,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
510,453273520,3476,183021447,112041796,965784364,8012,192245902,1,45,14008889576,11101,1734136169,98,59166926,minimal,9142,122897444,78,689070,369.83,40.45527625083923,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
677,388416681,7303,561925064,4656964,335709496,4939,585664468,1,21,11109101894,29602,2672149558,35,47750120,minimal,9547,48684635,51,172187,367.9,40.98707914352417,"[30, 35, 15000, 4, 0.5]",0.9151515151515152
