maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
5,728,49370,3463,14535,79,399,true,50615,true,93819,48392,76604,false,16687,16088,4797,644,483009,1,2306.42,10.037896633148193,"[8, 35, 10, True]",0.709090909090909
5,164,36042,1988,12839,151,436,true,30552,true,173024,41822,92042,true,27467,55215,28698,644,125532,6,2213.58,10.052863836288452,"[8, 35, 10, True]",0.709090909090909
5,757,36042,59203,34952,151,452,false,30552,false,93819,36565,97371,false,31919,55215,4797,900,523746,1,2185.01,10.056908369064331,"[8, 35, 10, True]",0.709090909090909
5,164,36042,1988,12839,151,464,true,30552,true,173024,41822,92042,true,27467,55215,28698,644,125532,6,2146.22,10.046852827072144,"[8, 35, 10, True]",0.709090909090909
5,839,55750,59203,14535,151,452,true,50615,true,93819,41822,97371,false,16687,55215,4797,644,483009,1,2144.4,10.05834150314331,"[8, 35, 10, True]",0.709090909090909
5,728,53762,3463,14535,79,399,true,50615,true,93819,48392,76604,false,16687,16088,4797,644,483009,1,2131.63,10.047496318817139,"[8, 35, 10, True]",0.709090909090909
5,839,36042,59203,14535,151,436,false,30552,false,173024,36565,97371,true,16687,16088,4797,650,483009,1,2125.61,10.04519271850586,"[8, 35, 10, True]",0.709090909090909
5,164,36042,59203,14535,151,436,false,30552,false,173024,36565,97371,false,16687,55215,28698,726,523746,1,2112.97,10.055598020553589,"[8, 35, 10, True]",0.709090909090909
5,757,49370,3463,75668,151,408,false,50615,true,93819,41822,76604,true,16687,11141,4797,950,410558,1,2108.94,10.052004098892212,"[8, 35, 10, True]",0.709090909090909
5,757,49370,3463,75668,151,399,false,50615,true,93819,2415,76604,true,16687,11141,4797,950,410558,1,2106.43,10.051435708999634,"[8, 35, 10, True]",0.709090909090909
5,757,41966,1988,75668,151,408,false,50615,false,93819,41822,92042,true,16687,11141,4797,644,383684,1,2102.85,10.048741817474365,"[8, 35, 10, True]",0.709090909090909
5,757,36042,59203,34952,151,452,false,30552,false,309364,36565,92042,true,31919,16088,4797,900,523746,1,2088.48,10.05478024482727,"[8, 35, 10, True]",0.709090909090909
5,164,36042,1988,34952,151,436,true,50615,true,207338,23292,92042,true,16687,16088,28698,644,125532,1,2085.84,10.052742958068848,"[8, 35, 10, True]",0.709090909090909
5,728,49370,59203,12839,79,399,true,50615,false,93819,2415,92042,true,16687,11141,4797,644,125532,6,2066.24,10.048508644104004,"[8, 35, 10, True]",0.709090909090909
5,757,41966,3463,75668,151,452,false,50615,false,93819,13795,1761,true,16687,52863,4797,950,383684,1,2062.61,10.048629522323608,"[8, 35, 10, True]",0.709090909090909
5,757,41966,3463,75668,151,408,false,50615,false,93819,41822,76604,true,16687,11141,4797,950,383684,1,2062.42,10.05943751335144,"[8, 35, 10, True]",0.709090909090909
5,839,49370,58834,34952,151,452,true,50615,true,207338,23292,92042,true,16687,16088,4797,644,483009,1,2055.47,10.038275480270386,"[8, 35, 10, True]",0.709090909090909
5,757,49370,3463,75668,151,452,false,50615,true,93819,13795,76604,true,16687,11141,4797,950,410558,1,2054.71,10.048310041427612,"[8, 35, 10, True]",0.709090909090909
5,757,36042,59203,12839,425,382,false,50615,true,173024,2415,92042,true,16687,11141,4797,644,125532,6,2050.12,10.0466468334198,"[8, 35, 10, True]",0.709090909090909
5,164,36042,3463,34952,151,436,true,50615,true,207338,23292,76604,true,16687,16088,28698,950,125532,1,2049.36,10.046863079071045,"[8, 35, 10, True]",0.709090909090909
