maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
6,453,54717,5176,17605,477,423,true,3872,false,138650,58979,1573,false,51753,41752,17884,447,124692,4,1714.21,10.05332899093628,"[4, 35, 10, False]",0.7454545454545454
6,714,54717,5176,15725,477,423,true,13687,false,154989,58979,53040,false,25331,41204,17884,901,260592,6,1682.44,10.037124872207642,"[4, 35, 10, False]",0.7454545454545454
16165,218,2343,22014,62872,33,491,false,35141,false,170079,37584,20348,true,63869,12281,60131,366,423933,1,1142.92,10.048423290252686,"[4, 35, 10, False]",0.7454545454545454
14578,837,15429,29521,59513,114,105,true,7892,false,190902,29303,60883,false,25907,49089,28762,819,44981,4,1125.13,10.05486798286438,"[4, 35, 10, False]",0.7454545454545454
19581,837,49364,31320,59513,33,105,false,7892,false,362630,6800,85691,true,63869,5775,28762,538,556708,4,1115.3,10.055538177490234,"[4, 35, 10, False]",0.7454545454545454
11469,545,15429,34405,27603,186,278,true,28165,true,190902,5087,75688,false,24386,44304,19413,886,54135,9,1111.44,10.053174495697021,"[4, 35, 10, False]",0.7454545454545454
19581,837,4140,31320,59513,114,105,false,7892,false,362630,6800,85691,true,25907,18237,28762,439,556708,4,1109.52,10.053899049758911,"[4, 35, 10, False]",0.7454545454545454
14578,545,15429,29521,627,186,129,true,37852,true,190902,29303,60883,false,19352,49089,19413,819,44981,9,1099.27,10.047931671142578,"[4, 35, 10, False]",0.7454545454545454
11469,968,43317,34405,66322,373,278,false,17741,true,172035,5087,52579,true,24386,58783,26933,907,532419,5,1098.87,10.050218343734741,"[4, 35, 10, False]",0.7454545454545454
2007,298,32717,2702,17605,16,248,false,31587,false,138650,29636,1573,false,51753,41752,41682,447,124692,4,1093.55,10.05544137954712,"[4, 35, 10, False]",0.7454545454545454
19581,837,49364,31320,59513,114,105,false,7892,false,362630,6800,85691,true,25907,5775,28762,538,556708,4,1092.12,10.058364152908325,"[4, 35, 10, False]",0.7454545454545454
12225,46,8457,48,83894,148,87,false,12717,true,558500,48585,53629,true,59656,9737,567,542,570968,5,1090.63,10.05029010772705,"[4, 35, 10, False]",0.7454545454545454
7595,421,33327,16219,27603,59,409,true,42148,true,590396,45318,75688,false,9932,449,46448,975,54135,10,1085.98,10.049446105957031,"[4, 35, 10, False]",0.7454545454545454
18034,6,24184,40910,93695,299,317,false,49602,false,395469,47383,30844,true,20979,15172,48776,986,527878,7,1080.24,10.055784702301025,"[4, 35, 10, False]",0.7454545454545454
19581,837,49364,6717,70724,12,225,false,58404,true,362630,21525,8073,true,33610,60033,49620,417,70474,4,1079.94,10.05024242401123,"[4, 35, 10, False]",0.7454545454545454
14578,421,43317,29521,627,373,129,false,37852,true,172035,29303,60883,true,19352,49089,46448,819,44981,5,1056.91,10.054119110107422,"[4, 35, 10, False]",0.7454545454545454
12159,421,49364,34405,59513,373,278,false,28165,true,172035,6800,85691,true,25907,449,28762,538,556708,5,1051.76,10.053845643997192,"[4, 35, 10, False]",0.7454545454545454
14126,438,57172,11230,24581,187,373,false,7913,true,46056,31873,30073,false,11103,63944,18891,588,53859,2,1050.77,10.043843746185303,"[4, 35, 10, False]",0.7454545454545454
16165,218,2343,22014,62872,114,491,false,35141,false,170079,37584,20348,true,25907,12281,60131,366,423933,1,1043.66,10.04418659210205,"[4, 35, 10, False]",0.7454545454545454
16637,638,59450,44336,74106,365,399,false,54616,true,336243,54499,33415,true,14389,29725,48560,558,278586,5,1036.68,10.053227663040161,"[4, 35, 10, False]",0.7454545454545454
