innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
955,608001612,509,928157229,87687867,878432581,11652,360442469,0,7,11497898185,13471,3735651139,2,70995258,minimal,3218,16019027,9,738260,384.27,46.684197187423706,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
593,655193268,421,466480660,43969003,9548283,61949,483071938,2,95,12235265485,18974,2598546083,6,62940227,full,8238,98117028,20,296129,378.58,46.577757358551025,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
368,285948988,296,372689825,121455627,1046630849,85570,1003807019,0,57,13307115736,4613,227577499,46,8822082,noblob,2433,38785482,88,111140,375.52,47.52315926551819,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
193,887916202,6470,188171226,82098755,960537704,106265,619532335,2,42,14163986144,28280,3332268170,115,72311146,noblob,8402,104325284,54,263945,372.22,48.48860144615173,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
902,30033114,32318,246882688,86298026,46234631,112591,560546059,0,97,10685211628,9497,3705911541,113,106535180,minimal,3065,36192279,94,891865,367.0,47.97181558609009,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
928,935815189,21209,410996170,76006227,605393041,81330,569504577,0,29,13633231375,5376,2990000045,107,119224469,noblob,10086,36635363,78,246481,365.64,47.49586343765259,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
328,611572979,6632,641596264,101448502,303776972,96257,950796992,0,48,15463362020,21334,1487750071,120,20726438,noblob,7526,63957817,24,172445,365.47,47.66134023666382,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
259,660920886,25057,646656817,43012033,841969196,76133,293621294,2,47,10787045460,14337,3568469633,62,99040762,full,7425,91007491,73,288366,365.28,47.65882730484009,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
261,15648029,20916,852848544,39896105,1016100486,7771,637606328,0,71,13285964561,19988,2850379560,34,41787653,noblob,9243,31332829,81,449022,363.07,47.93645715713501,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
564,946643356,17984,497747336,36107530,462000657,44922,395263042,0,53,13201209720,10979,4071808963,122,105890928,full,979,82892717,25,864835,361.18,47.29120349884033,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
730,859989806,19521,870402425,68764810,596810219,107877,484606513,2,58,12440340917,11703,654100425,30,134200233,noblob,1049,84824854,75,22088,360.29,48.28977704048157,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
591,274741106,4593,1023170710,34000275,87925748,90494,185583067,0,31,11757943121,1038,2813351230,111,31860433,noblob,4725,59334554,91,94029,359.36,47.64516735076904,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
343,474403084,13405,259629746,81412986,264463293,73862,596433061,0,84,10853658254,5195,2955058134,92,1737669,minimal,8131,10967314,92,882,358.81,47.31740689277649,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
17,788270680,30045,536563030,48258971,1050500999,66500,244539649,0,59,13090410723,26419,24187071,115,127788032,full,3965,108898398,80,27305,356.6,49.212470293045044,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
314,279381264,14116,375345144,57225047,224506980,99299,439977601,0,18,10889130841,11643,2578573369,83,40401189,minimal,2629,50790689,46,262931,353.25,47.38526248931885,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
812,652842902,29436,218057817,53223817,178464130,24506,839367158,0,7,13198516287,3021,1623894661,61,6228044,minimal,2012,32351613,90,54560,350.51,47.52110052108765,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
700,135807533,7371,872483406,22438567,913877297,88628,892035915,0,68,15494825966,3949,4038886285,111,66301367,full,4092,22237743,63,156493,349.53,46.75278043746948,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
695,181972958,589,883911816,127253693,833194720,64737,299542708,2,42,13816257890,26184,2592667909,56,101362863,full,2044,114027537,90,281529,346.51,46.25243544578552,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
576,909123925,20409,73745289,89288864,849358209,91669,605405033,2,24,11776529801,22150,3416507605,50,117261225,full,5712,14526127,33,106284,343.39,48.34673595428467,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
923,615263635,5735,515647003,35534997,1000595318,1613,84250156,0,44,11470687000,22305,649466297,18,91727483,full,7869,110457551,39,91283,343.13,47.18374466896057,"[35, 25, 20000, 6, 0.5]",0.6363636363636362
