maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
996,480,53288,3,92493,22,461,false,38625,false,146659,21830,80714,false,33406,3534,7583,402,275086,6,2922.38,62.234933853149414,"[8, 30, 20, True]",0.406060606060606
996,453,53288,3,92493,22,461,false,46315,false,61227,59178,80714,false,34723,43123,7583,497,221618,7,2784.5,62.22870349884033,"[8, 30, 20, True]",0.406060606060606
996,480,53288,3,92493,22,461,false,49345,false,146659,21830,80714,false,33406,3534,58247,402,275086,6,2781.29,41.15518021583557,"[8, 30, 20, True]",0.406060606060606
996,453,53288,3,32892,22,461,false,3872,false,61227,59178,45210,false,29640,43123,7583,960,104847,6,2742.69,62.20239758491516,"[8, 30, 20, True]",0.406060606060606
996,453,53288,3,32892,22,461,false,49345,false,146659,21525,70688,false,29640,22267,7583,402,104847,6,2730.99,62.2217013835907,"[8, 30, 20, True]",0.406060606060606
11171,453,43348,3,70724,22,461,false,49345,false,297228,21525,70688,false,33406,10908,12307,402,221618,2,2730.13,41.145689487457275,"[8, 30, 20, True]",0.406060606060606
996,453,53288,3,49339,22,409,false,46315,false,61227,59178,35806,false,60175,24879,55437,975,221618,7,2723.45,62.21557664871216,"[8, 30, 20, True]",0.406060606060606
4995,480,53288,3,92493,22,461,false,31932,false,146659,59178,35806,false,33406,24879,12307,959,401718,1,2702.99,41.14613485336304,"[8, 30, 20, True]",0.406060606060606
19262,480,53288,3,54928,22,409,false,49345,true,146659,59178,80714,false,33406,45603,55437,624,275086,6,2698.34,41.141096115112305,"[8, 30, 20, True]",0.406060606060606
11171,480,43348,3,70724,22,409,false,49345,false,146659,21525,70688,false,33406,45603,12307,959,401718,2,2684.99,41.16238284111023,"[8, 30, 20, True]",0.406060606060606
996,453,33260,3,32892,22,461,false,3872,false,61227,59178,31746,false,29640,10908,7583,402,221618,6,2665.96,41.15709090232849,"[8, 30, 20, True]",0.406060606060606
996,480,35078,3,92493,22,461,false,49345,false,146659,21830,80714,false,33406,3534,58247,402,475903,6,2661.93,41.157039165496826,"[8, 30, 20, True]",0.406060606060606
996,480,53288,3,92493,22,461,false,49345,false,146659,59178,80714,false,33406,45603,7583,497,275086,6,2654.55,41.160680055618286,"[8, 30, 20, True]",0.406060606060606
996,453,33260,3,49339,22,461,false,3872,false,61227,21830,31746,false,29640,10908,7583,402,221618,6,2653.63,41.17748308181763,"[8, 30, 20, True]",0.406060606060606
996,480,53288,3,92493,22,409,false,49345,true,146659,21830,38301,false,33406,3534,58247,402,275086,6,2642.17,41.162017583847046,"[8, 30, 20, True]",0.406060606060606
4995,480,53288,3,92493,22,461,false,31932,false,61227,59178,35806,false,33406,24879,12307,959,401718,2,2639.27,41.168529987335205,"[8, 30, 20, True]",0.406060606060606
996,731,33260,3,70724,22,461,false,3872,false,444366,59178,45210,false,33406,43123,58247,960,401718,2,2627.3,41.146785497665405,"[8, 30, 20, True]",0.406060606060606
996,731,33260,3,70724,22,461,false,49345,false,146659,21525,70688,false,33406,22267,58247,402,401718,2,2615.06,41.1491539478302,"[8, 30, 20, True]",0.406060606060606
11171,453,43348,3,49339,22,461,false,49345,false,146659,21525,70688,false,29640,10908,7583,402,221618,2,2611.0,41.127092599868774,"[8, 30, 20, True]",0.406060606060606
996,453,53288,3,32892,372,461,false,46315,false,61227,59178,35806,false,34723,43123,7583,497,221618,7,2592.68,41.15562343597412,"[8, 30, 20, True]",0.406060606060606
