checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.7573886263561521,199,220030,734,280,1536401544,468,698872,14.000460340657128,37,100,22.160631783670965,61798,1398948005,6063,1711431089,3030,156,81813,322426376,795.51,36.36693263053894,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.4151953352858915,60,492459,872,6852,327329523,5947,567297,5.580086860543646,100,139,55.61640501102305,4795,298111866,6063,78661245,147,103,81813,48265602,795.45,36.01604175567627,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.799513491491827,94,637126,502,7957,1887742260,5453,576446,20.48827543988069,35,86,64.96692771876658,6109,2001977549,5594,1376998902,301,253,1755,406907557,793.42,36.17169451713562,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.3799984343537117,154,467054,353,4953,1081077573,8768,862279,19.688309590695987,625,21,88.84121547592348,47012,1257538417,6346,2005750999,563,214,21912,572906089,792.87,36.178123235702515,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.14210326229007353,199,220030,734,280,1536401544,468,698872,3.1265195967511943,37,100,22.160631783670965,33980,1398948005,1739,1711431089,3030,156,81813,322426376,789.14,36.81364727020264,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.652597525531717,199,220030,449,5613,602596514,7828,216799,3.1265195967511943,894,100,33.04462305302586,57431,1876307021,6397,1711431089,3030,16,45245,1747640695,788.99,36.573800563812256,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.14210326229007353,199,220030,433,280,1536401544,468,698872,3.1265195967511943,37,100,22.160631783670965,33980,1398948005,1739,1711431089,3030,156,43808,322426376,788.51,36.90851330757141,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.652597525531717,199,220030,433,280,101838067,6937,701946,3.1265195967511943,37,100,33.04462305302586,57431,1398948005,6397,1711431089,3030,156,45245,1192891881,786.59,36.99096131324768,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.7573886263561521,60,492459,734,6852,327329523,7019,530357,14.000460340657128,285,139,28.997220640245043,61798,298111866,6063,78661245,147,103,81813,1971748130,784.84,36.74666118621826,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.3799984343537117,154,492459,353,6852,1081077573,5947,862279,5.580086860543646,100,139,55.61640501102305,47012,1158161481,6063,78661245,147,214,21912,572906089,784.52,36.684773683547974,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.799513491491827,94,637126,502,1120,1887742260,5947,567297,5.580086860543646,35,86,55.61640501102305,4795,1694088342,5594,1376998902,301,253,16368,48265602,783.34,35.99291968345642,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.652597525531717,168,598008,79,376,101838067,6937,701946,8.435097747549428,488,197,33.04462305302586,57431,577866915,5240,240473615,3108,113,45245,1463158322,780.76,36.12848615646362,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.799513491491827,199,637126,502,280,1887742260,5453,701946,20.48827543988069,35,100,64.96692771876658,6109,2001977549,6397,1376998902,3030,253,45245,406907557,779.14,36.59374117851257,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.22636046287818384,252,598008,288,376,403087638,306,390313,8.435097747549428,488,197,90.09740602679197,733,1558633356,5240,240473615,3108,113,6678,1463158322,776.48,36.76813101768494,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.07474641351397891,242,425963,449,5613,602596514,7828,216799,28.699387987651686,894,29,19.751643674357517,89321,1876307021,8455,957371036,2130,16,76202,1747640695,773.63,36.44307208061218,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.652597525531717,168,702880,79,1326,101838067,6937,701946,18.360933452832498,486,245,33.04462305302586,57431,577866915,6397,1119671804,1235,190,45245,1192891881,773.03,36.29137897491455,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.12917767659458101,199,467054,502,5818,1081077573,2397,701946,19.688309590695987,68,177,11.584622567912472,47012,2075977807,6346,1376998902,3030,214,45245,202391038,772.24,36.4757821559906,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.652597525531717,199,220030,433,280,101838067,6937,701946,3.1265195967511943,37,100,33.04462305302586,57431,1398948005,6397,1944122779,3030,156,45245,1192891881,771.98,36.82979655265808,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.3799984343537117,168,598008,353,376,1081077573,6937,701946,8.435097747549428,625,197,88.84121547592348,47012,1257538417,5240,240473615,563,214,21912,1618214833,771.87,36.90869498252869,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
0.3799984343537117,158,654644,353,4953,1081077573,5947,567297,19.688309590695987,625,67,55.61640501102305,47012,1257538417,9356,687345266,563,256,16368,572906089,771.32,36.07488679885864,"[30, 25, 10000, 4, 0.5]",0.6606060606060605
