innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
938,354754179,379,371397046,118653524,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,43653126,noblob,7590,70061451,83,562853,407.57,58.34321880340576,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1927061982,82,5607450,noblob,3225,48398230,83,542653,406.71,54.95836424827576,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,354754179,379,371397046,118653524,524932042,114556,250721353,0,42,15321122839,28315,1955334099,82,3467875,noblob,7590,70061451,83,131170,405.95,50.36871886253357,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
319,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,5607450,noblob,7590,23083141,83,542653,403.84,51.7558171749115,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
730,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,43653126,noblob,7590,23083141,83,542653,403.77,50.622010231018066,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
319,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,5607450,noblob,7590,48398230,83,941448,402.39,51.40870547294617,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,354754179,379,679340753,118653524,524932042,114556,250721353,0,42,15321122839,28315,1955334099,82,3467875,noblob,7590,70061451,83,131170,401.35,50.1382212638855,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,43653126,noblob,7590,23083141,83,542653,398.01,50.14477801322937,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,5607450,noblob,7590,48398230,83,941448,397.68,57.92356300354004,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,371397046,105058261,39332920,114556,250721353,0,52,15321122839,28315,1955334099,82,43653126,noblob,7590,70061451,12,542653,396.77,51.265987396240234,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,159696340,118653524,524932042,114556,582119637,0,66,14353221320,28315,1955334099,82,129639994,noblob,7590,70061451,83,131170,395.88,53.12997055053711,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
730,354754179,379,679340753,118653524,524932042,114556,250721353,0,42,15321122839,28315,1955334099,57,117909240,noblob,4689,70061451,83,131170,395.88,51.947492361068726,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,371397046,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,43653126,noblob,7590,28372031,83,542653,395.12,50.9266836643219,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,371397046,105058261,524932042,114556,250721353,0,52,15321122839,28315,1955334099,82,43653126,noblob,7590,70061451,12,542653,394.43,62.37642002105713,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
991,354754179,379,679340753,105058261,524932042,114556,250721353,0,42,11018492525,28315,1955334099,82,5607450,noblob,7590,28372031,83,131170,394.25,52.029046297073364,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,15183242749,28315,1955334099,82,5607450,noblob,7590,28372031,83,969781,394.19,50.14707064628601,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
983,354754179,379,433550024,118653524,524932042,114556,250721353,0,42,15321122839,24930,1955334099,82,3467875,noblob,7590,70061451,83,131170,394.08,51.207290172576904,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,354754179,379,159696340,118653524,524932042,114556,582119637,0,66,14353221320,28315,1955334099,82,43653126,noblob,7590,70061451,83,131170,394.01,54.13281536102295,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,371397046,105058261,524932042,114556,250721353,0,66,14353221320,28315,1955334099,82,43653126,noblob,7474,70061451,83,542653,393.99,50.90905404090881,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
938,684584299,379,679340753,105058261,524932042,114556,250721353,0,66,15183242749,28315,1955334099,82,5607450,noblob,7590,28372031,83,542653,393.83,50.249573945999146,"[30, 35, 40000, 4, 0.5]",0.7696969696969697
