checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.9377770692461829,213,824599,547,2769,2065399903,2892,246770,10.21141389667678,729,27,69.08552759570847,93215,1661725010,2364,792453423,664,71,19319,1733528395,478.15,45.135900259017944,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.6733649143703838,243,765950,698,5454,1003142586,536,193687,12.667067090698902,459,103,81.56938901332825,61459,920341238,243,747730127,2049,137,46751,1169074217,476.33,45.10900831222534,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.34909014574352737,168,732911,849,6040,2097243072,1917,415215,7.32450437476837,521,192,10.25123312768146,33706,192496722,1993,790679415,2866,97,10830,1858718865,474.11,45.18980693817139,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.06539913581498813,229,975248,894,7780,1921470997,662,434816,5.154846678613156,958,153,94.66918595694057,51456,808363917,5454,789802535,5721,32,43691,1300710982,466.4,45.588080167770386,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.9219485429517243,98,641822,916,212,776989263,2597,809242,33.303843902535725,681,82,32.5786389704892,13181,522646000,686,746099532,3532,42,22935,1960197653,465.1,44.511632442474365,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.15223660809184625,69,821070,618,2990,1807329112,4313,297515,41.09744194491799,188,46,99.13272921358579,311,1911863917,9518,1296880924,2360,51,59542,1954969440,462.3,44.39165496826172,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.543597331004684,96,918556,635,2553,1452635623,372,697977,14.526651284183533,291,102,42.697587022160945,65207,96565456,6935,141008639,2523,87,6235,1180857611,462.02,44.428842544555664,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.4632419333420229,138,458578,600,651,1690727886,7635,103394,90.64697837199633,625,164,38.27690598832777,73898,1315748647,8699,277706178,3820,29,21134,1494997975,461.63,44.794461488723755,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.4268769304941178,241,416584,652,389,1844172076,6823,731145,8.82500483117915,335,227,46.38425187354371,14634,81616968,5788,784126921,5249,122,71889,1492382525,460.33,44.921329736709595,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.3107603689591709,36,363824,421,6514,201468912,1935,585595,12.853787822107742,529,5,59.994539980640894,67556,902876839,6558,1512418992,8185,32,24728,393957845,458.57,45.42296314239502,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.03563582268495313,50,749629,103,6862,1768592884,7742,645215,38.43367199134734,677,93,64.29219518441897,53045,2092209186,7032,1413208000,1703,44,5732,463840365,457.81,44.60997128486633,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.22237665129835815,32,471809,388,3284,1864131952,8763,984597,36.51275714829998,967,110,8.969085245816666,5600,2016325128,8774,1988178023,5103,15,27323,1449996742,456.22,44.818119525909424,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.42137498902751547,90,949228,214,5386,312834194,3794,601755,38.36945591516881,139,50,76.35382185614131,63977,2003897964,8622,1623398515,3797,254,43971,677108977,455.95,44.645439863204956,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.3109132530778975,221,761792,327,7492,617228440,3153,240006,29.93632535934969,688,225,50.576981266034196,89061,1261742934,3243,341144627,8675,86,30490,1070766433,455.66,45.04463720321655,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.4618315654630045,88,100118,103,4966,1018107946,1672,434646,89.09372028393513,243,157,17.082671411756568,16757,1249622135,6052,1584629583,6551,11,80702,1046875619,455.33,44.75503611564636,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.8656676414196163,241,880124,318,1705,1418093207,3945,734321,47.586631445670946,226,159,91.06094820541209,21320,422808856,7604,1035749605,5421,243,82139,959767816,455.29,44.981181144714355,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.6552461776606077,245,31905,761,2428,1998873509,6120,679426,74.01388755754874,853,173,19.868191457675866,5200,805078769,868,1258269992,1587,251,48847,1619974144,453.65,44.50838613510132,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.41624243400949223,227,710993,558,4977,1009590084,4761,183531,90.84861093779809,243,213,80.80016131438012,10865,1252503233,6327,1176204566,1036,188,61081,1490822340,453.07,44.508469104766846,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.18542938024620026,13,467003,802,4098,1380188856,541,865379,20.46193465878857,293,161,70.29280236889551,19884,686746996,9921,1012943604,5910,115,70073,1619420647,451.3,44.892945528030396,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
0.6490472195091884,204,781534,366,6321,1069553130,8334,999161,65.40263457793537,790,248,50.01333405718733,686,1010599827,2562,594188390,5738,224,29495,143642045,449.36,45.22648549079895,"[30, 30, 25000, 8, 0.5]",0.7454545454545454
