innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
604,540801488,499,468204772,95430348,890090869,6036,347374901,0,16,12040052395,9797,3322189747,123,90574802,full,9997,107460806,31,138373,410.76,40.53205633163452,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
47,898044625,499,963930822,95430348,890090869,85664,969145095,0,33,15188173002,9797,3322189747,52,1783598,noblob,2326,107460806,31,138373,398.75,40.01350951194763,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
47,540801488,499,963930822,95430348,1007096977,85664,969145095,0,33,15188173002,9797,3322189747,52,1783598,noblob,2326,107460806,49,138373,394.89,40.68237829208374,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
47,898044625,499,85287292,95430348,890090869,85664,843380633,0,33,12040052395,9797,3322189747,123,1783598,noblob,2326,42012494,31,138373,394.52,40.099392890930176,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
391,25580983,499,468204772,88264055,1007096977,85664,843380633,0,60,15188173002,14744,1771076463,52,51321805,full,5853,72502088,91,189473,392.51,39.916123151779175,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
391,25580983,499,468204772,15566602,1007096977,85664,843380633,0,60,15188173002,14744,3659065394,52,51321805,full,3353,72502088,91,189473,392.46,39.96162128448486,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
327,193439168,1166,92342728,88264055,476656831,113049,168228947,0,34,15484343131,24755,3052342964,46,13534482,full,5731,120078685,12,269354,392.22,40.15400767326355,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
608,898044625,499,468204772,95430348,890090869,85664,843380633,0,33,12040052395,9797,3322189747,123,1783598,noblob,10223,42012494,31,138373,391.38,39.69461250305176,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
608,540801488,499,468204772,95430348,890090869,89272,347374901,0,97,15188173002,9797,3322189747,123,90574802,minimal,9997,107460806,31,138373,390.41,40.074341773986816,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
608,540801488,499,468204772,95430348,890090869,6036,347374901,0,16,12040052395,9797,3322189747,123,90574802,full,9997,107460806,31,138373,390.31,40.18036079406738,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
47,540801488,499,963930822,95430348,1007096977,85664,969145095,0,33,15188173002,9797,3322189747,52,1783598,noblob,2326,107460806,6,138373,389.89,40.25203824043274,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
47,540801488,499,468204772,95430348,890090869,85664,969145095,0,15,15188173002,9797,3322189747,123,51321805,minimal,8255,107460806,31,138373,388.31,40.5452938079834,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
604,540801488,499,564342011,95430348,744289147,6036,454039566,0,16,12040052395,9797,4014620115,47,90574802,full,9997,66835521,35,706161,387.47,39.96013331413269,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
608,551219571,5607,142948910,30196236,744289147,108999,456272740,0,48,14922149046,597,4014620115,47,83066052,noblob,4238,66835521,21,706161,387.28,40.23022174835205,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
327,72660068,499,92342728,95430348,476656831,85664,969145095,0,32,15188173002,24755,3322189747,46,42485513,full,2326,107460806,80,138373,386.84,39.935065269470215,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
608,540801488,499,468204772,95430348,890090869,89272,347374901,0,16,15188173002,9797,3322189747,123,90574802,full,9997,107460806,31,138373,385.58,40.23057293891907,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
608,808692242,5607,165617138,88264055,1007096977,85664,969145095,0,48,12062180454,14744,4014620115,114,51321805,full,8255,80586329,91,320088,385.54,40.21692252159119,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
327,72660068,18012,92342728,88264055,476656831,129744,866225212,0,32,15484343131,24755,3498722103,46,13534482,full,8255,80586329,80,269354,385.07,40.93208456039429,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
608,898044625,499,468204772,95430348,890090869,89272,347374901,0,26,15188173002,9797,3322189747,123,1783598,noblob,10223,107460806,31,138373,384.26,40.02857518196106,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
604,72660068,499,468204772,88264055,476656831,6036,347374901,0,32,15484343131,9797,3498722103,46,113757791,full,8255,80586329,80,269354,383.96,40.28023719787598,"[30, 20, 20000, 6, 0.5]",0.7696969696969697
