maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
8635,47,59459,18265,72531,56,431,true,4788,false,584189,55122,34900,true,63503,15164,42649,905,576136,9,1433.16,15.081151247024536,"[2, 10, 15, True]"
17817,556,10261,31213,86973,26,16,true,362,false,598352,21668,12385,true,18226,13127,44296,680,142204,1,1396.31,15.06852674484253,"[2, 10, 15, True]"
6041,482,30762,54747,18740,499,479,true,20657,true,582448,37628,10826,false,41477,52230,26942,934,329479,2,1251.57,15.088872909545898,"[2, 10, 15, True]"
8635,47,59459,18265,72531,56,431,true,4788,false,584189,55122,34900,true,63503,15164,42649,905,576136,9,2635.97,180.1168394088745,"[8, 50, 180, True]"
16743,382,42567,16615,64432,166,331,true,6154,true,541426,13186,60062,true,41133,51593,11206,714,483610,8,1301.12,15.06428599357605,"[2, 10, 15, True]"
316,541,50096,16414,11747,336,482,true,36273,false,324255,46939,85588,false,34551,25012,40572,131,42305,7,1274.54,15.07933783531189,"[2, 10, 15, True]"
9255,852,3010,49179,60496,195,391,false,47373,true,489801,9999,65263,false,52466,49526,20613,158,260225,7,1336.44,15.080112218856812,"[2, 10, 15, True]"
2812,6,13909,30172,74180,148,435,false,30687,false,88801,56687,48185,false,6877,35450,34941,678,24518,1,1319.33,15.071884870529175,"[2, 10, 15, True]"
9309,615,43418,13118,11557,253,262,true,8095,true,51722,13291,33277,false,32431,27898,8003,522,187251,6,1236.88,15.078475952148438,"[2, 10, 15, True]"
12542,312,39530,47450,25969,109,336,true,56140,false,306521,36924,68358,false,56761,7889,50456,870,340779,4,1264.57,15.063705205917358,"[2, 10, 15, True]"
18341,859,8928,33519,56101,399,487,true,11782,false,263957,41514,22098,true,30702,29843,1338,785,463406,8,1375.7,15.08570146560669,"[2, 10, 15, True]"
9594,533,6581,19953,28995,133,328,true,40938,true,141529,14570,15492,true,12206,54233,19903,324,320651,3,1256.54,15.067790508270264,"[2, 10, 15, True]"
5456,318,15784,6641,87921,413,433,false,5972,false,286272,55520,21657,true,12340,23866,41263,599,150829,8,1329.04,15.072233200073242,"[2, 10, 15, True]"
4394,656,54665,59351,23820,31,333,false,19247,false,295339,39841,5543,false,26412,13935,50293,947,276283,2,1329.6,15.072908639907837,"[2, 10, 15, True]"
17645,468,29856,59247,70636,134,254,false,57351,false,312142,23073,75944,false,13796,36589,47549,532,183728,4,1280.79,15.06796669960022,"[2, 10, 15, True]"
12997,353,59566,1468,63008,391,352,true,19402,true,175302,10069,44024,false,10174,13022,44479,346,335191,3,1277.8,15.072532415390015,"[2, 10, 15, True]"
10676,247,23854,29726,24546,358,153,false,51207,false,215541,670,82903,true,23078,48833,44785,274,566876,5,1350.64,15.079435348510742,"[2, 10, 15, True]"
6878,228,42092,46658,71470,238,236,true,31063,false,21727,45521,99327,false,36712,907,5279,872,200958,4,1304.55,15.089170455932617,"[2, 10, 15, True]"
11283,276,29708,43449,65350,99,15,false,9771,true,591191,36014,82236,false,46037,49185,20191,875,448069,9,1268.94,15.064221143722534,"[2, 10, 15, True]"
19881,617,21029,32310,93048,424,255,true,22675,false,124949,56602,96946,true,2873,42786,15772,202,362948,1,1209.48,15.07830810546875,"[2, 10, 15, True]"
14962,734,53430,22984,27929,355,3,false,30280,true,441300,55236,24815,false,30605,11182,26043,204,244684,7,1119.06,15.087125778198242,"[2, 10, 15, True]"
7966,258,19498,4804,76015,16,416,true,9525,false,22350,16149,14868,false,3343,50666,61699,19,180958,9,1286.18,15.076089859008789,"[2, 10, 15, True]"
254,911,16006,27323,76295,491,212,true,51546,true,465588,35254,37470,true,27179,21890,26074,996,536629,1,1308.1,15.063442707061768,"[2, 10, 15, True]"
4199,973,1364,26508,82178,486,109,false,11182,true,186735,9264,35247,true,20757,30392,32074,357,10265,6,1364.84,15.075869798660278,"[2, 10, 15, True]"
3407,715,45982,6439,59059,453,52,false,16566,false,307480,27349,55625,false,10835,34102,58947,129,596435,2,1392.26,15.06766128540039,"[2, 10, 15, True]"
3038,507,40388,47265,7305,218,207,true,42863,true,144333,48464,10318,true,27653,49468,40611,350,199016,3,1276.58,15.077420949935913,"[2, 10, 15, True]"
7841,349,3661,18162,83231,432,480,false,1737,false,208472,10308,88643,false,58223,20827,64705,685,166406,8,1303.47,15.064270257949829,"[2, 10, 15, True]"
7686,833,44224,25770,95311,111,393,false,3545,true,276240,53316,72173,false,16652,60460,51411,573,431186,4,1390.73,15.073166847229004,"[2, 10, 15, True]"
3761,549,24227,49932,76419,61,91,true,16710,true,453156,51776,75676,false,54792,13891,14076,429,360036,6,1271.12,15.074351072311401,"[2, 10, 15, True]"
8460,632,46625,15383,66505,94,339,false,58752,false,519095,38285,1745,true,58382,54429,13702,180,254633,5,1232.64,15.066832780838013,"[2, 10, 15, True]"
13670,813,35664,57486,52880,301,239,false,24451,false,305856,24919,72846,false,27930,38945,49953,624,206755,7,1251.5,15.07295274734497,"[2, 10, 15, True]"
234,258,17998,35047,9556,335,203,true,470,false,230539,23174,25858,false,17725,48436,55994,919,293908,6,1235.41,15.064111232757568,"[2, 10, 15, True]"
19545,154,21422,9000,28647,404,119,true,23089,true,206793,950,10733,true,22323,19443,16977,769,80452,5,1229.06,15.082477569580078,"[2, 10, 15, True]"
12853,777,8515,59072,73721,436,361,true,35430,true,106102,51188,20792,true,33306,26783,5745,502,353132,1,1196.58,15.067216396331787,"[2, 10, 15, True]"
17208,938,29393,51719,98070,62,323,false,25719,true,16212,39943,66143,false,11174,54505,48640,683,486215,4,1327.95,15.081929206848145,"[2, 10, 15, True]"
17850,919,27800,39792,73340,402,4,false,56277,false,226753,34439,98544,true,63375,33351,58316,269,375643,10,1172.47,15.06856632232666,"[2, 10, 15, True]"
18992,94,27519,19873,69938,284,232,false,24276,false,323579,53153,51927,true,62803,60135,56152,406,553768,9,1307.47,15.060543298721313,"[2, 10, 15, True]"
9621,39,34081,11818,30661,46,29,true,11665,true,99828,53255,65035,false,19829,44222,45195,437,300630,5,1315.25,15.064862489700317,"[2, 10, 15, True]"
15697,732,58287,11779,26947,38,83,true,32902,false,401617,42759,99719,false,49295,4671,27108,165,169620,5,1329.7,15.082250595092773,"[2, 10, 15, True]"
8361,470,33161,20352,6042,441,75,false,20885,true,210903,19683,69261,true,53608,6913,3955,337,71787,3,1258.88,15.084110498428345,"[2, 10, 15, True]"
4839,55,12795,19244,71999,311,20,false,29824,false,513038,40407,77203,false,34151,37532,36184,998,572676,1,1233.76,15.07805585861206,"[2, 10, 15, True]"
11162,969,35497,50108,62659,225,369,false,12829,true,586149,27903,61973,true,17778,44991,2185,744,343448,10,1453.24,15.07431435585022,"[2, 10, 15, True]"
11162,969,35497,50108,62659,225,369,false,12829,true,586149,27903,61973,true,17778,44991,2185,744,343448,10,2578.77,180.11809277534485,"[8, 50, 180, True]"
14866,438,47960,9300,67404,370,372,false,51794,false,300125,18889,13916,false,12474,9004,57276,368,437716,4,1255.08,15.074277400970459,"[2, 10, 15, True]"
2311,645,44781,35614,69384,198,191,true,2800,false,315356,51049,42683,false,10079,43472,56367,748,36480,2,1338.06,15.081255435943604,"[2, 10, 15, True]"
12415,524,21706,38195,34889,76,177,false,26779,false,367990,35012,14284,false,56028,54749,1760,527,48884,4,1331.32,15.075382232666016,"[2, 10, 15, True]"
14897,498,2640,27916,5279,209,469,true,55965,false,372339,19307,45279,true,59666,7337,55832,395,497805,5,1310.63,15.071985721588135,"[2, 10, 15, True]"
18837,495,56118,27845,75027,102,431,true,31450,true,339293,57419,17864,true,21072,52291,515,447,12696,7,1297.53,15.071401357650757,"[2, 10, 15, True]"
3808,867,51468,26878,91540,28,70,false,52929,true,247690,37260,98705,true,16771,63450,29744,172,73667,7,1355.98,15.08379602432251,"[2, 10, 15, True]"
13846,101,59848,59517,22884,235,397,true,2967,false,168875,55381,63136,false,41565,59776,45490,516,585392,1,1379.58,15.061265707015991,"[2, 10, 15, True]"
12683,464,38248,58658,33045,359,402,true,55370,true,99303,54189,90623,true,11552,47231,21169,799,588753,6,1274.25,15.086330890655518,"[2, 10, 15, True]"
4569,59,57148,43895,49973,320,456,false,2386,false,414468,4558,24107,true,53107,16139,38888,846,433297,9,1265.05,15.065511465072632,"[2, 10, 15, True]"
2524,3,56,49295,5508,445,81,true,1469,true,213010,53635,54888,false,27777,3640,37328,169,527465,2,1272.49,15.068506717681885,"[2, 10, 15, True]"
6753,371,46949,44961,46903,251,105,true,50496,true,509777,24225,58876,true,62731,5514,24961,885,227467,3,1244.27,15.069278240203857,"[2, 10, 15, True]"
19248,773,44244,34906,89458,10,160,false,36879,true,62146,37491,51804,false,223,38107,19555,784,524655,10,1328.3,15.07440972328186,"[2, 10, 15, True]"
9131,966,16876,6497,81441,299,330,true,3842,false,140526,51833,51511,true,29813,18014,46625,576,92595,9,1352.1,15.068485736846924,"[2, 10, 15, True]"
11130,103,12430,722,4222,447,265,false,53349,true,330894,49679,78813,false,65532,17646,42048,209,75456,6,1274.29,15.070820808410645,"[2, 10, 15, True]"
5296,444,7897,45097,94487,303,284,true,5707,true,380061,22160,68124,true,10997,33485,21640,213,369091,10,1269.48,15.063008069992065,"[2, 10, 15, True]"
9397,981,37658,1075,11515,360,204,true,26119,true,213907,22611,76791,false,165,64485,17488,389,213938,1,1314.53,15.064760208129883,"[2, 10, 15, True]"
17529,976,33384,15114,49477,394,171,false,10697,false,390715,50260,59933,true,60473,34512,39823,81,376268,5,1265.01,15.069395542144775,"[2, 10, 15, True]"
9052,566,216,5410,33324,190,486,true,45581,true,469930,6883,22425,true,42409,42305,38124,923,534262,5,1243.77,15.069856643676758,"[2, 10, 15, True]"
2958,320,55484,55750,70977,234,251,true,35992,true,588343,45196,54021,false,26444,54145,24539,184,430205,9,1344.05,15.066601991653442,"[2, 10, 15, True]"
16027,832,18630,7160,51687,427,459,true,13556,false,537274,48058,3997,true,23750,38565,9358,854,273780,9,1275.92,15.085639715194702,"[2, 10, 15, True]"
14111,173,57888,23902,51582,353,71,false,54433,false,122569,45834,65739,false,25370,46376,17622,376,299707,7,1280.0,15.060074090957642,"[2, 10, 15, True]"
6033,786,35449,2863,75910,90,402,true,31426,false,468704,24185,70406,false,19391,44430,6932,446,571787,10,1420.01,15.077225685119629,"[2, 10, 15, True]"
100,880,17348,28869,51046,156,31,false,10934,false,425093,20348,58165,false,27855,40144,29027,638,198108,10,1402.87,15.076492309570312,"[2, 10, 15, True]"
2239,670,9190,23009,88719,156,453,true,21030,true,508094,35436,86532,false,15106,56117,32296,500,411311,10,1278.05,15.077168226242065,"[2, 10, 15, True]"
14134,414,51736,14563,50022,174,246,false,52678,true,514560,50813,50357,false,10887,6303,13045,480,584351,5,1303.45,15.066235780715942,"[2, 10, 15, True]"
905,454,46042,17087,66143,418,8,true,38195,true,86991,41450,91111,false,11730,28309,19137,3,394054,8,903.47,15.080783367156982,"[2, 10, 15, True]"
17794,115,6210,40409,45096,302,490,true,27330,true,437286,13921,52535,true,40616,5680,52057,293,327146,6,1258.51,15.080586910247803,"[2, 10, 15, True]"
6341,238,8964,30002,89851,16,368,true,10748,false,174817,54455,92637,true,62345,14841,28080,481,502341,1,1402.51,15.079676389694214,"[2, 10, 15, True]"
16830,994,12198,57173,31296,466,354,false,59802,true,486853,18705,25305,true,56430,56586,62935,189,262887,10,1228.65,15.063843011856079,"[2, 10, 15, True]"
7984,985,16325,24101,12963,363,345,true,26558,false,9686,28777,43006,true,34861,38679,12439,298,104983,4,1262.69,15.082212448120117,"[2, 10, 15, True]"
17141,641,13763,22236,84934,246,392,true,15365,false,250423,42040,41585,false,46159,21695,62718,663,309651,6,1292.64,15.07080626487732,"[2, 10, 15, True]"
13734,793,48562,7679,2140,257,386,false,11256,true,246557,13544,36027,false,21261,45868,21877,868,237246,8,1336.25,15.068709373474121,"[2, 10, 15, True]"
14617,708,2014,27429,32673,221,16,false,11625,false,191555,28862,94852,false,28664,13777,40901,849,521792,4,1300.12,15.090158462524414,"[2, 10, 15, True]"
16691,562,50994,31778,47580,198,24,true,33166,true,169481,51413,51046,false,23534,22789,58262,854,82622,4,1208.84,15.05130124092102,"[2, 10, 15, True]"
10081,210,26056,40142,12783,308,335,false,6500,true,573451,25761,33401,false,26229,60579,2845,295,366560,3,1291.76,15.05980396270752,"[2, 10, 15, True]"
8762,941,11949,22594,50474,225,10,false,40452,false,420272,1870,97895,true,23391,43010,27931,816,350742,6,1281.83,15.071418046951294,"[2, 10, 15, True]"
11764,802,4948,3740,93754,139,242,true,34575,false,88440,12001,11034,true,11265,45201,21445,17,516428,7,1276.61,15.071536540985107,"[2, 10, 15, True]"
16369,520,4374,33419,66398,255,318,false,30004,false,441939,11758,27489,true,18408,8008,22513,323,449609,4,1308.37,15.06948709487915,"[2, 10, 15, True]"
15247,461,7140,35916,91678,116,285,false,12206,false,410229,50372,91833,false,6634,32503,5115,317,523866,3,1233.82,15.091192483901978,"[2, 10, 15, True]"
19623,130,19387,29345,17196,128,244,false,45788,false,200175,52576,28224,false,33019,64747,41931,5,192658,1,1019.48,15.07571005821228,"[2, 10, 15, True]"
9297,51,3057,1381,9255,8,326,true,38406,true,320331,41766,34493,true,3679,58664,33153,881,459566,7,1271.16,15.064884424209595,"[2, 10, 15, True]"
8157,393,11268,44896,99998,9,105,true,58307,true,227822,24830,35954,false,26624,8591,61231,220,303273,3,1283.49,15.065170526504517,"[2, 10, 15, True]"
1281,457,10324,30469,20478,158,208,false,14397,false,56264,33476,34012,true,21580,26613,52700,98,539597,5,1349.59,15.069653987884521,"[2, 10, 15, True]"
16979,759,28060,3115,51301,395,58,false,42431,false,301610,49980,26405,false,21281,40631,24916,629,364303,10,1261.54,15.05724811553955,"[2, 10, 15, True]"
14168,18,31692,18957,94229,355,202,false,31820,true,382886,22841,80639,false,9909,22304,8098,994,270070,6,1312.08,15.074745893478394,"[2, 10, 15, True]"
16243,411,26379,18347,14304,188,188,false,41049,false,218354,49924,21556,false,35624,62590,14395,306,513456,10,1343.26,15.081575870513916,"[2, 10, 15, True]"
11556,927,34246,21797,57674,390,171,true,252,true,205284,59892,13617,true,50669,7485,36283,410,103157,1,1276.91,15.07834768295288,"[2, 10, 15, True]"
6171,550,30064,28264,42046,1,481,false,41034,true,403173,25270,42498,true,30200,7248,50667,598,425696,2,1505.46,15.06874680519104,"[2, 10, 15, True]"
6171,550,30064,28264,42046,1,481,false,41034,true,403173,25270,42498,true,30200,7248,50667,598,425696,2,2662.23,180.13108563423157,"[8, 50, 180, True]"
10205,728,3520,21738,31154,460,111,false,27238,true,9074,158,15855,true,30105,45021,50805,77,178751,5,1283.16,15.067561388015747,"[2, 10, 15, True]"
476,590,16242,46878,44832,371,480,false,44686,false,160595,51498,37258,false,56907,59131,36632,69,208667,8,1302.12,15.065890312194824,"[2, 10, 15, True]"
7058,490,19124,40301,4023,386,445,false,19683,false,353103,49137,81876,true,43736,10490,50246,232,139694,6,1359.77,15.077865839004517,"[2, 10, 15, True]"
9760,322,22247,7598,31656,472,384,true,36618,true,311441,53851,15726,false,37218,31403,63505,866,218251,3,1333.04,15.062390089035034,"[2, 10, 15, True]"
16586,424,32653,48551,86819,50,345,true,55788,false,431061,53087,16132,true,60281,39562,45767,665,143163,6,1251.99,15.0595383644104,"[2, 10, 15, True]"
12591,736,33016,31701,6973,229,455,false,50603,true,189081,59738,96760,true,22072,7984,41203,971,5887,1,1386.65,15.072041034698486,"[2, 10, 15, True]"
19299,205,2463,30527,84637,125,134,false,12623,false,557299,24313,81037,false,53470,52555,30346,12,57166,1,1256.12,15.077903032302856,"[2, 10, 15, True]"
14211,163,34572,47921,48489,182,19,false,24196,true,580317,4962,90199,true,14198,50770,7764,677,571291,8,1294.51,15.074244737625122,"[2, 10, 15, True]"
8656,266,26127,41634,68123,380,363,false,35808,true,162781,43942,84017,false,14297,11264,4613,991,170960,7,1321.18,15.073471546173096,"[2, 10, 15, True]"
18865,150,45036,11477,49246,397,83,true,58677,true,327205,10930,24683,false,19557,17912,54309,802,514969,3,1191.78,15.060101985931396,"[2, 10, 15, True]"
6119,962,28196,10174,55905,108,222,false,8815,true,519487,30857,56739,false,56536,40834,4736,778,38035,8,1231.95,15.07943868637085,"[2, 10, 15, True]"
19817,806,53010,53644,86605,131,18,false,33307,false,558615,21043,49677,true,34268,41715,36804,412,107348,5,1252.29,15.063637256622314,"[2, 10, 15, True]"
7305,647,47730,42616,25761,442,78,true,17498,false,533417,46450,26100,false,5319,44290,29870,4,363,4,902.08,15.066705465316772,"[2, 10, 15, True]"
11063,699,23976,42905,4493,275,63,true,34235,false,172869,29325,16516,true,36872,64831,858,110,344375,7,1304.69,15.059499025344849,"[2, 10, 15, True]"
18936,252,50713,44561,20697,319,272,false,57413,false,23692,11712,65992,true,3487,12290,50834,985,113268,10,1337.46,15.08252239227295,"[2, 10, 15, True]"
18695,393,28723,40273,16581,288,133,false,16666,false,582161,13736,74098,true,34349,53154,23633,813,147128,4,1234.87,15.08490252494812,"[2, 10, 15, True]"
5681,33,57502,29633,87689,212,435,true,25162,false,589124,19970,39692,false,9109,56283,43283,396,243105,10,1185.16,15.066951990127563,"[2, 10, 15, True]"
3174,234,12680,35395,11320,344,313,false,36947,true,129844,7533,39483,false,48628,25431,47102,446,215916,8,1248.98,15.076048374176025,"[2, 10, 15, True]"
14251,681,24875,32473,10238,221,454,false,41604,true,461693,33625,88474,false,12323,50406,24187,688,487630,7,1222.42,15.082430124282837,"[2, 10, 15, True]"
11479,899,21331,24684,10385,235,129,true,53797,false,13166,34920,39814,true,60052,15644,57469,438,441302,4,1320.66,15.068341255187988,"[2, 10, 15, True]"
15493,900,59384,14838,61259,418,341,true,18621,false,430191,45078,11507,false,17047,21180,40102,518,514172,7,1273.86,15.069140911102295,"[2, 10, 15, True]"
5375,340,57396,24564,71869,337,123,false,24582,false,135014,49219,30651,false,64400,64304,22644,222,494327,5,1237.46,15.068644762039185,"[2, 10, 15, True]"
5928,63,26350,24367,76814,200,309,false,28103,true,492970,7070,29167,true,4181,23172,14991,380,380747,5,1345.03,15.089688301086426,"[2, 10, 15, True]"
7163,324,29414,13871,39107,24,82,true,3448,false,205862,26283,19370,false,64941,43289,45899,772,85645,1,1440.55,15.075900077819824,"[2, 10, 15, True]"
11441,593,43495,47611,9863,376,346,false,19584,false,426399,29363,66465,true,19931,6811,30660,545,371094,2,1345.66,15.081009149551392,"[2, 10, 15, True]"
6646,958,32541,58098,80152,323,294,false,49345,true,26740,58183,23780,true,30003,40502,54502,963,102059,3,1301.77,15.073352575302124,"[2, 10, 15, True]"
1678,390,58364,17801,29666,461,447,false,11023,true,503282,58297,97219,true,28112,1664,38935,764,517776,4,1266.11,15.076065063476562,"[2, 10, 15, True]"
15342,458,24836,26021,78601,13,322,false,21493,true,114855,14856,479,false,7946,19922,4080,116,157572,10,1347.87,15.083928346633911,"[2, 10, 15, True]"
13751,896,27971,24812,11876,44,439,false,13798,false,494946,12992,80065,false,46484,61958,37951,830,477800,6,1380.07,15.068249464035034,"[2, 10, 15, True]"
7421,230,15096,12455,68812,467,271,true,1056,false,565880,8386,32066,true,28265,4715,22101,84,351933,2,1403.05,15.066465616226196,"[2, 10, 15, True]"
11906,972,56794,39615,15071,77,221,true,41766,true,458973,31119,16610,false,20674,8494,52182,254,374509,9,1371.45,15.072564363479614,"[2, 10, 15, True]"
13623,914,6514,9478,44259,81,172,true,54860,true,264739,17549,69084,false,14394,49697,36108,242,414351,8,1415.16,15.085216045379639,"[2, 10, 15, True]"
13781,857,13204,43027,60964,325,423,true,22547,false,116709,31751,84918,false,39896,24524,2862,898,421637,1,1363.05,15.074511051177979,"[2, 10, 15, True]"
11577,712,52739,14057,43482,419,148,false,39319,true,358776,24079,71436,false,18782,24176,31453,717,72948,7,1344.09,15.075286626815796,"[2, 10, 15, True]"
2084,179,4559,51811,5820,481,182,true,6377,true,3878,5698,18520,true,30952,47979,27431,668,24135,9,1234.06,15.07041335105896,"[2, 10, 15, True]"
4616,364,23575,22809,78479,300,29,true,47124,false,321202,8254,77515,true,37112,40098,53525,478,501347,10,1325.25,15.087419509887695,"[2, 10, 15, True]"
17122,453,15722,16505,66770,320,198,false,45498,false,62545,48779,6900,false,25681,39114,31481,9,544549,4,1217.65,15.071129560470581,"[2, 10, 15, True]"
18154,91,13026,57127,36437,206,412,false,17609,false,72084,9576,40146,true,24062,6420,58651,531,292771,8,1350.17,15.067801713943481,"[2, 10, 15, True]"
14486,7,43811,3483,91768,241,119,false,35005,true,207838,47489,63805,false,43352,51528,1159,774,352426,9,1330.45,15.08005976676941,"[2, 10, 15, True]"
14787,270,42141,20456,24343,500,159,true,33908,false,379149,17472,31199,true,23245,9533,30866,877,549032,2,1223.14,15.061275005340576,"[2, 10, 15, True]"
10183,604,25690,11076,79945,314,257,false,7096,true,517651,45722,52964,false,46698,44776,40216,601,148667,2,1260.52,15.064516067504883,"[2, 10, 15, True]"
18489,629,57080,27491,70161,317,161,false,43942,false,517253,25285,87573,true,19003,61615,58015,470,475351,4,1250.48,15.073598146438599,"[2, 10, 15, True]"
14233,710,49366,5701,92509,345,277,false,24770,false,429517,24388,47265,true,306,15971,46468,362,138201,8,1297.97,15.071694135665894,"[2, 10, 15, True]"
16809,736,11203,34757,14758,45,106,false,33853,true,80149,17335,64322,false,22907,22243,54017,691,497183,5,1360.56,15.07845425605774,"[2, 10, 15, True]"
10464,741,39664,20657,62863,240,285,true,993,false,223372,57484,264,false,57649,60238,11290,553,51396,1,1301.54,15.07038164138794,"[2, 10, 15, True]"
17346,713,45164,53799,13153,230,94,false,41535,false,279655,13733,3398,false,46351,3374,64478,539,269184,10,1314.8,15.07453179359436,"[2, 10, 15, True]"
17970,156,49205,904,98595,469,49,true,28297,false,254068,20667,78982,true,2703,20103,42956,579,457822,9,1230.58,15.078483581542969,"[2, 10, 15, True]"
16198,412,32871,27063,52256,201,54,true,57861,true,190894,31273,26139,true,53831,51116,46917,387,579597,2,1272.08,15.070536136627197,"[2, 10, 15, True]"
15050,524,392,54165,98984,408,400,false,8937,true,497693,70,52229,false,22181,61672,12300,596,163013,4,1295.98,15.07110071182251,"[2, 10, 15, True]"
3272,626,17765,40954,19332,140,466,false,27414,true,209156,48928,70975,false,53873,38923,53913,724,128783,1,1263.23,15.07183051109314,"[2, 10, 15, True]"
8906,766,45588,2632,29906,15,490,false,29061,true,226479,36484,79299,false,37024,33978,10208,415,378113,1,1411.14,15.069354057312012,"[2, 10, 15, True]"
11342,439,32112,12856,30577,343,186,true,23419,false,82561,31391,51153,true,4602,43892,36988,811,531953,10,1232.74,15.04185700416565,"[2, 10, 15, True]"
8323,361,31947,59458,21060,205,367,true,49761,false,355986,55309,52066,false,47011,36964,42725,95,194579,1,1139.99,15.06915831565857,"[2, 10, 15, True]"
13482,987,58761,35256,17784,70,177,true,1257,true,242966,29461,5160,false,24237,18581,24409,700,317427,10,1293.75,15.065791368484497,"[2, 10, 15, True]"
14688,639,2835,22443,38304,74,463,false,39248,true,229761,24673,71889,true,40230,1937,22785,434,436593,6,1294.76,15.072281837463379,"[2, 10, 15, True]"
12185,8,49748,6028,63837,152,37,false,24922,true,505309,40355,97865,false,24638,31243,15027,132,74428,3,1258.44,15.075076580047607,"[2, 10, 15, True]"
18738,377,4160,42244,13850,244,248,true,14677,true,19686,33058,7471,false,19289,48578,23545,643,2123,2,1238.99,15.086112976074219,"[2, 10, 15, True]"
510,254,5067,12166,85482,297,197,true,28222,false,32436,41054,26685,false,44241,41168,62264,914,485076,3,1185.4,15.073251247406006,"[2, 10, 15, True]"
8389,37,39368,4990,78073,175,495,true,44043,true,384438,43317,70518,true,6125,1226,31890,13,201959,9,1234.21,15.065574407577515,"[2, 10, 15, True]"
2946,428,36937,8728,90025,67,43,false,56316,true,235231,39628,84643,true,62073,6565,56681,488,384107,3,1282.07,15.070540189743042,"[2, 10, 15, True]"
17056,29,25910,41454,36824,49,0,false,15878,false,343213,18381,49353,true,60657,55696,31726,722,33553,3,992.91,15.072019338607788,"[2, 10, 15, True]"
3205,796,3178,36211,42774,11,472,true,18325,true,538880,55712,94627,false,40557,37368,37377,554,236772,7,1320.94,15.072269916534424,"[2, 10, 15, True]"
16433,855,169,13686,84401,307,248,false,58937,false,18587,5451,19032,true,14822,1543,23221,583,231058,9,1410.65,15.085716247558594,"[2, 10, 15, True]"
15383,599,50049,47982,33636,403,306,false,10574,true,536326,21351,18831,false,18937,22418,16028,902,549506,8,1248.84,15.068774700164795,"[2, 10, 15, True]"
663,449,55572,25542,88931,357,186,false,52808,true,263481,44717,42302,true,60722,35581,48831,955,246369,6,1232.01,15.071492910385132,"[2, 10, 15, True]"
10284,673,24530,10531,87471,156,25,false,27096,true,197887,45994,25647,true,9446,19806,15850,2,329696,4,936.66,15.07634449005127,"[2, 10, 15, True]"
9357,597,4011,40845,32925,150,25,false,46408,false,1834,59435,78378,false,10503,33320,54585,423,134033,7,1320.62,15.080969333648682,"[2, 10, 15, True]"
5968,298,13567,22848,18228,377,484,false,14308,false,94759,27469,735,true,1355,52027,59726,154,48669,4,1363.27,15.068647623062134,"[2, 10, 15, True]"
3683,571,647,9760,61651,379,266,true,40443,false,267158,16903,25452,true,52515,6029,16121,588,215496,4,1230.73,15.083436727523804,"[2, 10, 15, True]"
17571,58,13454,49850,10504,492,367,true,1980,true,333186,51322,59114,true,58343,62998,15201,22,402698,1,1227.5,15.084493160247803,"[2, 10, 15, True]"
15955,584,19250,41314,12455,273,388,true,17151,false,136003,41307,19570,false,48509,50909,6301,944,302363,4,1317.43,15.067801713943481,"[2, 10, 15, True]"
14536,97,32525,48766,23358,104,483,true,45329,true,170575,10771,25147,true,5781,18637,50073,828,61638,1,1256.71,15.077858448028564,"[2, 10, 15, True]"
3236,482,49421,39355,26084,405,336,true,20452,true,69054,46596,73740,true,24358,46599,5934,820,427956,10,1436.39,15.078595161437988,"[2, 10, 15, True]"
13417,764,30981,51355,40907,203,442,false,35626,false,422111,22826,89974,false,4712,41878,1542,135,156589,9,1290.97,15.064271211624146,"[2, 10, 15, True]"
15894,313,26595,8646,29978,207,64,false,33553,false,129402,6991,9109,true,26950,46983,53760,795,407114,9,1265.76,15.06968641281128,"[2, 10, 15, True]"
7534,800,41631,39342,53902,263,311,false,37139,true,438066,36403,12882,true,31528,30617,35960,937,461859,10,1271.91,15.071444749832153,"[2, 10, 15, True]"
15647,41,27244,15668,41064,428,330,true,49911,false,167280,7160,4606,true,35022,41290,18845,843,182297,10,1267.74,15.086430788040161,"[2, 10, 15, True]"
10110,19,22645,39041,17422,494,45,true,12086,false,336561,42372,37893,false,62970,14526,51777,361,432255,10,1358.88,15.07862639427185,"[2, 10, 15, True]"
13526,630,49961,54930,92214,123,178,true,48575,true,127176,14617,96831,false,44311,26522,13547,721,248335,2,1273.15,15.065554141998291,"[2, 10, 15, True]"
5009,627,50898,16224,96194,261,173,true,31735,false,119542,7895,55228,false,2768,27125,57155,252,357929,4,1275.64,15.054343223571777,"[2, 10, 15, True]"
7108,761,40674,24283,58349,296,144,true,59324,true,383496,8138,70809,true,35420,50197,64273,161,105384,8,1277.33,15.083591222763062,"[2, 10, 15, True]"
615,961,26489,20045,14360,145,263,true,53967,false,318450,54563,39338,false,40994,11131,20499,425,150947,2,1322.42,15.073102951049805,"[2, 10, 15, True]"
12065,264,18801,144,63933,368,291,true,19497,true,249927,58654,20,true,7748,62487,37763,146,393267,2,1273.19,15.077006816864014,"[2, 10, 15, True]"
