maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
12656,664,36864,34167,53267,11,427,false,57456,true,471296,36127,86634,true,13728,11667,24013,156,527360,8,1297.42,15.086836099624634,"[8, 10, 15, True]",0.4545454545454545
19569,939,15470,38611,11255,16,173,false,55014,true,292661,42255,64232,true,12077,33064,35119,624,94936,8,1283.75,15.09883737564087,"[8, 10, 15, True]",0.4545454545454545
19569,939,15470,38611,51676,16,173,false,55014,true,292661,42255,64232,true,12077,16496,35119,624,153789,8,1282.55,15.086808919906616,"[8, 10, 15, True]",0.4545454545454545
16520,664,15470,38611,80850,16,173,false,11282,true,356580,33490,72112,true,11758,23122,24013,156,94936,8,1279.0,15.096832990646362,"[8, 10, 15, True]",0.4545454545454545
12656,664,36864,34167,53267,16,173,false,55014,true,541112,36127,64232,true,12077,11667,35119,750,94936,8,1278.23,15.082615613937378,"[8, 10, 15, True]",0.4545454545454545
12656,664,39007,38611,53267,16,216,false,55014,true,292661,5810,10575,true,13728,11667,35119,624,343319,9,1276.53,15.070051670074463,"[8, 10, 15, True]",0.4545454545454545
19569,664,15470,38611,51676,16,173,true,55014,true,541112,5810,64232,true,56476,23122,35119,624,153789,9,1272.79,15.084369659423828,"[8, 10, 15, True]",0.4545454545454545
16520,664,37180,28149,51676,12,173,true,57456,false,356580,5810,14927,true,11758,59697,35119,156,343319,8,1271.37,15.071691513061523,"[8, 10, 15, True]",0.4545454545454545
19569,987,15470,38611,51676,16,173,false,55014,true,292661,42255,64232,true,12077,16496,35119,624,153789,3,1264.93,15.089277744293213,"[8, 10, 15, True]",0.4545454545454545
19569,939,23170,43014,8505,16,173,false,55014,true,471296,42255,64232,true,56476,11667,24013,624,153789,3,1264.1,15.066554069519043,"[8, 10, 15, True]",0.4545454545454545
19569,664,15470,38611,53267,16,173,false,36811,true,471296,42255,72112,true,12077,11667,24013,156,94936,3,1264.04,15.08424162864685,"[8, 10, 15, True]",0.4545454545454545
19569,939,15470,38611,8505,16,173,false,55014,true,84361,42255,64232,true,12077,33064,35119,624,94936,3,1261.14,15.083011388778687,"[8, 10, 15, True]",0.4545454545454545
19569,286,15470,43014,53267,16,173,true,36811,true,292661,5810,64232,true,56476,33064,24013,156,94936,3,1259.48,15.082682371139526,"[8, 10, 15, True]",0.4545454545454545
12656,939,36864,34167,53267,11,173,false,57456,true,84361,36127,64232,true,13728,11667,24013,624,94936,3,1258.54,15.062177181243896,"[8, 10, 15, True]",0.4545454545454545
19569,939,2163,38611,53267,16,173,false,36811,true,292661,42255,72112,true,12077,11667,24013,624,94936,8,1254.96,15.088887929916382,"[8, 10, 15, True]",0.4545454545454545
12656,939,39007,38611,51676,16,216,false,55014,true,292661,42255,64232,true,13728,11667,35119,624,343319,2,1254.51,15.0721435546875,"[8, 10, 15, True]",0.4545454545454545
19569,939,36864,38611,51676,16,173,false,55014,true,292661,42255,64232,true,13728,11667,24013,624,153789,8,1252.82,15.080906629562378,"[8, 10, 15, True]",0.4545454545454545
12656,664,36864,34167,53267,16,173,false,55014,true,541112,36127,64232,true,59391,11667,35119,750,94936,8,1247.88,15.095637321472168,"[8, 10, 15, True]",0.4545454545454545
19569,939,15470,38611,8505,16,173,true,55014,true,84361,42255,78636,true,12077,23122,35119,795,94936,3,1247.84,15.086111545562744,"[8, 10, 15, True]",0.4545454545454545
19569,664,15470,38611,51676,16,173,true,55014,true,356580,33490,72112,true,11758,23122,35119,156,153789,9,1247.75,15.086488962173462,"[8, 10, 15, True]",0.4545454545454545
