maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
13330,933,30876,24851,78534,205,238,false,43264,false,530738,6840,28084,true,47227,20813,28836,151,530094,6,1399.08,20.092012405395508,"[10, 35, 20, True]",0.7333333333333332
9282,289,41023,6484,98494,57,98,true,35034,true,440068,37875,74644,false,54816,10610,2533,331,325602,8,1251.22,20.077240228652954,"[10, 35, 20, True]",0.7333333333333332
16437,846,39545,36540,21411,122,275,false,42858,false,160823,20911,39343,true,15601,1862,12217,318,276975,4,1190.31,20.087095499038696,"[10, 35, 20, True]",0.7333333333333332
19499,260,27349,34753,47156,433,161,false,30007,false,216013,41684,83075,true,55731,56570,8281,272,138920,6,1267.65,20.083155393600464,"[10, 35, 20, True]",0.7333333333333332
1869,618,7487,3614,19325,268,117,true,29587,true,387390,2364,33809,true,39242,3941,12009,748,531888,2,1232.69,20.07979130744934,"[10, 35, 20, True]",0.7333333333333332
11757,570,21958,44921,17850,440,113,false,59897,true,522992,45057,99976,true,58850,53807,21407,92,450051,8,1486.69,20.08746099472046,"[10, 35, 20, True]",0.7333333333333332
1551,222,29663,23878,56052,5,128,false,17408,true,527179,14883,13310,true,34341,10374,17355,675,596735,2,1376.1,20.074893951416016,"[10, 35, 20, True]",0.7333333333333332
164,206,2592,38610,16525,288,319,false,38061,false,558303,4082,66239,false,21280,60646,18669,753,540590,6,1297.77,20.097517013549805,"[10, 35, 20, True]",0.7333333333333332
10062,343,47743,47497,66915,14,313,false,52538,true,594665,22287,62757,true,25029,48409,30452,90,544811,9,1349.84,20.07681965827942,"[10, 35, 20, True]",0.7333333333333332
2614,167,29355,2946,61902,115,299,false,29314,false,543229,839,65618,false,51809,45776,63237,390,516418,4,1313.51,20.086588621139526,"[10, 35, 20, True]",0.7333333333333332
14011,374,42168,1247,26674,308,99,true,31152,true,410555,55408,88129,false,56404,302,4553,830,201448,8,1243.69,20.073240518569946,"[10, 35, 20, True]",0.7333333333333332
6835,464,30209,28969,93471,228,454,false,33608,false,571038,17808,48390,true,20281,21553,55719,46,313433,1,1300.19,20.08792281150818,"[10, 35, 20, True]",0.7333333333333332
15602,935,19440,51679,84989,4,127,false,14567,true,515519,31823,28021,true,51378,6253,39926,617,311084,7,1326.0,20.07438826560974,"[10, 35, 20, True]",0.7333333333333332
3907,404,50120,54723,50967,304,289,true,27113,false,33339,34671,95088,false,64975,59354,16674,930,401657,8,1304.99,20.0778911113739,"[10, 35, 20, True]",0.7333333333333332
12807,135,56888,56277,92287,203,253,true,46827,false,490874,19542,1142,false,15474,42851,6736,529,200162,7,1340.98,20.085087299346924,"[10, 35, 20, True]",0.7333333333333332
7134,246,21027,31650,99544,318,423,false,36907,false,563238,43121,57117,true,45503,37156,47304,98,564139,1,1415.97,20.09137201309204,"[10, 35, 20, True]",0.7333333333333332
13268,986,24800,40489,25488,101,480,false,17562,false,59491,12093,87340,true,29199,26119,60968,389,539286,4,1396.97,20.08576798439026,"[10, 35, 20, True]",0.7333333333333332
10361,911,1045,38278,81321,31,435,false,43803,false,359027,41810,87106,true,60177,57692,5179,580,509254,6,1271.42,20.08805823326111,"[10, 35, 20, True]",0.7333333333333332
4602,22,7025,13310,32749,215,427,false,47711,true,101197,33535,97887,true,53164,31557,5333,235,424395,10,1426.19,20.08074188232422,"[10, 35, 20, True]",0.7333333333333332
2331,362,19936,18199,87610,26,398,true,14255,true,277344,27181,5677,false,30972,52075,9315,558,385032,4,1324.79,20.093787908554077,"[10, 35, 20, True]",0.7333333333333332
17599,316,41621,42516,64343,185,475,true,31779,false,597533,495,85041,true,14872,23616,20079,606,349936,1,1267.65,20.079938411712646,"[10, 35, 20, True]",0.7333333333333332
8283,836,55932,58603,60560,196,233,false,51045,true,512995,40669,67063,true,59561,2357,60481,654,288844,8,1295.56,20.079554796218872,"[10, 35, 20, True]",0.7333333333333332
1872,170,24989,14733,67336,285,142,false,21219,false,372562,15244,26509,true,41984,2208,50597,64,513168,1,1261.14,20.086232662200928,"[10, 35, 20, True]",0.7333333333333332
12577,864,5638,17024,96912,374,273,false,10118,false,264120,18319,80716,false,58495,60808,26558,328,293678,5,1243.07,20.094032049179077,"[10, 35, 20, True]",0.7333333333333332
7292,458,15722,55688,61158,442,376,true,42622,true,446477,25480,97315,false,42461,30990,9087,20,303099,1,1219.08,20.0984206199646,"[10, 35, 20, True]",0.7333333333333332
16686,384,1536,1393,64206,275,411,false,14718,true,274312,32728,99760,false,17925,45637,21920,685,222553,10,1240.6,20.08879041671753,"[10, 35, 20, True]",0.7333333333333332
10260,38,20656,618,70712,146,15,false,8340,true,170803,40765,23160,true,45824,52760,38860,858,160064,2,1358.44,20.085698127746582,"[10, 35, 20, True]",0.7333333333333332
7796,504,3409,6758,42315,45,33,false,58773,true,297291,9583,76608,true,16158,7608,31966,157,165863,9,1411.74,20.10062837600708,"[10, 35, 20, True]",0.7333333333333332
7214,577,9578,37003,22072,69,67,false,18349,false,45257,28145,61738,false,46556,2064,2800,844,266930,3,1378.73,20.101019620895386,"[10, 35, 20, True]",0.7333333333333332
17935,688,19310,10784,57214,426,360,false,39683,true,123511,8504,92255,true,25290,23711,40745,444,39418,3,1315.24,20.090612173080444,"[10, 35, 20, True]",0.7333333333333332
12840,903,4996,46819,83643,416,97,false,58679,true,306399,6575,61906,false,16618,49950,17775,128,178588,7,1281.49,20.083439350128174,"[10, 35, 20, True]",0.7333333333333332
18322,521,41256,1836,61587,488,292,false,18648,true,469883,47225,6112,false,36314,27538,63832,796,366014,5,1263.15,20.079715490341187,"[10, 35, 20, True]",0.7333333333333332
10810,437,26388,41945,65736,246,28,true,40509,false,405284,52357,74176,false,13110,56994,15407,916,584108,8,1275.75,20.072846174240112,"[10, 35, 20, True]",0.7333333333333332
15256,775,45914,11359,97382,386,121,true,24868,false,470297,14338,50558,false,38360,13567,50131,340,517266,3,1187.96,20.07732391357422,"[10, 35, 20, True]",0.7333333333333332
3606,528,18011,15135,51788,139,442,false,44235,true,74963,33459,67562,false,38687,50840,16071,279,39043,6,1243.07,20.08885097503662,"[10, 35, 20, True]",0.7333333333333332
4474,623,51430,4115,23873,254,277,true,35899,false,403624,52759,75659,true,15215,11247,16179,288,490136,2,1287.97,20.08947205543518,"[10, 35, 20, True]",0.7333333333333332
437,249,54050,38706,31594,129,59,false,56628,false,484905,38050,88562,false,56961,28200,18940,866,260706,6,1384.31,20.083696365356445,"[10, 35, 20, True]",0.7333333333333332
19811,828,7896,37647,71077,317,259,true,1565,false,548498,14392,5261,true,40220,47473,35850,519,287408,2,1319.89,20.08891224861145,"[10, 35, 20, True]",0.7333333333333332
629,573,25633,57774,67991,153,81,false,22988,true,260140,59448,55895,true,61563,64304,54637,301,59610,7,1259.06,20.09042763710022,"[10, 35, 20, True]",0.7333333333333332
16118,506,16405,35766,10331,110,41,true,22274,false,351239,28169,99006,true,19262,47667,40257,524,36546,3,1306.69,20.079604148864746,"[10, 35, 20, True]",0.7333333333333332
18533,995,30598,56029,31837,276,433,false,51326,true,447532,37467,5020,true,12522,54815,61350,308,305881,7,1239.81,20.08112144470215,"[10, 35, 20, True]",0.7333333333333332
15553,657,53835,38881,72452,431,339,true,47833,false,567888,7626,85520,true,43470,20083,1895,398,46541,2,1315.55,20.077490091323853,"[10, 35, 20, True]",0.7333333333333332
4037,783,51341,6657,89888,339,466,false,43626,true,312476,12639,49586,true,7335,3091,7093,95,270208,7,1344.53,20.084349393844604,"[10, 35, 20, True]",0.7333333333333332
16195,492,35876,46596,23642,458,392,false,48248,true,364826,24002,6991,false,65496,34721,19689,946,578306,7,1319.39,20.084217309951782,"[10, 35, 20, True]",0.7333333333333332
8766,538,35588,13729,41748,52,51,true,47414,true,510296,40438,55058,true,17735,48980,28707,826,263824,10,1381.21,20.08629322052002,"[10, 35, 20, True]",0.7333333333333332
18721,187,22492,34295,73322,496,385,true,28167,true,496245,59052,97609,false,65310,12797,43189,664,196080,2,1231.93,20.09730076789856,"[10, 35, 20, True]",0.7333333333333332
12962,5,30091,48267,84452,249,280,false,3927,true,341087,28948,60615,true,23545,9901,25779,321,171426,1,1351.63,20.08055019378662,"[10, 35, 20, True]",0.7333333333333332
14645,532,15321,49795,70998,82,334,false,43725,true,593790,44059,24727,true,13389,57771,12387,368,2650,4,1292.96,20.098824501037598,"[10, 35, 20, True]",0.7333333333333332
18585,331,52188,43748,62286,130,23,false,52050,true,86696,16193,22497,true,41647,29603,41315,143,53205,9,1242.07,20.083263635635376,"[10, 35, 20, True]",0.7333333333333332
10772,593,10764,37066,74361,38,375,true,36393,true,498007,1594,73820,true,37390,64131,36907,576,117471,10,1430.05,20.093355894088745,"[10, 35, 20, True]",0.7333333333333332
18436,921,32798,57162,48107,174,211,true,4681,false,106415,36466,17977,false,60966,65434,20673,403,434150,3,1351.24,20.084927320480347,"[10, 35, 20, True]",0.7333333333333332
17358,872,49440,45000,4338,190,55,true,42514,false,123221,27580,85693,false,42152,12886,61895,211,99837,6,1347.06,20.076650381088257,"[10, 35, 20, True]",0.7333333333333332
9855,405,46644,10094,38934,321,171,false,28983,true,234460,4661,73128,true,26182,39116,35410,81,12441,5,1333.7,20.082692623138428,"[10, 35, 20, True]",0.7333333333333332
9780,263,37845,21425,15766,44,264,false,4447,true,37736,26319,94247,false,46310,49055,56048,457,413702,9,1318.17,20.080737829208374,"[10, 35, 20, True]",0.7333333333333332
13008,194,18099,28391,23182,80,352,true,44694,true,104863,2486,84845,false,703,49369,44760,922,417557,7,1278.92,20.081223011016846,"[10, 35, 20, True]",0.7333333333333332
3733,941,56125,48940,85711,309,303,false,22029,false,559898,30010,32045,true,36822,61565,55454,22,253978,9,1248.81,20.09159207344055,"[10, 35, 20, True]",0.7333333333333332
9183,755,16922,7646,84111,380,190,false,56029,true,229334,42302,26112,false,17587,44985,25392,713,519300,1,1281.23,20.09585452079773,"[10, 35, 20, True]",0.7333333333333332
14876,87,48999,30783,70418,142,265,false,56823,true,281436,44462,86854,true,27699,63040,55168,438,216901,8,1251.06,20.07932424545288,"[10, 35, 20, True]",0.7333333333333332
11288,772,19699,18657,53132,438,273,false,50153,true,419317,24363,60940,false,11309,10714,43520,160,547576,2,1296.37,20.08221411705017,"[10, 35, 20, True]",0.7333333333333332
15811,479,54076,52822,32160,50,63,false,5736,false,397311,20330,64783,true,50037,23213,45220,975,359552,3,1428.15,20.090676069259644,"[10, 35, 20, True]",0.7333333333333332
5708,692,1354,38188,71925,467,331,false,50442,false,500835,29430,77012,true,65172,1667,31230,435,349612,1,1269.33,20.078904628753662,"[10, 35, 20, True]",0.7333333333333332
9397,780,49875,29846,98963,346,76,true,54722,true,16669,10233,49196,false,30185,41831,61563,370,18146,9,1271.49,20.071102380752563,"[10, 35, 20, True]",0.7333333333333332
211,293,45447,17908,933,370,196,false,21919,false,125499,20079,91011,false,32507,55233,36082,624,587356,1,1334.55,20.08234739303589,"[10, 35, 20, True]",0.7333333333333332
6893,211,11559,19534,93256,322,185,false,20019,false,130668,38950,33224,true,5701,13787,24248,766,356102,7,1303.79,20.083146572113037,"[10, 35, 20, True]",0.7333333333333332
15871,326,53060,45457,96333,135,353,true,40938,true,186745,46570,94019,false,35855,47225,50345,862,586475,1,1395.42,20.083946704864502,"[10, 35, 20, True]",0.7333333333333332
537,488,28294,23230,3908,293,399,true,155,true,273179,6179,72636,false,37148,29226,44398,513,255141,6,1271.25,20.082881689071655,"[10, 35, 20, True]",0.7333333333333332
9103,98,54397,36048,84711,381,3,true,26774,false,195570,3567,51403,false,4415,4576,5548,755,136028,4,1183.87,20.10563087463379,"[10, 35, 20, True]",0.7333333333333332
11195,336,25017,44807,15550,300,8,false,24193,true,462053,41517,4548,false,46122,17579,51912,425,354101,4,1273.3,20.086627960205078,"[10, 35, 20, True]",0.7333333333333332
4243,603,52025,14510,18955,15,416,true,1822,false,572678,3444,69092,false,5958,37558,45124,861,363931,1,1265.2,20.076390743255615,"[10, 35, 20, True]",0.7333333333333332
18817,420,30788,15343,75974,484,447,false,14234,false,412798,49317,84037,false,4281,62376,40792,875,493621,4,1289.49,20.085588216781616,"[10, 35, 20, True]",0.7333333333333332
9925,428,46877,45815,52875,270,100,false,31382,true,494675,43658,71968,false,1018,6684,29323,951,455951,9,1418.0,20.0866277217865,"[10, 35, 20, True]",0.7333333333333332
6412,439,48719,8470,57611,193,420,false,44520,false,325632,11462,25803,true,63346,1505,759,356,65704,1,1496.56,20.07203769683838,"[10, 35, 20, True]",0.7333333333333332
827,792,13610,58678,19645,277,323,false,6382,false,53420,42255,52076,true,28634,53160,23637,287,285946,7,1355.11,20.085031986236572,"[10, 35, 20, True]",0.7333333333333332
9656,616,58294,19354,13417,48,72,false,44136,true,431541,53832,82537,true,32332,58962,6109,59,83743,3,1277.72,20.088228702545166,"[10, 35, 20, True]",0.7333333333333332
780,706,45581,59809,33524,358,26,false,44581,true,206618,9458,15565,false,52333,38618,10191,999,536500,10,1360.93,20.099008798599243,"[10, 35, 20, True]",0.7333333333333332
19719,23,34228,50157,55532,200,461,true,31458,false,91356,31311,30051,true,22955,40563,34331,224,119533,1,1276.67,20.076000928878784,"[10, 35, 20, True]",0.7333333333333332
19007,372,31816,32433,65359,347,155,true,12856,true,375717,34867,23609,true,44221,30629,4828,173,427422,3,1247.38,20.088037252426147,"[10, 35, 20, True]",0.7333333333333332
13620,447,17604,27169,80114,462,216,true,51404,true,344285,59393,35057,false,24379,25602,64704,239,279495,3,1254.67,20.09557318687439,"[10, 35, 20, True]",0.7333333333333332
10979,229,34635,9946,62931,168,220,false,33098,false,480049,26757,32415,true,19741,10959,15159,226,156928,6,1349.25,20.078749418258667,"[10, 35, 20, True]",0.7333333333333332
12523,648,11165,9355,56648,407,260,false,45072,false,408508,3872,21205,false,28241,33129,15644,354,387921,1,1370.6,20.082539558410645,"[10, 35, 20, True]",0.7333333333333332
3982,64,39958,58941,26415,397,40,true,1112,false,11731,30838,94090,true,35596,28702,28325,883,518451,4,1280.65,20.073845148086548,"[10, 35, 20, True]",0.7333333333333332
11633,462,37056,44105,99957,425,346,true,34396,true,210207,27805,76834,true,51978,3740,22447,342,551091,6,1202.42,20.07638144493103,"[10, 35, 20, True]",0.7333333333333332
13297,601,56636,27270,87186,297,191,true,37123,true,372091,24686,77964,false,11927,35771,56254,540,567972,8,1290.38,20.074131727218628,"[10, 35, 20, True]",0.7333333333333332
4365,948,15852,29631,62523,438,355,true,41760,true,449014,35224,52610,true,62179,37638,54323,487,346423,3,1302.95,20.077396154403687,"[10, 35, 20, True]",0.7333333333333332
3932,309,54655,44242,24239,218,286,true,38712,true,63897,30446,21913,true,2851,48284,26867,748,514796,7,1267.05,20.097835063934326,"[10, 35, 20, True]",0.7333333333333332
10701,578,41547,16805,52924,446,46,true,53958,false,245645,1077,73629,false,11269,1038,48824,132,310639,9,1278.63,20.09467887878418,"[10, 35, 20, True]",0.7333333333333332
10635,295,27088,2618,49884,79,65,false,57007,true,155054,48471,9772,false,11044,12531,22832,117,89783,5,1404.17,20.102597951889038,"[10, 35, 20, True]",0.7333333333333332
7568,174,58866,7402,10926,394,2,true,14421,true,355332,53044,92081,true,30041,14742,206,531,393453,6,0.0,4.76837158203125e-07,"[10, 35, 20, True]",0.7333333333333332
8195,337,16534,1621,43727,401,111,true,21659,false,356634,44397,23467,false,57840,13946,62599,474,198337,3,0.0,4.76837158203125e-07,"[10, 35, 20, True]",0.7333333333333332
11799,962,50254,44356,12579,449,500,true,33388,true,25342,22566,96466,true,15682,22364,6313,122,374699,7,1382.84,20.090962648391724,"[10, 35, 20, True]",0.7333333333333332
4669,719,6172,43975,67139,95,89,false,28342,false,35906,11902,39972,true,62025,44127,49957,834,502804,8,1257.23,20.080551624298096,"[10, 35, 20, True]",0.7333333333333332
18168,920,26172,32161,18779,125,203,false,42240,true,561432,14074,36608,true,8878,60321,37614,479,397335,6,1361.59,20.093432664871216,"[10, 35, 20, True]",0.7333333333333332
8706,787,14491,14009,49400,440,112,true,841,false,322672,59619,46393,true,7356,58464,51977,271,202909,1,1353.66,20.086291074752808,"[10, 35, 20, True]",0.7333333333333332
15062,686,26929,26397,21800,127,451,false,19575,true,42137,16534,37283,true,936,56860,1591,240,146019,10,1396.46,20.08769917488098,"[10, 35, 20, True]",0.7333333333333332
8334,33,4848,15660,35659,239,472,false,10432,false,578014,1847,1110,true,24592,64683,51049,730,71849,8,1268.77,20.087605714797974,"[10, 35, 20, True]",0.7333333333333332
6574,270,3312,31381,78894,252,302,true,10995,false,294839,10962,54403,false,19425,22117,9483,978,553124,8,1297.92,20.081669092178345,"[10, 35, 20, True]",0.7333333333333332
12304,712,14033,53523,59048,72,382,true,48536,false,72419,14984,31168,false,47127,59154,41719,162,531037,5,1241.64,20.07748293876648,"[10, 35, 20, True]",0.7333333333333332
14712,42,29481,2073,21124,131,204,true,49925,true,302544,50391,41361,false,20628,5501,16921,256,273551,1,1339.93,20.094157695770264,"[10, 35, 20, True]",0.7333333333333332
3542,535,15531,3305,36504,98,345,true,26988,false,413850,10465,82292,true,32136,17096,57331,72,47947,3,1252.46,20.097320318222046,"[10, 35, 20, True]",0.7333333333333332
9720,917,47154,47599,42772,349,38,true,3397,false,402042,48795,51759,false,32059,50320,25610,780,184040,1,1317.17,20.07786726951599,"[10, 35, 20, True]",0.7333333333333332
14949,862,44935,37729,81829,179,7,false,2136,true,232807,28344,97430,false,25705,63458,9261,993,390121,2,1326.53,20.078282117843628,"[10, 35, 20, True]",0.7333333333333332
6303,703,58713,20368,31501,63,360,true,10700,true,435403,51158,71530,true,64482,9255,56967,719,289791,5,1399.95,20.093686819076538,"[10, 35, 20, True]",0.7333333333333332
17321,204,10996,22859,61437,104,0,false,8614,false,417002,36231,43551,true,52596,63734,1269,261,142625,5,971.08,20.089293956756592,"[10, 35, 20, True]",0.7333333333333332
1655,807,18678,33533,64553,265,225,false,27842,false,149800,20293,22723,true,55501,29756,32600,699,332992,9,1303.06,20.088093042373657,"[10, 35, 20, True]",0.7333333333333332
13926,427,11422,22756,84651,295,237,true,21171,false,52232,47968,7773,false,49627,21165,17193,667,286744,10,1207.22,20.0775146484375,"[10, 35, 20, True]",0.7333333333333332
17800,389,24470,53816,49283,23,160,true,16315,true,314979,50990,89709,false,57557,44502,27329,949,409965,8,1383.77,20.0925874710083,"[10, 35, 20, True]",0.7333333333333332
7759,284,18739,58086,38596,36,492,true,37819,true,459733,12395,25470,false,62257,47035,54612,853,416030,2,1414.05,20.098769187927246,"[10, 35, 20, True]",0.7333333333333332
2031,149,47965,11530,57016,472,135,false,44377,false,231641,55557,26549,false,6704,49751,61766,827,145102,2,1387.56,20.101662397384644,"[10, 35, 20, True]",0.7333333333333332
7878,900,17057,27649,81010,379,313,false,58193,true,72968,12192,91149,true,56182,38029,6924,620,69684,5,1319.62,20.094719886779785,"[10, 35, 20, True]",0.7333333333333332
10559,899,15089,2325,40889,173,320,false,4816,false,159793,15034,22823,true,63499,15423,54010,352,232103,1,1335.83,20.094233989715576,"[10, 35, 20, True]",0.7333333333333332
8712,425,22657,21048,82940,191,279,false,3120,false,353736,41034,3588,true,44849,17292,27198,852,438396,7,1373.36,20.089410305023193,"[10, 35, 20, True]",0.7333333333333332
12666,186,31691,35527,64779,344,136,false,33245,true,592686,15899,95372,true,45281,61469,46426,169,126173,2,1277.32,20.07496404647827,"[10, 35, 20, True]",0.7333333333333332
13482,164,52500,26790,29156,376,248,true,40930,true,81131,10174,89922,false,58210,55045,21761,728,190017,4,1294.73,20.083479642868042,"[10, 35, 20, True]",0.7333333333333332
1793,11,55750,30549,49107,180,20,false,44061,false,307299,47703,17606,true,5194,51778,32068,61,176644,9,1334.1,20.077387809753418,"[10, 35, 20, True]",0.7333333333333332
8587,716,3089,45992,16708,65,263,true,34168,true,198095,8838,72951,false,58343,33395,4030,99,107021,2,1314.06,20.08449935913086,"[10, 35, 20, True]",0.7333333333333332
1408,801,43271,55938,48538,156,53,true,33722,true,304759,47158,444,true,6359,13257,25494,710,19706,8,1407.23,20.087627172470093,"[10, 35, 20, True]",0.7333333333333332
2486,520,43057,5543,45404,410,45,true,28747,true,125816,23849,75890,true,27374,14187,34872,44,363187,9,1305.7,20.07403254508972,"[10, 35, 20, True]",0.7333333333333332
