maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
19606,692,27201,22730,47682,69,466,false,21307,true,237184,37247,87438,false,55688,31357,63546,617,249384,2,1930.4,35.108911991119385,"[8, 35, 35, True]",0.5393939393939393
11475,580,52572,50209,74240,61,34,false,44590,false,557260,5703,73377,true,54583,53327,50917,455,189247,1,1929.5,35.092941761016846,"[8, 35, 35, True]",0.5393939393939393
11361,994,6545,28719,95819,42,444,false,3896,true,116557,41945,42083,true,60587,22936,41140,357,59164,10,1920.9,35.10018062591553,"[8, 35, 35, True]",0.5393939393939393
11361,692,6545,22730,47682,69,444,false,21307,false,287964,37247,42083,false,12973,34765,41140,617,357037,2,1896.36,35.10647416114807,"[8, 35, 35, True]",0.5393939393939393
15712,692,48050,7195,13228,27,484,true,50294,false,526132,15930,6197,true,6539,13518,39528,773,92453,2,1891.25,35.10829162597656,"[8, 35, 35, True]",0.5393939393939393
11361,613,31462,51907,86821,78,444,false,31196,false,394550,35872,13857,false,8115,34765,2944,216,357037,10,1871.19,35.111530780792236,"[8, 35, 35, True]",0.5393939393939393
11361,994,6545,51907,43909,174,444,false,28241,false,287964,32993,42083,false,8115,34765,41140,651,357037,10,1869.49,35.097851276397705,"[8, 35, 35, True]",0.5393939393939393
11361,259,31462,51907,86821,174,484,false,48654,true,287964,32993,42083,false,49503,34765,41140,651,357037,10,1857.8,35.101314306259155,"[8, 35, 35, True]",0.5393939393939393
110,909,10382,28719,95819,42,111,false,3896,true,116557,32175,83130,true,60587,22936,54529,357,59164,2,1854.87,35.1103675365448,"[8, 35, 35, True]",0.5393939393939393
11361,259,48050,22730,13228,69,444,false,11110,true,526132,15930,42083,false,49503,34765,39528,773,426269,2,1849.43,35.09687876701355,"[8, 35, 35, True]",0.5393939393939393
11475,994,52572,51907,74240,174,444,false,28241,false,287964,32993,42083,false,54583,53327,41140,455,189247,1,1848.9,35.10807919502258,"[8, 35, 35, True]",0.5393939393939393
11361,613,31462,51907,43909,78,444,false,28241,false,287964,32993,42083,false,8115,34765,2944,216,357037,10,1847.68,35.10838723182678,"[8, 35, 35, True]",0.5393939393939393
11361,693,52572,50209,43909,27,424,false,3609,false,557260,5703,6197,true,54583,43742,41140,455,189247,1,1839.21,35.102163553237915,"[8, 35, 35, True]",0.5393939393939393
11475,873,30246,50209,84724,116,34,false,48924,false,557260,5703,936,false,54583,8399,52881,455,511522,1,1838.61,35.09683179855347,"[8, 35, 35, True]",0.5393939393939393
11361,259,31462,7195,86821,77,484,true,48654,true,394550,35872,13857,false,49503,40772,2944,773,92453,2,1837.28,35.10019493103027,"[8, 35, 35, True]",0.5393939393939393
11361,693,11901,3541,43909,401,444,false,50736,false,287964,32993,43751,false,36356,37006,41140,651,592005,10,1834.29,35.11863160133362,"[8, 35, 35, True]",0.5393939393939393
15712,259,48050,7195,13228,77,484,true,48654,true,526132,15930,40638,false,49503,40772,39528,773,92453,2,1831.91,35.10968375205994,"[8, 35, 35, True]",0.5393939393939393
11361,693,33092,3541,43909,27,424,false,50294,false,287964,32993,6197,false,6539,43742,41140,506,592005,1,1830.57,35.09997344017029,"[8, 35, 35, True]",0.5393939393939393
19606,692,27201,22730,47682,69,466,false,21307,true,237184,37247,13857,false,8115,21628,2944,617,249384,2,1830.07,35.102543354034424,"[8, 35, 35, True]",0.5393939393939393
11508,994,6545,13586,43909,174,415,false,28241,true,287964,32993,42083,false,43585,19336,41140,651,81265,6,1829.6,35.104706048965454,"[8, 35, 35, True]",0.5393939393939393
