TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
342,On,15,4181,On,On,Off,519206788,5686,35,6819,7001,810,42401,79834,456965365,543,1000,500,unlimited,5970.19,10.044695377349854,"[1, 50, 10, True]",0.7333333333333332
342,Off,53,4181,Off,On,Off,1615060539,5972,35,6653,7001,674,42401,16283,456965365,543,200,100,unlimited,5937.94,10.047988414764404,"[1, 50, 10, True]",0.7333333333333332
342,On,15,4181,On,On,Off,519206788,1373,35,5283,7001,810,42401,79834,456965365,543,1000,500,unlimited,5900.21,10.043861865997314,"[1, 50, 10, True]",0.7333333333333332
443,On,15,9651,On,On,Off,1325977532,5972,35,6653,7001,674,817109,79834,456965365,1014,200,500,unlimited,5882.86,10.054237365722656,"[1, 50, 10, True]",0.7333333333333332
342,Off,23,4991,On,On,Off,519206788,1373,35,5283,7001,810,42401,16283,456965365,543,200,100,unlimited,5804.04,10.052605390548706,"[1, 50, 10, True]",0.7333333333333332
320,Off,53,4181,On,On,Off,1615060539,1505,35,5283,48589,674,42401,23183,456965365,1014,200,500,unlimited,5751.46,10.03929328918457,"[1, 50, 10, True]",0.7333333333333332
443,Off,15,4991,On,On,Off,519206788,1373,35,5283,48589,674,817109,23183,456965365,1014,unlimited,500,unlimited,5691.95,10.050403356552124,"[1, 50, 10, True]",0.7333333333333332
224,On,15,4991,On,On,Off,519206788,1373,35,5283,7001,674,42401,23183,456965365,543,200,500,unlimited,5672.31,10.045881271362305,"[1, 50, 10, True]",0.7333333333333332
386,On,53,4181,On,On,Off,1615060539,5972,35,6653,59709,674,42401,79834,456965365,543,200,500,unlimited,5654.65,10.05219578742981,"[1, 50, 10, True]",0.7333333333333332
342,Off,23,144,On,On,Off,519206788,1373,35,5283,7001,810,42401,16283,456965365,543,200,100,unlimited,5652.07,10.036190271377563,"[1, 50, 10, True]",0.7333333333333332
320,On,53,4181,Off,On,Off,1615060539,5972,35,6653,7001,674,42401,23183,456965365,62,200,100,unlimited,5643.45,10.073408126831055,"[1, 50, 10, True]",0.7333333333333332
342,On,15,4181,On,On,Off,519206788,1505,35,5283,7001,674,42401,23183,456965365,62,1000,100,unlimited,5620.8,10.052173376083374,"[1, 50, 10, True]",0.7333333333333332
320,On,19,4181,On,On,Off,1615060539,5972,35,6653,59709,674,42401,79834,456965365,543,200,500,unlimited,5612.56,10.054006814956665,"[1, 50, 10, True]",0.7333333333333332
342,On,15,4181,On,On,Off,519206788,1373,35,5283,7001,810,42401,79834,456965365,543,500,500,unlimited,5605.93,10.051226615905762,"[1, 50, 10, True]",0.7333333333333332
320,On,53,4181,On,On,Off,1615060539,5972,35,6653,59709,674,42401,79834,456965365,543,200,500,unlimited,5604.56,10.062260866165161,"[1, 50, 10, True]",0.7333333333333332
342,Off,58,4991,On,On,Off,519206788,1373,35,5283,7001,810,42401,16283,905516123,819,200,100,unlimited,5587.96,10.060472011566162,"[1, 50, 10, True]",0.7333333333333332
342,On,15,144,On,On,Off,519206788,1373,35,7476,7001,810,42401,16283,456965365,543,1000,100,unlimited,5581.59,10.061176061630249,"[1, 50, 10, True]",0.7333333333333332
443,Off,55,4991,On,On,Off,519206788,1505,35,5283,48589,674,817109,23183,456965365,1014,200,500,unlimited,5568.58,10.04319167137146,"[1, 50, 10, True]",0.7333333333333332
320,Off,15,4991,On,On,Off,519206788,1373,35,5283,7001,810,42401,79834,456965365,543,200,500,unlimited,5565.87,10.050786018371582,"[1, 50, 10, True]",0.7333333333333332
342,On,15,4181,On,On,Off,1325977532,1505,35,5283,7001,674,817109,23183,456965365,62,200,100,unlimited,5546.43,10.066504716873169,"[1, 50, 10, True]",0.7333333333333332
