TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
556,On,18,6741,Off,Off,Off,1825649648,7072,45,3510,6683,307,826733,45609,25567524,202,500,200,default,8226.45,10.102583885192871,"[6, 20, 10, True]",0.8909090909090909
556,On,2,6741,Off,Off,Off,1825649648,7072,45,3510,61706,307,826733,45609,25567524,202,500,100,default,8168.98,10.128310680389404,"[6, 20, 10, True]",0.8909090909090909
385,On,52,6741,On,Off,Off,739560874,7072,45,3510,4896,307,370046,79983,418455597,202,500,100,default,7389.37,10.0975923538208,"[6, 20, 10, True]",0.8909090909090909
275,On,2,3184,On,On,Off,488037525,7072,45,3771,4896,307,17638,95425,25567524,596,200,100,default,6981.85,10.124672412872314,"[6, 20, 10, True]",0.8909090909090909
556,On,2,6741,Off,Off,Off,1825649648,7072,45,3510,4896,307,826733,45609,25567524,202,500,100,default,6825.97,10.063956022262573,"[6, 20, 10, True]",0.8909090909090909
389,On,57,6741,On,On,Off,739560874,2099,45,4729,6683,497,729428,41032,418455597,202,200,default,default,6754.73,10.112056016921997,"[6, 20, 10, True]",0.8909090909090909
275,On,17,2209,On,Off,Off,1825649648,7072,45,7799,55223,307,826733,33523,25567524,284,100,100,default,6532.83,10.095916748046875,"[6, 20, 10, True]",0.8909090909090909
385,On,52,6741,Off,Off,Off,1825649648,7072,45,3510,6683,307,826733,25166,25567524,202,500,200,default,5980.74,10.103841066360474,"[6, 20, 10, True]",0.8909090909090909
385,On,52,6741,On,Off,Off,1825649648,7072,45,7799,55223,307,826733,25166,25567524,202,500,100,default,5971.26,10.050139427185059,"[6, 20, 10, True]",0.8909090909090909
389,On,57,6741,On,On,Off,1825649648,9978,45,8113,61706,194,330588,45609,532347050,756,200,default,1000,5925.57,10.060562372207642,"[6, 20, 10, True]",0.8909090909090909
385,On,58,6741,Off,Off,Off,1825649648,7072,45,3510,61706,307,319652,25166,25567524,202,500,200,default,5903.89,10.037843227386475,"[6, 20, 10, True]",0.8909090909090909
389,On,57,6741,On,Off,Off,1825649648,9978,45,7799,55223,194,330588,25166,532347050,202,500,default,1000,5305.19,10.077646732330322,"[6, 20, 10, True]",0.8909090909090909
556,On,52,6741,Off,Off,Off,1825649648,7072,45,3510,55223,307,826733,25166,25567524,202,200,200,default,5014.89,10.118994235992432,"[6, 20, 10, True]",0.8909090909090909
275,On,17,2209,On,Off,Off,1825649648,7072,45,7799,4896,307,826733,33523,25567524,202,100,100,default,3748.54,10.098692178726196,"[6, 20, 10, True]",0.8909090909090909
556,On,59,6741,Off,On,Off,739560874,2099,45,4729,4896,307,729428,45609,25567524,202,200,default,default,3471.41,10.086519956588745,"[6, 20, 10, True]",0.8909090909090909
389,On,57,6648,On,Off,Off,739560874,7072,45,3510,4896,307,370046,41032,418455597,718,200,100,default,3369.95,10.129121780395508,"[6, 20, 10, True]",0.8909090909090909
556,On,18,2233,Off,Off,Off,1825649648,7072,45,3510,61706,307,826733,45609,25567524,202,500,200,default,3341.34,10.122684717178345,"[6, 20, 10, True]",0.8909090909090909
389,On,33,2209,On,On,Off,2077534233,4029,2315,7799,55223,194,330588,45609,532347050,756,200,500,default,3101.09,10.057437658309937,"[6, 20, 10, True]",0.8909090909090909
275,On,33,2209,On,Off,Off,2077534233,4029,2315,7799,55223,996,435676,33523,165698438,284,100,500,default,3086.33,10.021399021148682,"[6, 20, 10, True]",0.8909090909090909
385,On,2,3555,On,On,Off,488037525,5910,2804,4709,12325,24,512642,95425,491726710,596,200,unlimited,100,3065.09,10.082641124725342,"[6, 20, 10, True]",0.8909090909090909
