TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
48,Off,26,7918,Off,Off,On,1431086431,350,3794,6000,1944,31,193164,60018,485607023,21,500,1000,none,491.56,10.069202423095703,"[8, 35, 10, True]",0.8787878787878788
6,On,27,2977,Off,Off,Off,950628568,4016,1921,7720,27562,734,188317,5028,740057630,592,1000,1000,100,871.1,10.069127798080444,"[8, 35, 10, True]",0.8787878787878788
588,Off,44,2849,Off,On,Double,286346609,7359,205,2924,21367,268,1017419,84191,358333080,28,200,100,none,241.8,10.062013149261475,"[8, 35, 10, True]",0.8787878787878788
202,On,51,552,On,Off,Double,2020286703,9306,368,5784,60656,502,296192,40886,1070416859,455,none,200,300,2754.42,10.056692123413086,"[8, 35, 10, True]",0.8787878787878788
58,Off,29,1746,On,On,Double,1530566364,8766,5983,4477,35886,796,978182,3003,860598581,985,1000,300,none,1041.49,10.055826663970947,"[8, 35, 10, True]",0.8787878787878788
15,On,53,7287,On,On,Off,430026211,3205,6212,4554,32322,253,785365,76535,423202970,782,200,unlimited,default,2797.51,10.089789628982544,"[8, 35, 10, True]",0.8787878787878788
38,On,19,892,On,Off,On,1556164202,8726,7901,5765,51026,838,865401,72753,556593360,334,200,default,300,2657.26,10.056636571884155,"[8, 35, 10, True]",0.8787878787878788
453,On,47,1412,On,On,Double,997990962,687,2279,2692,22829,461,275632,21091,413090210,663,300,1000,100,2712.16,10.052883863449097,"[8, 35, 10, True]",0.8787878787878788
4,On,25,1398,On,On,Double,1659834018,8057,2498,5038,15700,385,132084,31451,936998764,478,500,100,500,2740.99,10.109127044677734,"[8, 35, 10, True]",0.8787878787878788
364,Off,60,5585,Off,Off,On,1667820175,1325,4667,7695,41523,107,596213,794,282071419,853,unlimited,default,none,459.4,10.077410459518433,"[8, 35, 10, True]",0.8787878787878788
20,Off,54,1934,Off,On,On,1073968458,3980,579,8007,8847,940,317685,24312,271209937,762,none,unlimited,500,704.43,10.064579486846924,"[8, 35, 10, True]",0.8787878787878788
527,On,51,6728,Off,Off,Double,1119106409,3599,4412,5056,10146,283,377179,91303,1014676108,541,unlimited,default,none,607.1,10.056071996688843,"[8, 35, 10, True]",0.8787878787878788
418,Off,1,6900,Off,Off,Off,1246505957,3586,6509,6818,48356,641,444030,77962,1063485714,201,unlimited,1000,100,512.52,10.06371784210205,"[8, 35, 10, True]",0.8787878787878788
117,Off,55,102,On,Off,Off,1415740767,1812,3860,3183,15515,991,52607,37300,577515676,353,300,default,unlimited,1551.72,10.047821521759033,"[8, 35, 10, True]",0.8787878787878788
57,Off,54,5777,Off,Off,On,1912188513,39,7908,1754,64804,78,895643,58227,722648974,986,200,200,unlimited,444.81,10.067970752716064,"[8, 35, 10, True]",0.8787878787878788
130,On,49,8172,On,On,Off,175937385,6326,749,7326,3762,611,576639,11991,445230931,49,300,200,200,2705.27,10.057788848876953,"[8, 35, 10, True]",0.8787878787878788
129,Off,11,9047,On,Off,Off,282733486,5215,6761,956,34590,163,1000285,6979,878341331,606,unlimited,1000,200,1483.44,10.094951629638672,"[8, 35, 10, True]",0.8787878787878788
180,On,24,3103,Off,Off,Double,461337947,2272,560,7431,25144,801,239497,32381,573858698,797,none,none,unlimited,801.64,10.062775135040283,"[8, 35, 10, True]",0.8787878787878788
22,Off,39,4172,Off,Off,Double,116481774,2572,5607,3322,4308,521,417551,71750,873204998,789,200,500,unlimited,379.23,10.046027183532715,"[8, 35, 10, True]",0.8787878787878788
182,Off,27,2229,On,On,Double,1109151410,1882,2116,543,24284,116,172041,45412,529602134,720,300,500,1000,955.03,10.051126956939697,"[8, 35, 10, True]",0.8787878787878788
377,Off,21,615,On,Off,On,2099665138,941,4916,4154,58275,849,1019847,10776,50489935,239,300,100,300,499.96,10.167043924331665,"[8, 35, 10, True]",0.8787878787878788
28,Off,8,8604,On,Off,On,2125141750,1826,454,4388,5243,263,223757,17436,249693410,248,300,200,100,349.6,10.2172691822052,"[8, 35, 10, True]",0.8787878787878788
317,On,26,5815,On,Off,Off,2127706051,9152,4049,6045,56069,977,455076,79653,881644198,1024,unlimited,300,1000,2694.36,10.135265827178955,"[8, 35, 10, True]",0.8787878787878788
69,On,24,8709,On,Off,On,745479968,7725,5220,3873,30602,660,445659,45716,689999629,725,none,1000,100,2627.04,10.045717477798462,"[8, 35, 10, True]",0.8787878787878788
41,Off,8,5597,On,Off,On,1213504542,6895,8027,1091,38852,912,580325,91881,1065813788,514,none,300,100,1222.62,10.045462846755981,"[8, 35, 10, True]",0.8787878787878788
413,Off,32,5479,On,On,Double,616157938,7797,1981,1385,47894,470,344588,52242,161520391,159,1000,500,500,921.57,10.047237873077393,"[8, 35, 10, True]",0.8787878787878788
241,Off,8,9439,On,Off,On,1027209127,7116,3344,3066,64636,27,803398,22259,879546611,503,100,unlimited,500,324.02,10.128660678863525,"[8, 35, 10, True]",0.8787878787878788
376,Off,37,2166,Off,On,On,297002770,8431,6093,4019,21677,460,117156,57607,626352166,35,300,1000,unlimited,227.98,10.118409395217896,"[8, 35, 10, True]",0.8787878787878788
416,Off,29,679,On,On,Double,54335851,1510,1189,4626,29284,510,47409,68672,65227219,376,500,none,default,237.96,10.104519367218018,"[8, 35, 10, True]",0.8787878787878788
435,Off,59,5770,Off,On,Off,1269306463,9346,7293,5369,39337,45,928899,20519,707348327,70,default,200,unlimited,740.6,10.056054592132568,"[8, 35, 10, True]",0.8787878787878788
419,Off,17,9000,On,On,Double,175224336,7603,1193,4148,58432,639,217880,25304,116312826,857,300,200,unlimited,988.01,10.057564496994019,"[8, 35, 10, True]",0.8787878787878788
176,Off,28,4323,Off,On,On,971597530,7899,5545,343,39234,436,509287,79857,299640337,875,200,1000,100,368.05,10.06320309638977,"[8, 35, 10, True]",0.8787878787878788
296,Off,28,8276,On,Off,On,1765389486,7267,6035,3198,19985,754,477403,91719,29388044,554,500,200,1000,244.63,10.117177248001099,"[8, 35, 10, True]",0.8787878787878788
144,Off,32,6847,On,Off,On,1204650836,7997,6953,7810,8653,819,1041471,53944,732728595,722,500,300,200,249.12,10.068717956542969,"[8, 35, 10, True]",0.8787878787878788
456,Off,34,2041,Off,On,Off,266756342,6626,7380,6825,35552,23,582566,47643,58769878,395,100,200,300,722.66,10.04927396774292,"[8, 35, 10, True]",0.8787878787878788
587,Off,36,7889,On,On,On,419646003,195,6436,1148,12361,427,725896,28442,206099282,859,unlimited,unlimited,none,1268.82,10.08836841583252,"[8, 35, 10, True]",0.8787878787878788
257,Off,29,1761,On,On,On,780433846,2061,6078,3937,50413,686,412474,80459,579969258,119,500,1000,none,870.19,10.157278776168823,"[8, 35, 10, True]",0.8787878787878788
591,On,22,2610,Off,Off,On,1800169647,372,3378,808,58055,19,286714,62245,366934043,30,default,300,500,831.58,10.073014736175537,"[8, 35, 10, True]",0.8787878787878788
11,Off,5,6870,On,Off,On,1889247865,6227,5858,1180,46539,50,669909,53257,934036285,457,none,1000,none,304.68,10.222150087356567,"[8, 35, 10, True]",0.8787878787878788
353,Off,27,3090,On,On,On,220642214,1071,1909,5679,27735,66,902411,1094,875017302,995,default,200,500,789.42,10.091359376907349,"[8, 35, 10, True]",0.8787878787878788
401,Off,16,2271,Off,On,Off,969227215,5257,5274,2397,12064,492,1031252,99061,1027419824,777,unlimited,300,none,743.53,10.065956354141235,"[8, 35, 10, True]",0.8787878787878788
257,On,43,8058,On,On,Off,2037626650,9226,5450,7820,56351,445,391846,33844,37449202,259,200,500,300,2831.49,10.071808099746704,"[8, 35, 10, True]",0.8787878787878788
334,Off,52,654,Off,On,Off,433888629,5779,6823,6610,2602,342,726282,35432,891800461,835,none,100,500,734.58,10.045523643493652,"[8, 35, 10, True]",0.8787878787878788
577,Off,21,8647,On,On,Off,757856068,5457,2336,5453,61498,108,160001,6096,1069226802,390,500,unlimited,200,1520.08,10.049264430999756,"[8, 35, 10, True]",0.8787878787878788
339,Off,35,9468,Off,On,Off,1132594659,1308,630,6889,52332,398,675314,27639,536387741,651,unlimited,100,100,721.33,10.040126323699951,"[8, 35, 10, True]",0.8787878787878788
512,Off,33,9924,On,Off,Off,262007158,9449,1799,6612,8609,555,254295,26313,641513383,877,1000,300,200,1518.12,10.118291139602661,"[8, 35, 10, True]",0.8787878787878788
320,On,45,8634,Off,Off,Double,1033052956,7526,7499,2935,54376,191,532016,5329,258634006,892,default,none,1000,699.22,10.063721179962158,"[8, 35, 10, True]",0.8787878787878788
234,Off,58,6064,Off,Off,On,1842103765,1446,4385,1201,21541,531,1043699,49089,393710912,770,500,unlimited,500,389.21,10.067300081253052,"[8, 35, 10, True]",0.8787878787878788
95,On,55,3013,On,On,Off,1547062451,3558,714,182,50199,218,957025,19923,106039753,297,500,300,none,2707.1,10.044975280761719,"[8, 35, 10, True]",0.8787878787878788
495,Off,51,762,Off,Off,On,112068920,6535,6860,5975,27424,233,348522,18864,257061789,455,200,none,none,498.99,10.05274772644043,"[8, 35, 10, True]",0.8787878787878788
454,Off,49,7579,Off,Off,Off,1565121643,9760,7417,7347,60310,319,371382,87798,489154465,472,unlimited,100,300,519.44,10.051626443862915,"[8, 35, 10, True]",0.8787878787878788
32,On,42,1176,On,Off,On,1636132508,6836,1871,4956,53101,563,349624,68489,501285104,938,1000,unlimited,200,2717.57,10.092000007629395,"[8, 35, 10, True]",0.8787878787878788
399,Off,43,8605,Off,On,Off,720285818,8402,3420,1309,19420,413,915633,4053,1004382468,204,300,default,100,722.0,10.047399997711182,"[8, 35, 10, True]",0.8787878787878788
429,Off,54,9191,On,On,On,908279469,7378,1587,853,63301,590,92797,52922,224216264,277,500,default,500,1019.99,10.048682689666748,"[8, 35, 10, True]",0.8787878787878788
594,Off,16,5009,On,Off,Double,1403448288,1997,4619,166,37057,567,352955,30628,1032356408,583,default,500,500,651.07,10.18790054321289,"[8, 35, 10, True]",0.8787878787878788
271,On,46,8901,Off,On,Off,734760672,7473,118,6389,38252,230,932084,55984,112342098,881,unlimited,300,unlimited,942.92,10.05104660987854,"[8, 35, 10, True]",0.8787878787878788
579,Off,26,7661,On,On,Double,809163564,4067,1731,1442,10533,273,755270,34906,844544772,113,none,500,none,326.98,10.193219900131226,"[8, 35, 10, True]",0.8787878787878788
498,Off,42,3134,On,Off,On,50186070,1052,1392,6324,15014,500,235657,91453,584622952,696,200,500,100,839.18,10.17934775352478,"[8, 35, 10, True]",0.8787878787878788
407,On,30,9702,Off,Off,Double,1234977570,2860,7965,431,13539,672,442633,20659,509992926,978,200,none,default,644.26,10.055938959121704,"[8, 35, 10, True]",0.8787878787878788
363,Off,37,9028,On,Off,Off,452745632,2081,2756,6775,31930,374,583676,22063,160260130,959,100,default,100,1546.54,10.12948989868164,"[8, 35, 10, True]",0.8787878787878788
343,On,17,7498,Off,On,Off,178521218,8095,6781,1548,53992,996,880497,44465,1046202215,701,default,none,none,973.03,10.061530828475952,"[8, 35, 10, True]",0.8787878787878788
21,On,37,4742,On,On,Double,1838389636,6501,1029,6230,59778,768,659083,26545,538147590,299,1000,100,default,2744.2,10.086280107498169,"[8, 35, 10, True]",0.8787878787878788
429,Off,35,3329,Off,On,Double,1940899428,3109,2068,7928,51960,283,888672,79274,776057622,803,1000,300,100,577.28,10.053969383239746,"[8, 35, 10, True]",0.8787878787878788
401,Off,44,2983,Off,On,On,1159548126,9871,978,5830,41292,526,626892,32951,190300653,775,200,200,1000,657.7,10.061179876327515,"[8, 35, 10, True]",0.8787878787878788
381,Off,7,2918,Off,On,Off,1769323212,5579,2060,4987,17316,687,637718,49409,429478413,423,300,200,300,654.04,10.088345289230347,"[8, 35, 10, True]",0.8787878787878788
545,Off,33,5954,On,Off,Off,1588517865,2317,3104,3634,64104,967,809702,9918,455125645,281,100,default,default,266.95,10.071546077728271,"[8, 35, 10, True]",0.8787878787878788
147,Off,30,8294,Off,On,Off,138829334,8441,2374,2279,4731,894,326560,8138,381600308,928,1000,none,none,249.19,10.124610662460327,"[8, 35, 10, True]",0.8787878787878788
440,On,13,7774,Off,On,Off,105620508,1770,5413,4347,20510,122,168893,74575,495605412,399,100,500,unlimited,928.46,10.040492534637451,"[8, 35, 10, True]",0.8787878787878788
505,On,42,7279,On,Off,Off,464637394,6340,4504,6163,40099,147,442011,4814,932424062,848,500,100,unlimited,2686.68,10.047448873519897,"[8, 35, 10, True]",0.8787878787878788
165,Off,29,1018,On,Off,Double,283914901,3422,4431,6470,9684,610,164248,7612,78311472,244,unlimited,none,1000,1003.23,10.063013076782227,"[8, 35, 10, True]",0.8787878787878788
276,On,20,7343,On,On,Off,1640100474,4056,3983,5079,38791,53,297767,67680,653468599,689,100,100,1000,2827.98,10.091508626937866,"[8, 35, 10, True]",0.8787878787878788
355,Off,18,3872,On,Off,Double,56916190,7961,987,2310,40033,187,586825,61766,835805478,474,300,1000,200,730.32,10.047688484191895,"[8, 35, 10, True]",0.8787878787878788
427,Off,58,5343,Off,Off,On,415294816,1970,1687,2292,2354,61,469648,98939,404123115,326,300,500,none,231.54,10.218187093734741,"[8, 35, 10, True]",0.8787878787878788
153,On,17,7473,On,Off,Off,103457814,4676,646,3431,7549,315,621485,34534,644356192,248,default,200,unlimited,2652.24,10.123704433441162,"[8, 35, 10, True]",0.8787878787878788
349,On,59,7690,On,On,On,1084849527,6399,2639,3333,33762,399,396132,66309,101773897,631,default,200,200,2702.86,10.04703426361084,"[8, 35, 10, True]",0.8787878787878788
154,On,4,669,On,On,Double,2115824160,8342,7408,7179,55109,541,654255,20885,81422668,96,1000,100,none,2720.19,10.082224369049072,"[8, 35, 10, True]",0.8787878787878788
352,Off,21,9619,Off,On,On,1449645114,1860,3746,2994,33243,923,705662,72467,969085367,460,default,200,100,640.21,10.046834468841553,"[8, 35, 10, True]",0.8787878787878788
454,On,13,8856,Off,On,On,793247328,7318,5977,1081,4495,438,801482,84020,473724546,449,default,200,default,974.52,10.06102466583252,"[8, 35, 10, True]",0.8787878787878788
52,Off,59,3473,On,Off,On,838636805,3219,4213,3290,55146,194,308818,58395,401848063,871,500,none,500,1230.64,10.046449899673462,"[8, 35, 10, True]",0.8787878787878788
458,Off,26,2900,Off,On,Double,1379309187,8636,4962,6839,28200,826,931997,48569,296597538,740,none,1000,unlimited,389.15,10.189420700073242,"[8, 35, 10, True]",0.8787878787878788
562,On,16,7748,On,On,Double,1167093142,8053,4707,2359,54640,5,604868,979,470745938,129,default,100,200,2637.01,10.082206964492798,"[8, 35, 10, True]",0.8787878787878788
534,On,31,6164,On,Off,On,1896446035,4203,6109,1695,40910,572,551395,3376,1067008665,341,500,100,200,2745.65,10.0563645362854,"[8, 35, 10, True]",0.8787878787878788
28,On,53,8154,Off,Off,Off,1185304562,8156,4793,4688,11016,677,585841,4193,347846258,500,300,default,200,552.23,10.047056674957275,"[8, 35, 10, True]",0.8787878787878788
179,On,4,2376,Off,On,Off,1071040153,5091,387,1571,63940,202,197682,81324,964743227,1006,500,unlimited,unlimited,990.33,10.048173427581787,"[8, 35, 10, True]",0.8787878787878788
93,On,46,5910,On,Off,Double,1845478785,6257,7186,7368,17193,604,379554,17158,191856204,366,100,1000,none,2746.22,10.089373111724854,"[8, 35, 10, True]",0.8787878787878788
442,On,16,3793,Off,Off,On,274804785,5245,3830,2348,48992,83,433147,438,894518930,752,500,unlimited,unlimited,690.99,10.06431269645691,"[8, 35, 10, True]",0.8787878787878788
507,Off,57,4879,Off,On,Double,408226679,2871,6021,5294,2104,135,759433,53701,702274539,166,500,300,unlimited,583.02,10.053874254226685,"[8, 35, 10, True]",0.8787878787878788
3,Off,33,5889,On,On,Double,2081633356,4464,6989,4600,28877,984,784209,41961,421070837,935,200,1000,unlimited,974.88,10.04314136505127,"[8, 35, 10, True]",0.8787878787878788
142,On,58,5136,On,On,Off,1126929344,1041,4229,973,45967,386,550423,81980,1044275255,968,200,100,500,2729.28,10.094212770462036,"[8, 35, 10, True]",0.8787878787878788
50,On,4,7530,On,Off,On,1589860799,7747,3556,1686,33163,397,787263,99040,1030377359,946,1000,100,none,2743.0,10.051184892654419,"[8, 35, 10, True]",0.8787878787878788
493,Off,56,7705,On,On,Double,1193227721,7974,5251,3961,2984,223,989161,63459,199703289,933,300,100,default,281.77,10.09583830833435,"[8, 35, 10, True]",0.8787878787878788
70,Off,22,3109,On,On,Double,207659980,2638,5482,6,4829,789,840033,10342,715360319,582,200,none,none,0.0,2.6226043701171875e-06,"[8, 35, 10, True]",0.8787878787878788
9,On,57,5746,Off,On,Off,522575918,4885,928,7775,49081,256,332196,64923,1072725620,43,500,default,1000,0.0,6.9141387939453125e-06,"[8, 35, 10, True]",0.8787878787878788
7,Off,7,4007,On,On,On,1014397258,8085,6067,4115,63063,765,1010763,37393,695332007,51,500,300,1000,1287.31,10.056226968765259,"[8, 35, 10, True]",0.8787878787878788
569,Off,1,6070,Off,On,Double,243560069,1526,4852,3456,41193,161,494042,43587,252434268,244,300,1000,500,591.48,10.053475618362427,"[8, 35, 10, True]",0.8787878787878788
323,On,40,1504,On,Off,Double,661001596,667,4276,1719,49175,435,808141,13120,23836273,381,200,unlimited,500,2742.58,10.11587929725647,"[8, 35, 10, True]",0.8787878787878788
215,On,33,3281,On,On,Off,1929064544,7815,621,4359,2847,838,306947,44160,876850320,430,200,100,1000,2695.81,10.042574167251587,"[8, 35, 10, True]",0.8787878787878788
180,On,6,65,Off,On,Double,1656332996,512,6256,6171,21781,211,251406,4743,973340665,512,500,300,100,1017.43,10.0389244556427,"[8, 35, 10, True]",0.8787878787878788
424,On,52,9569,On,Off,Double,1674346339,9136,7458,1453,29402,890,409837,81713,145960083,542,default,1000,unlimited,2630.35,10.062647819519043,"[8, 35, 10, True]",0.8787878787878788
275,Off,8,5707,On,On,On,305217518,4130,357,7317,31811,746,1038875,3955,1033173674,379,500,500,1000,1271.87,10.063563823699951,"[8, 35, 10, True]",0.8787878787878788
267,Off,15,2027,Off,On,On,183494469,6055,4560,1832,58687,996,243262,65869,670465216,839,100,unlimited,100,693.59,10.065292596817017,"[8, 35, 10, True]",0.8787878787878788
163,On,38,4046,Off,On,Double,213425024,6130,307,4086,12972,721,791763,71829,893817606,55,200,default,300,964.55,10.052616357803345,"[8, 35, 10, True]",0.8787878787878788
387,Off,44,5724,Off,Off,On,1876517526,6270,5041,2253,44279,99,91010,35866,614677447,806,1000,200,default,385.41,10.199275016784668,"[8, 35, 10, True]",0.8787878787878788
453,Off,50,4128,On,Off,Double,589716401,2103,1161,304,60463,500,109108,14362,27588746,58,300,300,300,240.15,10.167299270629883,"[8, 35, 10, True]",0.8787878787878788
78,On,8,1241,On,On,On,1052398508,9803,5682,5238,33629,443,914404,75605,834672301,982,200,1000,default,2699.66,10.049034357070923,"[8, 35, 10, True]",0.8787878787878788
555,Off,3,2578,On,Off,On,1599186076,5610,559,3442,45170,85,645010,38805,759703715,0,unlimited,200,500,1278.67,10.06181287765503,"[8, 35, 10, True]",0.8787878787878788
88,Off,44,7848,On,Off,Off,709180723,8888,2260,3339,3243,68,534036,45046,1028450961,955,unlimited,unlimited,none,1517.21,10.055310010910034,"[8, 35, 10, True]",0.8787878787878788
189,Off,40,39,Off,Off,On,1585270333,6319,4073,2524,38936,856,271718,42762,948193050,656,1000,100,500,523.24,10.054701328277588,"[8, 35, 10, True]",0.8787878787878788
8,Off,53,3623,Off,Off,On,1916166353,9745,5103,1763,28918,489,825948,82103,785382304,338,default,unlimited,500,343.51,10.122889995574951,"[8, 35, 10, True]",0.8787878787878788
74,Off,50,6861,Off,Off,On,1979568534,2184,3773,4311,59311,422,449884,68588,276739451,180,none,200,default,232.59,10.075881481170654,"[8, 35, 10, True]",0.8787878787878788
572,Off,46,3536,On,On,Off,1314590880,8324,287,1317,19331,245,971647,11413,334951931,85,default,1000,default,1586.33,10.10354733467102,"[8, 35, 10, True]",0.8787878787878788
98,Off,4,1195,Off,Off,Double,670676060,3883,7367,6897,45795,739,595234,56202,944092944,729,300,1000,200,422.01,10.065609455108643,"[8, 35, 10, True]",0.8787878787878788
517,On,53,8551,Off,On,Off,22230764,3961,5871,5507,46345,679,69522,64616,977855874,307,unlimited,none,none,925.61,10.05174207687378,"[8, 35, 10, True]",0.8787878787878788
371,Off,27,1569,On,Off,Double,1582681279,1478,2354,7281,48829,872,334918,85028,858818306,518,1000,default,200,996.95,10.057074069976807,"[8, 35, 10, True]",0.8787878787878788
380,On,4,7304,On,On,Double,685640997,6732,487,4804,64758,458,142040,36121,205108400,7,100,300,200,2789.62,10.077271223068237,"[8, 35, 10, True]",0.8787878787878788
177,Off,58,4036,On,On,On,1980833640,5510,8037,6522,30828,504,760255,21332,65739960,88,300,default,unlimited,467.37,10.151485919952393,"[8, 35, 10, True]",0.8787878787878788
393,On,33,3045,On,On,Double,1301167125,994,6184,2760,33332,786,94929,28030,735147773,509,500,none,100,2732.45,10.033086061477661,"[8, 35, 10, True]",0.8787878787878788
340,On,32,7002,On,On,Off,1786002306,1110,1207,1550,59518,901,771630,70310,848436958,75,none,200,100,2708.75,10.048383712768555,"[8, 35, 10, True]",0.8787878787878788
115,On,41,9823,Off,Off,Off,549339716,4433,7327,2137,15287,560,720381,49515,106606230,611,1000,default,100,564.26,10.051403999328613,"[8, 35, 10, True]",0.8787878787878788
509,Off,31,1200,Off,On,Double,1921997828,3234,1779,797,59201,902,9113,17512,952585663,526,100,200,unlimited,646.31,10.053867101669312,"[8, 35, 10, True]",0.8787878787878788
315,Off,51,1910,On,Off,On,1220001673,5132,545,6092,35018,521,577564,59798,193629855,614,none,1000,default,1255.94,10.101984977722168,"[8, 35, 10, True]",0.8787878787878788
320,On,2,6833,Off,Off,On,1488416155,3348,8141,5939,7058,972,389738,67952,63761781,996,none,200,200,616.7,10.054939985275269,"[8, 35, 10, True]",0.8787878787878788
432,On,9,1164,On,On,Double,1817669198,5565,6624,1641,18363,298,1016329,44640,219961734,759,default,200,1000,2670.11,10.055721521377563,"[8, 35, 10, True]",0.8787878787878788
581,Off,19,2281,On,Off,On,1581394380,6601,6442,3179,39441,263,815773,55620,499592344,188,default,1000,unlimited,504.99,10.208808183670044,"[8, 35, 10, True]",0.8787878787878788
133,On,18,7364,On,Off,Off,2005151083,7454,6723,4596,39909,720,227400,71935,83456439,191,1000,1000,100,2837.04,10.076835870742798,"[8, 35, 10, True]",0.8787878787878788
90,On,2,7634,Off,On,On,1070520077,2982,5852,4514,19948,367,781597,67094,864672665,581,100,none,300,954.11,10.035665512084961,"[8, 35, 10, True]",0.8787878787878788
336,On,48,171,Off,Off,On,80101662,300,7535,7899,47754,117,600037,77220,677837097,271,500,500,300,641.06,10.050169467926025,"[8, 35, 10, True]",0.8787878787878788
341,Off,56,2093,On,Off,Double,1373946202,2939,8079,2441,7650,852,554711,73257,509505142,170,1000,300,500,987.03,10.05254054069519,"[8, 35, 10, True]",0.8787878787878788
595,Off,47,2770,On,On,Double,1128053270,4182,2999,130,47007,790,855769,46886,1021214950,489,300,none,500,733.77,10.198596000671387,"[8, 35, 10, True]",0.8787878787878788
293,On,3,4829,Off,On,On,1856029030,306,2955,6182,17770,218,278749,89042,557578824,914,300,none,200,898.64,10.100079774856567,"[8, 35, 10, True]",0.8787878787878788
372,Off,14,1304,Off,On,Off,186706301,9279,4718,889,25441,206,754175,43942,870190194,144,none,100,default,251.98,10.13311505317688,"[8, 35, 10, True]",0.8787878787878788
354,Off,11,1544,On,On,Double,1286124553,8109,7554,4436,14091,557,384329,28286,236166235,562,200,100,500,242.46,10.190315246582031,"[8, 35, 10, True]",0.8787878787878788
331,Off,5,2953,Off,Off,Off,816730133,4823,6385,1011,32557,31,204807,39465,997673314,594,500,1000,500,589.46,10.057451248168945,"[8, 35, 10, True]",0.8787878787878788
445,On,43,7231,Off,On,On,1476576405,9206,6375,444,53926,933,828473,96981,789893456,574,unlimited,1000,1000,1005.94,10.050593614578247,"[8, 35, 10, True]",0.8787878787878788
364,Off,54,4156,Off,On,On,1605015221,2005,7490,7327,60996,430,415978,39407,798834983,249,200,unlimited,100,648.58,10.037534713745117,"[8, 35, 10, True]",0.8787878787878788
274,Off,58,8583,On,Off,Off,927357978,784,5403,2981,53457,223,786043,86590,976409895,531,200,300,1000,1430.87,10.123835802078247,"[8, 35, 10, True]",0.8787878787878788
514,Off,40,9786,On,On,Double,421923188,5815,3506,5900,1249,685,59869,64302,329186231,61,none,1000,1000,844.31,10.056144952774048,"[8, 35, 10, True]",0.8787878787878788
398,On,59,2865,On,Off,Double,1954179426,5957,93,2448,20938,38,46394,90576,339207091,412,default,1000,1000,2813.14,10.079626560211182,"[8, 35, 10, True]",0.8787878787878788
97,Off,60,6942,On,On,Off,633073249,7022,8055,555,46550,147,501051,69705,226288855,460,unlimited,300,100,1355.94,10.103926658630371,"[8, 35, 10, True]",0.8787878787878788
244,On,42,538,Off,On,Off,801087253,9693,7959,816,65238,641,429330,68207,921430804,830,none,100,default,958.61,10.045721769332886,"[8, 35, 10, True]",0.8787878787878788
386,On,18,2533,On,On,Off,501356871,8136,2879,1797,16818,214,222403,22573,632178010,996,500,500,300,2826.21,10.067488670349121,"[8, 35, 10, True]",0.8787878787878788
51,On,30,7318,On,Off,Off,768972968,1602,5000,3984,18994,140,742373,86686,605746018,356,300,default,default,2804.24,10.061288118362427,"[8, 35, 10, True]",0.8787878787878788
255,Off,40,2243,Off,On,Double,783885363,9036,7756,2145,9879,427,363294,93479,959294564,26,300,200,300,591.54,10.048192024230957,"[8, 35, 10, True]",0.8787878787878788
349,Off,38,1623,On,Off,Off,2055483404,4867,2827,6633,9484,975,974756,21707,710906717,575,300,300,100,1320.46,10.05606198310852,"[8, 35, 10, True]",0.8787878787878788
348,On,13,1851,Off,Off,On,197851281,1541,5231,2371,37302,174,803976,50295,507824514,260,none,100,1000,567.51,10.066987037658691,"[8, 35, 10, True]",0.8787878787878788
307,Off,60,6633,On,Off,On,170954363,963,3897,7011,12343,266,343625,11368,260733519,138,none,unlimited,1000,1284.92,10.063690900802612,"[8, 35, 10, True]",0.8787878787878788
325,On,47,6578,Off,Off,Off,253399480,4277,5529,1291,44425,309,710991,2779,434590659,198,unlimited,200,default,603.59,10.063246011734009,"[8, 35, 10, True]",0.8787878787878788
573,On,44,3244,Off,On,On,1549288071,7937,4595,3507,32913,191,835082,881,730899990,286,default,100,none,922.79,10.039856433868408,"[8, 35, 10, True]",0.8787878787878788
65,Off,44,2256,On,On,Double,655603912,8146,7045,5876,38147,236,405076,23875,518700829,963,none,500,unlimited,906.06,10.123047113418579,"[8, 35, 10, True]",0.8787878787878788
295,Off,8,4122,Off,Off,Double,510781080,9055,5784,598,64302,626,325250,46489,627669346,545,default,none,500,256.68,10.058016538619995,"[8, 35, 10, True]",0.8787878787878788
422,On,42,8053,On,Off,On,1256655520,9788,2923,603,36197,20,182477,77125,397120291,966,500,500,500,2764.75,10.119083642959595,"[8, 35, 10, True]",0.8787878787878788
325,Off,10,8727,Off,Off,Off,815095535,6375,258,4719,1487,627,241578,94980,743559328,823,300,unlimited,none,503.81,10.047954320907593,"[8, 35, 10, True]",0.8787878787878788
115,Off,16,4721,On,On,Off,801502553,6802,3428,7308,65453,679,231279,72683,468143753,588,1000,unlimited,unlimited,1503.07,10.082474946975708,"[8, 35, 10, True]",0.8787878787878788
68,On,22,4675,On,Off,On,1824544841,6764,4033,743,19634,548,671355,8341,176778289,568,500,1000,200,2788.97,10.07825255393982,"[8, 35, 10, True]",0.8787878787878788
