innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
1,689523258,227,662218391,122468520,1069022402,78284,778935709,0,34,14276447502,26438,3601621518,113,91616670,noblob,8682,24426910,21,259988,631.61,59.68391180038452,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,662218391,122468520,1069022402,78284,1047838942,0,34,12990409366,26438,3601621518,4,110823978,noblob,5731,33792217,57,628888,624.89,46.02905774116516,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,749982886,80989300,1051173997,36767,490073783,0,88,14276447502,22710,3601621518,67,128726705,noblob,8682,24426910,21,259988,623.47,80.29376459121704,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,662218391,122468520,1069022402,78284,778935709,0,88,14276447502,26438,3601621518,4,91616670,noblob,8682,24426910,21,259988,615.69,82.53179121017456,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,749982886,80989300,1051173997,36767,490073783,0,78,13078440189,26438,3601621518,4,110823978,noblob,5731,24426910,57,259988,614.77,44.08395862579346,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,749982886,80989300,1069022402,125829,490073783,0,78,14276447502,26438,3052342964,4,110823978,noblob,5731,24426910,57,628888,612.89,80.64937663078308,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,662218391,80989300,1069022402,78284,778935709,0,78,14276447502,26438,3052342964,4,113757791,noblob,5731,24426910,57,628888,606.3,49.09276294708252,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,662218391,59513576,1051173997,78284,778935709,0,88,14276447502,26438,3601621518,113,19745861,noblob,8682,88604494,21,259988,604.42,81.62658786773682,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,749982886,80989300,1069022402,78284,1047838942,0,83,14276447502,26438,3052342964,4,105335765,noblob,5731,33792217,57,628888,604.12,66.56314134597778,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,252247976,503,338892474,80989300,537722315,78284,332379415,0,83,12990409366,29420,1549670336,4,113064549,noblob,1068,73302103,37,628888,603.59,45.07836151123047,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,749982886,80989300,1069022402,125829,490073783,0,78,13078440189,26438,3052342964,4,110823978,noblob,5731,24426910,57,628888,602.95,47.77809977531433,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,662218391,80989300,1051173997,36767,778935709,0,88,14276447502,26438,3601621518,113,128726705,noblob,8682,24426910,21,259988,600.49,49.268898725509644,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,662218391,122468520,1069022402,78284,1047838942,0,78,12990409366,26438,3052342964,4,110823978,noblob,5731,33792217,57,458398,599.86,80.03324604034424,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,294865004,227,662218391,122468520,472259566,78284,778935709,0,34,14276447502,26438,3601621518,113,91616670,noblob,8682,24426910,21,259988,599.85,86.32780528068542,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,662218391,59513576,1069022402,78284,778935709,0,88,12990409366,26438,1549670336,4,19745861,noblob,8682,88604494,21,172810,597.29,57.335453510284424,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,662218391,80989300,1069022402,78284,490073783,0,34,12990409366,26438,3601621518,115,110823978,noblob,5731,24426910,57,628888,595.33,45.75238537788391,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,309419959,503,662218391,80989300,1002349387,78284,1047838942,0,83,12990409366,29420,1549670336,4,105335765,noblob,5731,33792217,57,628888,593.72,46.009156942367554,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,252247976,503,338892474,122468520,1069022402,78284,778935709,0,83,14276447502,29420,3601621518,4,91616670,noblob,1068,73302103,21,259988,593.64,44.45860552787781,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,689523258,227,897456074,80989300,1069022402,125829,490073783,0,70,14276447502,26438,3052342964,67,91616670,noblob,8682,120619267,21,331833,593.25,45.03907608985901,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
1,252247976,227,662218391,80989300,537722315,78284,711332035,0,83,14276447502,26438,3601621518,4,113064549,noblob,1068,73302103,37,259988,592.66,44.74847483634949,"[30, 20, 20000, 10, 0.5]",0.9515151515151514
