checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.0712702922352275,0,2031,442,6850,1804225053,9836,903302,10.63612239382729,204,72,85.17141043496916,77824,752394894,4230,930824109,227,93,83783,844369671,610.07,239.56685161590576,"[180, 50, 100000, 4, 0.5]",1
0.0712702922352275,0,2031,442,6850,1804225053,9836,903302,10.63612239382729,378,173,85.17141043496916,77824,752394894,4230,930824109,227,93,42884,200393632,597.78,238.03771352767944,"[180, 50, 100000, 4, 0.5]",1
0.22861308257920937,0,345046,984,474,2146762357,4444,888664,10.63612239382729,19,140,67.37938535727366,71905,1868489914,3169,930824109,50,31,21806,1033677440,596.58,237.31948065757751,"[180, 50, 100000, 4, 0.5]",1
0.0712702922352275,0,2031,442,6850,1804225053,9836,903302,10.63612239382729,378,72,90.53027149820218,22450,1450749577,4230,930824109,227,93,83783,844369671,596.02,238.46328210830688,"[180, 50, 100000, 4, 0.5]",1
0.0712702922352275,0,2031,442,6850,1804225053,9836,903302,10.63612239382729,378,72,85.17141043496916,77824,752394894,4230,930824109,227,93,83783,844369671,594.41,238.62113618850708,"[180, 50, 100000, 4, 0.5]",1
0.9611330661909663,0,2031,442,6850,65690423,9836,233254,38.52583725750868,393,173,90.53027149820218,22450,752394894,4230,930824109,50,93,42884,200393632,591.08,239.03385138511658,"[180, 50, 100000, 4, 0.5]",1
0.22861308257920937,0,2031,442,7559,525407524,9836,888664,10.63612239382729,393,72,67.37938535727366,36,752394894,3169,930824109,50,93,83783,200393632,589.34,234.74168753623962,"[180, 50, 100000, 4, 0.5]",1
0.5260125380772432,0,236269,734,6850,1391112352,3569,575268,31.283945944792297,393,72,67.37938535727366,22450,752394894,4230,930824109,50,93,83783,200393632,589.26,236.9209864139557,"[180, 50, 100000, 4, 0.5]",1
0.5260125380772432,0,236269,442,6850,65690423,9836,575268,31.283945944792297,393,72,67.37938535727366,7647,752394894,3169,930824109,56,93,83783,200393632,587.67,236.7385654449463,"[180, 50, 100000, 4, 0.5]",1
0.5260125380772432,0,236269,144,6850,638388483,4444,575268,27.540872643574883,74,72,67.37938535727366,74860,1868489914,4230,930824109,50,31,21806,885876085,587.06,238.39868259429932,"[180, 50, 100000, 4, 0.5]",1
0.5260125380772432,0,236269,144,6850,638388483,4444,575268,27.540872643574883,74,72,67.37938535727366,35041,1868489914,4230,930824109,50,31,21806,885876085,587.05,238.70078945159912,"[180, 50, 100000, 4, 0.5]",1
0.5260125380772432,0,236269,195,6850,525407524,4913,575268,64.50616440509745,393,173,67.37938535727366,35041,1868489914,3169,930824109,56,93,42884,885876085,586.53,237.8246190547943,"[180, 50, 100000, 4, 0.5]",1
0.5260125380772432,0,236269,734,6850,525407524,3569,575268,64.50616440509745,393,72,67.37938535727366,35041,1868489914,3169,930824109,50,93,83783,885876085,585.25,238.16380882263184,"[180, 50, 100000, 4, 0.5]",1
0.5260125380772432,0,236269,442,6850,65690423,4913,575268,31.283945944792297,393,173,67.37938535727366,22450,752394894,4230,930824109,56,93,42884,200393632,583.85,237.20436215400696,"[180, 50, 100000, 4, 0.5]",1
0.9430147526423356,0,924831,606,6850,525407524,9836,575268,99.41422429230283,393,201,84.92296282137468,98204,752394894,9901,586081918,50,93,83783,885876085,581.15,238.43762946128845,"[180, 50, 100000, 4, 0.5]",1
0.1547702987255886,0,489777,780,6850,1636035842,4444,142156,25.401951656997184,825,28,94.3150100059124,19097,1183583040,8606,930824109,5940,118,18292,200393632,577.07,242.80038499832153,"[180, 50, 100000, 4, 0.5]",1
0.9611330661909663,0,2031,442,6850,525407524,9836,575268,64.50616440509745,393,173,90.53027149820218,7647,752394894,4230,1808981669,50,93,42884,200393632,576.85,234.92690801620483,"[180, 50, 100000, 4, 0.5]",1
0.9430147526423356,0,924831,606,6850,525407524,9836,540837,99.41422429230283,981,201,83.62586403190022,7647,752394894,9901,1009100309,50,93,70686,885876085,576.15,234.7196626663208,"[180, 50, 100000, 4, 0.5]",1
0.9611330661909663,0,2031,442,6850,65690423,9836,233254,38.52583725750868,393,80,85.17141043496916,77824,752394894,4230,930824109,50,93,42884,200393632,575.89,234.9125940799713,"[180, 50, 100000, 4, 0.5]",1
0.9812952876470649,0,2031,442,474,2146762357,9836,233254,27.540872643574883,19,140,4.670578664933271,22450,752394894,4230,930824109,50,31,21806,1033677440,572.41,236.50952100753784,"[180, 50, 100000, 4, 0.5]",1
