maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
14095,1,19718,43048,83708,35,357,false,42954,true,137849,6052,66013,false,39894,58326,64071,206,2742,5,2471.52,32.20274353027344,"[8, 35, 10, True]",0.5151515151515151
14095,1,44037,43048,45234,35,357,true,57010,true,137849,6052,66013,false,39894,58326,2439,206,2742,5,2440.61,32.18808078765869,"[8, 35, 10, True]",0.5151515151515151
3797,1,19718,43048,75668,35,399,false,42954,true,137849,10954,64567,false,39894,58326,65498,206,188464,5,2390.71,32.24258542060852,"[8, 35, 10, True]",0.5151515151515151
16595,1,10005,57596,62319,35,411,false,56058,true,326408,10954,64567,true,43044,33375,65498,206,188464,5,2302.38,32.18982267379761,"[8, 35, 10, True]",0.5151515151515151
14095,1,19718,57596,45234,35,411,true,56058,true,137849,10954,66013,false,43044,33375,34887,206,2742,1,2268.69,32.19465351104736,"[8, 35, 10, True]",0.5151515151515151
7622,1,14893,43048,35041,142,102,false,12937,true,493492,23677,64567,true,17655,46203,65498,576,196952,7,2266.31,32.198466777801514,"[8, 35, 10, True]",0.5151515151515151
15283,1,9703,50426,28230,35,79,false,36035,false,92044,31841,6770,false,55704,3429,23641,315,182360,6,2251.13,32.1962571144104,"[8, 35, 10, True]",0.5151515151515151
7622,1,14893,43048,35041,142,102,false,12937,true,432341,6052,64567,false,17655,46203,65498,576,2742,7,2094.18,32.18860220909119,"[8, 35, 10, True]",0.5151515151515151
16595,1,16555,50426,28230,35,411,false,56058,true,326408,53095,64567,false,43044,3429,65498,206,361854,9,1965.1,21.143090963363647,"[8, 35, 10, True]",0.5151515151515151
11784,1,19718,77,35041,35,411,false,56058,true,159612,6052,64567,false,39894,3429,65498,206,196952,9,1927.81,21.11518359184265,"[8, 35, 10, True]",0.5151515151515151
14975,1,9703,43048,75668,35,399,false,56058,true,137849,10954,6311,false,39894,3429,65498,434,188464,9,1913.24,21.13338565826416,"[8, 35, 10, True]",0.5151515151515151
7622,1,9703,77,35041,35,411,false,56058,true,159612,6052,6311,false,39894,3429,23641,206,361854,9,1904.55,21.13587975502014,"[8, 35, 10, True]",0.5151515151515151
14095,1,19718,43048,45234,35,399,true,57010,true,137849,10954,66013,false,39894,58326,65498,206,2742,7,1896.01,21.125250101089478,"[8, 35, 10, True]",0.5151515151515151
16595,1,10005,57596,78693,35,79,false,56058,true,432341,10954,64567,true,31919,33375,23254,900,188464,5,1894.86,21.125068426132202,"[8, 35, 10, True]",0.5151515151515151
7622,1,44037,43048,35041,35,357,true,57010,true,493492,6052,64567,false,17655,46203,65498,576,196952,5,1886.58,21.13455557823181,"[8, 35, 10, True]",0.5151515151515151
3797,1,19718,57596,75668,35,490,false,42954,false,137849,10954,66013,false,39894,58326,34887,206,188464,5,1882.52,21.116241455078125,"[8, 35, 10, True]",0.5151515151515151
14095,1,10005,57596,45234,35,411,true,56058,true,137849,10954,64567,false,43044,58326,2439,206,2742,5,1874.03,21.1279296875,"[8, 35, 10, True]",0.5151515151515151
3797,1,44037,43048,45234,35,357,false,57010,true,137849,10954,64567,false,39894,58326,2439,206,188464,5,1865.57,21.13060998916626,"[8, 35, 10, True]",0.5151515151515151
14095,1,10005,57596,35041,35,411,true,56058,true,137849,6052,64567,false,43044,58326,2439,206,196952,5,1860.11,21.122877597808838,"[8, 35, 10, True]",0.5151515151515151
7622,1,511,43048,75668,35,411,true,56058,true,159612,10954,64567,false,39894,58326,22548,206,188464,5,1855.27,21.1479549407959,"[8, 35, 10, True]",0.5151515151515151
