maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
3797,1,19718,43048,75668,35,399,false,42954,true,137849,10954,64567,false,39894,58326,65498,206,188464,5,2390.71,32.24258542060852,"[8, 35, 10, True]",0.5151515151515151
16595,1,10005,57596,62319,35,411,false,56058,true,326408,10954,64567,true,43044,33375,65498,206,188464,5,2302.38,32.18982267379761,"[8, 35, 10, True]",0.5151515151515151
15283,1,9703,50426,28230,35,79,false,36035,false,92044,31841,6770,false,55704,3429,23641,315,182360,6,2251.13,32.1962571144104,"[8, 35, 10, True]",0.5151515151515151
7622,1,14893,43048,35041,142,102,false,12937,true,432341,6052,64567,false,17655,46203,65498,576,2742,7,2094.18,32.18860220909119,"[8, 35, 10, True]",0.5151515151515151
16595,1,16555,50426,28230,35,411,false,56058,true,326408,53095,64567,false,43044,3429,65498,206,361854,9,1965.1,21.143090963363647,"[8, 35, 10, True]",0.5151515151515151
11784,1,19718,77,35041,35,411,false,56058,true,159612,6052,64567,false,39894,3429,65498,206,196952,9,1927.81,21.11518359184265,"[8, 35, 10, True]",0.5151515151515151
14095,1,10005,57596,35041,35,411,true,56058,true,137849,6052,64567,false,43044,58326,2439,206,196952,5,1860.11,21.122877597808838,"[8, 35, 10, True]",0.5151515151515151
14095,1,19718,43048,35041,35,411,false,56058,true,137849,6052,64567,false,39894,58326,65498,206,196952,5,1850.22,21.130929231643677,"[8, 35, 10, True]",0.5151515151515151
16595,1,55971,50426,78693,35,79,false,56058,false,326408,47565,66013,false,43044,3429,23254,315,182360,7,1826.54,21.132285833358765,"[8, 35, 10, True]",0.5151515151515151
7622,1,9703,77,78693,257,79,false,42954,false,432341,31841,64567,false,55704,58326,23254,206,182360,7,1807.63,21.14202117919922,"[8, 35, 10, True]",0.5151515151515151
7622,1,9703,77,78693,257,79,false,36035,false,432341,31841,66013,false,55704,46203,23254,315,182360,7,1805.14,21.133309841156006,"[8, 35, 10, True]",0.5151515151515151
19321,1,19718,43048,35041,35,411,false,42954,true,137849,6052,64567,false,39894,58326,65498,206,196952,5,1787.31,21.106401443481445,"[8, 35, 10, True]",0.5151515151515151
7622,1,19718,77,35041,35,411,false,56058,true,159612,6052,6311,false,39894,3429,23254,206,361854,9,1777.35,21.119849920272827,"[8, 35, 10, True]",0.5151515151515151
7622,1,14893,77,78693,211,102,false,42954,true,137849,59658,64567,false,39894,58326,23254,206,196952,5,1774.52,21.118425846099854,"[8, 35, 10, True]",0.5151515151515151
7622,1,19718,77,78693,35,399,true,42954,false,137849,59658,43723,false,17655,58326,65498,726,2742,7,1769.33,21.119264364242554,"[8, 35, 10, True]",0.5151515151515151
14095,1,19718,48465,45234,35,411,true,56058,true,137849,6052,66013,false,39894,58326,65498,206,2742,7,1765.2,21.138141870498657,"[8, 35, 10, True]",0.5151515151515151
3797,1,16555,50426,28230,471,411,false,3095,true,206811,53095,39835,false,21880,35946,65498,206,361854,9,1735.6,21.130916833877563,"[8, 35, 10, True]",0.5151515151515151
14095,1,19718,48465,45234,35,148,true,56058,true,137849,6052,66013,false,39894,58326,65498,206,2742,7,1732.57,21.12947416305542,"[8, 35, 10, True]",0.5151515151515151
7622,1,10005,57596,78693,471,411,true,3095,true,206811,10954,64567,true,21880,33375,65498,576,188464,7,1703.44,21.1257107257843,"[8, 35, 10, True]",0.5151515151515151
7418,1,19718,43048,35041,142,411,false,12937,true,137849,6052,64567,false,39894,58326,65498,206,188464,5,1674.62,21.138469696044922,"[8, 35, 10, True]",0.5151515151515151
