maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
8,1,54110,39228,80163,400,235,true,13633,false,541866,19333,84534,false,29055,60211,42070,726,334142,6,2347.92,32.162368059158325,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,80163,400,235,true,13633,true,541866,56818,25845,false,29055,60211,42070,73,529717,10,2330.21,32.190391540527344,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,80163,400,235,true,13633,true,541866,56818,25845,false,29055,60211,42070,73,77799,10,2245.89,32.18402099609375,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,93186,400,235,true,13633,true,541866,56818,25845,false,44225,60211,42070,73,529717,10,1919.52,21.126453638076782,"[8, 35, 10, True]",0.5272727272727272
8,1,18905,39011,80163,102,498,true,25963,false,290848,47285,93060,true,22897,60211,42113,73,445168,10,1899.26,21.12320113182068,"[8, 35, 10, True]",0.5272727272727272
7840,1,55971,39011,80163,400,498,false,25963,false,541866,13795,84534,false,22897,60211,12140,73,445168,10,1827.63,21.13749122619629,"[8, 35, 10, True]",0.5272727272727272
7840,1,18905,39011,80163,400,498,true,25963,false,541866,19333,84534,false,22897,60211,42070,73,445168,10,1822.55,21.124489545822144,"[8, 35, 10, True]",0.5272727272727272
11784,1,54110,5387,93186,400,235,true,13633,true,159612,56818,25845,false,44225,60211,42070,73,77799,10,1813.4,21.13217258453369,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,5387,93186,400,235,true,13633,true,541866,56818,25845,false,44225,60211,42070,73,77799,10,1806.43,21.12836742401123,"[8, 35, 10, True]",0.5272727272727272
7840,1,18905,5387,80163,400,235,true,13633,false,290848,47285,25845,false,29055,60211,42070,73,77799,10,1792.91,21.127769708633423,"[8, 35, 10, True]",0.5272727272727272
11784,1,54110,5387,93186,400,235,true,13633,true,159612,56818,25845,false,29055,60211,42070,73,77799,10,1779.0,21.135451316833496,"[8, 35, 10, True]",0.5272727272727272
7840,1,54110,45776,45061,400,235,true,13633,false,541866,19333,84534,false,29055,65385,42070,339,334142,5,1757.34,21.127665519714355,"[8, 35, 10, True]",0.5272727272727272
8,41,9195,17433,31238,473,175,true,56486,true,201993,19333,84534,false,17807,65385,12140,339,334142,5,1282.43,10.053941249847412,"[8, 35, 10, True]",0.5272727272727272
8,41,55971,17433,45061,473,235,true,56486,true,201993,47565,25845,false,29055,65385,42070,339,529717,10,1256.81,10.04671049118042,"[8, 35, 10, True]",0.5272727272727272
8,603,6732,39228,31238,473,175,false,25963,false,484017,19333,84534,false,22897,14548,34671,295,471885,2,1249.87,10.042913913726807,"[8, 35, 10, True]",0.5272727272727272
8,41,18905,45776,45061,165,197,false,56486,true,345799,19333,84534,false,42790,65385,12140,339,334142,5,1244.84,10.055979251861572,"[8, 35, 10, True]",0.5272727272727272
8,525,9195,58834,31238,473,175,true,46783,false,290848,19333,46992,true,39187,19750,12140,882,86755,4,1214.34,10.046404123306274,"[8, 35, 10, True]",0.5272727272727272
8,603,6732,39228,31238,118,175,false,25963,false,484017,19333,84534,false,22897,14548,34671,295,471885,1,1202.49,10.045498132705688,"[8, 35, 10, True]",0.5272727272727272
8,647,24773,39011,23654,102,177,false,42510,false,290848,47285,6311,false,22897,19750,42113,295,55670,4,1199.06,10.05605173110962,"[8, 35, 10, True]",0.5272727272727272
8,1,54110,39228,31238,400,235,false,13633,false,541866,19333,84534,false,22897,60211,42070,726,334142,3,1188.47,10.057003259658813,"[8, 35, 10, True]",0.5272727272727272
