maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
18524,154,59474,52037,42833,125,76,false,24153,false,244754,32399,54594,false,62329,42874,45985,946,523391,2,1123.5,10.056745290756226,"[8, 35, 10, True]",0.5030303030303029
18524,812,26410,52037,44502,1,150,false,49388,true,356443,48810,54594,true,17539,45835,63295,867,344972,5,1106.21,10.053662061691284,"[8, 35, 10, True]",0.5030303030303029
5720,812,47840,7676,44502,202,253,false,57010,true,425336,47565,57877,true,50451,64142,63295,867,581324,5,1094.42,10.056472778320312,"[8, 35, 10, True]",0.5030303030303029
13410,812,26410,52037,80694,1,382,false,49388,true,356443,48810,57877,true,7898,64789,49058,549,344972,5,1076.83,10.05234146118164,"[8, 35, 10, True]",0.5030303030303029
5720,154,47840,7676,80694,202,253,true,57010,true,425336,45323,57877,true,50451,64142,12283,867,581324,5,1068.52,10.051356077194214,"[8, 35, 10, True]",0.5030303030303029
13410,154,59474,7676,80694,202,382,true,24043,false,218101,45323,57877,true,17539,64789,49058,549,344972,1,1068.36,10.052170515060425,"[8, 35, 10, True]",0.5030303030303029
5720,812,55971,7676,44502,202,253,false,9454,true,471944,47565,54594,true,62951,64142,63295,867,581324,5,1056.71,10.054002046585083,"[8, 35, 10, True]",0.5030303030303029
5720,812,26410,7676,44502,1,150,false,49388,true,356443,47565,54594,true,62951,45835,63295,867,581324,5,1054.78,10.05149507522583,"[8, 35, 10, True]",0.5030303030303029
18524,812,26410,7676,44502,202,150,true,9454,true,356443,48810,54594,false,62951,64142,30293,867,581324,4,1049.71,10.05442476272583,"[8, 35, 10, True]",0.5030303030303029
18524,154,59474,52037,42833,1,150,false,49388,false,244754,2446,54594,true,17539,45835,63295,867,344972,7,1048.85,10.049494743347168,"[8, 35, 10, True]",0.5030303030303029
5720,812,47840,7676,10923,395,253,false,49388,true,425336,48810,54594,false,17539,45835,63295,867,344972,8,1048.32,10.050365924835205,"[8, 35, 10, True]",0.5030303030303029
18524,812,59474,7676,44502,1,182,false,24153,true,298118,32399,54594,true,62951,42874,45985,867,581324,2,1046.94,10.05276894569397,"[8, 35, 10, True]",0.5030303030303029
5720,154,25377,52037,42833,179,390,true,47147,true,244754,51388,71688,true,17539,64789,2439,322,344972,7,1043.82,10.051568746566772,"[8, 35, 10, True]",0.5030303030303029
12953,380,59474,7676,80694,202,382,true,24043,false,218101,45323,26903,true,5949,27473,49058,946,394274,10,1040.47,10.051065921783447,"[8, 35, 10, True]",0.5030303030303029
11784,672,59474,52037,42833,125,102,false,30486,true,244754,51388,26903,false,19513,42874,45985,867,344972,7,1035.44,10.05272650718689,"[8, 35, 10, True]",0.5030303030303029
5720,672,54146,52037,42833,170,403,false,9454,true,244754,45323,71688,true,62951,27473,2439,322,282925,7,1032.01,10.056260585784912,"[8, 35, 10, True]",0.5030303030303029
11784,672,59474,7676,42833,125,390,false,30486,true,159612,32399,54594,false,60694,42874,45985,946,523391,9,1030.66,10.053283214569092,"[8, 35, 10, True]",0.5030303030303029
5720,672,59474,7676,42833,179,390,false,9454,true,244754,32399,71688,true,62951,64789,2439,322,282925,7,1028.17,10.0462646484375,"[8, 35, 10, True]",0.5030303030303029
12953,154,25377,52037,80694,179,150,true,47147,false,218101,45323,71688,false,17539,27473,12283,322,394274,10,1027.96,10.057940483093262,"[8, 35, 10, True]",0.5030303030303029
18524,812,26410,10961,44502,1,150,false,49388,true,356443,48810,54594,true,62951,45835,30293,867,581324,4,1026.04,10.050883531570435,"[8, 35, 10, True]",0.5030303030303029
