innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
258,345229188,242,337530395,4177281,1065767532,25851,570541379,0,44,10571609599,118,2819835478,106,6516446,noblob,1416,90173139,11,595490,370.82,251.62279891967773,"[180, 50, 100000, 4, 0.5]",1
1,735057551,242,710137396,206365,735336200,25851,570541379,0,50,10571609599,118,2519635071,122,6516446,full,2558,14323807,61,595490,363.89,239.30424404144287,"[180, 50, 100000, 4, 0.5]",1
325,735057551,616,710137396,36726521,172297539,65338,871518857,0,50,14672763265,20284,2519635071,125,38660492,full,2558,14323807,61,415190,363.46,250.31851816177368,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,97811,871518857,0,50,12641528465,7648,1147453718,125,104025273,minimal,2558,14323807,61,415190,355.91,245.52476572990417,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,58672,871518857,0,50,12641528465,7648,2519635071,122,12413748,full,2558,14323807,61,415190,354.22,233.57567405700684,"[180, 50, 100000, 4, 0.5]",1
258,345229188,616,337530395,4177281,598531537,58672,871518857,0,44,12641528465,7648,2819835478,106,38660492,noblob,1416,90173139,11,415190,352.62,258.42200899124146,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,172297539,65338,871518857,0,50,14672763265,20284,2519635071,125,38660492,full,2558,14323807,61,415190,350.02,246.1121907234192,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,172297539,97811,871518857,0,50,14672763265,11199,2519635071,125,104025273,minimal,2558,14323807,61,415190,348.32,233.32582759857178,"[180, 50, 100000, 4, 0.5]",1
1,845670893,616,710137396,36726521,172297539,65338,871518857,0,11,14672763265,20284,2519635071,125,41108867,minimal,2558,33028711,61,581474,346.35,240.8473198413849,"[180, 50, 100000, 4, 0.5]",1
1,913717168,616,710137396,36726521,735336200,118451,142408442,0,11,14672763265,20284,2519635071,122,41108867,full,2558,33028711,43,528798,345.99,233.6276605129242,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,58672,871518857,0,50,12641528465,7648,2519635071,122,38660492,full,2558,14323807,61,415190,345.08,233.82235145568848,"[180, 50, 100000, 4, 0.5]",1
1,913717168,616,710137396,36726521,735336200,65338,871518857,0,11,12222287350,24014,2519635071,122,41108867,full,2558,33028711,61,291038,344.62,244.33736085891724,"[180, 50, 100000, 4, 0.5]",1
1,913717168,616,710137396,36726521,735336200,65338,871518857,0,62,14672763265,20284,3545345544,127,41108867,full,2558,33028711,61,528798,344.57,238.94548177719116,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,65934,871518857,0,11,12641528465,7648,2519635071,122,49033181,full,2558,33028711,43,291038,344.44,234.98661589622498,"[180, 50, 100000, 4, 0.5]",1
1,913717168,616,710137396,36726521,172297539,65338,871518857,0,62,14914137140,20284,3545345544,122,41108867,full,2558,33028711,61,528798,344.27,233.52959632873535,"[180, 50, 100000, 4, 0.5]",1
1,913717168,616,710137396,36726521,735336200,65338,871518857,0,11,14672763265,20284,2519635071,122,41108867,full,2558,33028711,61,528798,344.19,233.87961721420288,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,172297539,58672,871518857,0,62,14672763265,11199,2519635071,127,41108867,minimal,2558,33028711,86,528798,343.53,238.50144004821777,"[180, 50, 100000, 4, 0.5]",1
1,913717168,616,710137396,36726521,735336200,118451,871518857,0,11,14672763265,20284,2519635071,122,41108867,full,2558,33028711,43,291038,343.12,238.20719480514526,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,58672,871518857,0,11,12641528465,7648,2519635071,122,38660492,noblob,2558,33028711,61,528798,343.1,242.27496314048767,"[180, 50, 100000, 4, 0.5]",1
1,1071110974,616,710137396,36726521,172297539,97811,871518857,0,50,14914137140,20284,3545345544,125,104025273,minimal,2558,33028711,61,415190,342.54,239.76703357696533,"[180, 50, 100000, 4, 0.5]",1
