maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
2,976,38145,34178,93760,102,93,false,36733,false,590987,54334,5894,true,43557,10908,53663,804,525141,8,3884.76,180.12117099761963,"[8, 50, 180, True]",1
2,976,38145,34178,93760,102,93,false,39524,false,599174,6768,5894,true,43557,59492,53663,804,525141,8,3873.16,180.08321022987366,"[8, 50, 180, True]",1
2,976,1561,28335,93760,102,93,true,36733,false,327006,6768,71317,true,43557,59492,65018,804,525141,10,3872.75,180.1098074913025,"[8, 50, 180, True]",1
2,976,38145,28335,93760,102,93,true,36733,false,590987,54334,71317,true,43557,59492,53663,804,525141,8,3862.83,180.1053445339203,"[8, 50, 180, True]",1
2,976,38145,28335,83708,102,342,true,36748,false,590987,54334,71317,true,43557,59492,53663,804,525141,8,3852.02,180.1188564300537,"[8, 50, 180, True]",1
2,377,38145,34178,93760,102,102,false,19267,true,590987,54334,5894,true,19513,59492,53663,804,525141,8,3841.38,180.08448839187622,"[8, 50, 180, True]",1
2,976,26279,34178,93760,102,93,true,36733,false,590987,22208,5894,true,18249,10908,53663,804,525141,8,3834.65,180.06013131141663,"[8, 50, 180, True]",1
2,976,1561,6219,93760,102,93,true,41213,false,167285,54334,71317,true,43557,59492,53663,729,410359,8,3832.4,180.11164164543152,"[8, 50, 180, True]",1
2,976,27598,6219,93760,102,342,false,36733,false,590987,54334,71317,true,43557,54286,53663,729,525141,8,3830.98,180.0989055633545,"[8, 50, 180, True]",1
2,976,38145,34178,83708,102,166,false,13111,false,590987,3106,71317,true,43557,10908,64071,729,525141,8,3828.9,180.1151328086853,"[8, 50, 180, True]",1
2,976,38145,28335,83708,102,93,false,36733,false,590987,54334,71317,true,43557,59492,64071,804,525141,8,3823.37,180.09851670265198,"[8, 50, 180, True]",1
2,976,38145,28335,93760,102,342,true,59117,false,590987,6768,71317,true,43557,54286,53663,804,525141,8,3823.24,180.11527156829834,"[8, 50, 180, True]",1
2,377,38145,34178,83708,102,102,true,36733,true,590987,54334,71581,true,19513,59492,53663,729,525141,10,3815.75,180.07691097259521,"[8, 50, 180, True]",1
2,976,1561,34178,93760,102,166,true,41213,false,167285,54334,71317,true,43557,10908,64071,729,525141,8,3812.73,180.12678790092468,"[8, 50, 180, True]",1
2,976,1561,28335,93760,102,93,false,13111,false,590987,6768,71317,true,43557,59492,53663,804,525141,8,3809.25,180.07317996025085,"[8, 50, 180, True]",1
2,976,1561,28335,93760,102,93,false,13111,false,590987,6768,71317,true,43557,59492,53663,804,525141,8,3808.02,180.1016869544983,"[8, 50, 180, True]",1
2,976,38145,6219,83708,102,93,true,36733,false,327006,54334,71317,true,43557,59492,53663,729,410359,10,3802.05,180.04277968406677,"[8, 50, 180, True]",1
2,40,1561,6219,93760,102,342,true,36733,false,167285,54334,71317,true,18249,59492,53663,729,525141,8,3797.32,180.0732831954956,"[8, 50, 180, True]",1
2,976,1561,6219,93760,102,342,true,36733,false,167285,6768,59115,true,43557,54286,53663,729,525141,8,3794.82,180.0629322528839,"[8, 50, 180, True]",1
2,976,1561,6219,93760,102,342,true,13111,false,167285,54334,71317,true,43557,54286,53663,729,410359,8,3792.02,180.12263584136963,"[8, 50, 180, True]",1
