checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.20758706571380894,0,196770,1018,2686,587032949,3276,683124,3.34585831128403,571,164,19.916165185660965,96475,1736969073,1208,1455686880,799,25,30175,1796440887,567.61,62.92809343338013,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,627012,442,2686,929209122,986,683124,38.094642495169836,802,164,98.33141372300425,16951,1701692596,3037,1153777297,799,25,57309,2062226984,542.0,65.35149645805359,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,196770,1018,2686,929209122,986,233254,3.34585831128403,802,164,19.916165185660965,16951,1736969073,1208,1455686880,799,25,82686,1796440887,539.59,65.4715268611908,"[45, 45, 30000, 6, 0.7]",0
0.09897689189114045,0,627012,607,2686,931222755,7482,683124,38.094642495169836,87,121,98.33141372300425,61332,2113772194,3037,1153777297,799,25,82686,2062226984,539.49,65.68220043182373,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,852338,442,248,931222755,7424,683124,45.870912057195646,543,164,98.33141372300425,61332,2113772194,1044,1712326159,799,214,30175,2062226984,537.6,65.4712462425232,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,624,2686,931222755,986,683124,38.094642495169836,802,164,98.33141372300425,16951,1736969073,3037,1153777297,799,214,82686,716373728,537.6,65.99645447731018,"[45, 45, 30000, 6, 0.7]",0
0.40848677841070224,0,852338,1018,248,931222755,7424,683124,45.870912057195646,543,164,98.33141372300425,96475,1158161481,1044,1712326159,799,59,59806,1796440887,537.17,65.38952255249023,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,624,2686,929209122,986,939030,38.094642495169836,802,164,98.33141372300425,16951,1736969073,1208,1153777297,799,25,82686,716373728,536.42,66.43895077705383,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,879893,15,3403,931222755,969,300875,85.82908855465993,87,164,90.53027149820218,96475,1736969073,3037,1455686880,799,246,16581,527636040,536.1,66.07879567146301,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,1018,2686,929209122,7424,683124,45.870912057195646,802,164,98.33141372300425,16951,1736969073,1208,1153777297,799,59,13149,1048217664,536.07,65.26764988899231,"[45, 45, 30000, 6, 0.7]",0
0.40848677841070224,0,627012,1018,248,931222755,7424,683124,45.870912057195646,802,164,98.33141372300425,16951,1736969073,1044,1153777297,799,59,13149,1048217664,535.9,65.77027177810669,"[45, 45, 30000, 6, 0.7]",0
0.8699150972131592,0,852338,442,2686,931222755,7482,683124,45.870912057195646,264,164,98.33141372300425,61332,1736969073,3037,1712326159,799,214,58877,2062226984,535.74,65.16543865203857,"[45, 45, 30000, 6, 0.7]",0
0.0406303594752383,0,196770,1018,2686,931222755,7482,683124,3.34585831128403,264,164,98.33141372300425,87752,1736969073,3037,725841192,1722,246,59806,527636040,535.09,65.95311260223389,"[45, 45, 30000, 6, 0.7]",0
0.0406303594752383,0,627012,1018,2686,931222755,986,683124,38.094642495169836,802,164,19.916165185660965,16951,1736969073,1208,1153777297,799,214,13149,1048217664,534.75,65.61645317077637,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,624,2686,587032949,7482,946624,3.34585831128403,87,25,98.33141372300425,16951,1736969073,1208,1761511026,176,25,20008,796847501,534.22,65.33622860908508,"[45, 45, 30000, 6, 0.7]",0
0.09897689189114045,0,627012,607,2686,931222755,7482,683124,38.094642495169836,87,164,98.33141372300425,61332,2113772194,3037,1153777297,799,25,82686,2062226984,534.03,64.98175621032715,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,196770,624,2686,587032949,986,683124,38.094642495169836,571,164,19.916165185660965,16951,1736969073,3037,1455686880,799,214,73764,1796440887,533.7,65.01870918273926,"[45, 45, 30000, 6, 0.7]",0
0.0406303594752383,0,196770,1018,2686,931222755,7482,683124,3.34585831128403,571,164,19.916165185660965,96475,1736969073,1208,725841192,1722,222,59806,1048217664,533.45,65.00792646408081,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,75,2686,931222755,986,683124,3.34585831128403,802,25,98.33141372300425,16951,1736969073,1208,1153777297,799,214,20008,1742216418,533.25,65.68524193763733,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,879893,15,3403,931222755,969,683124,85.82908855465993,298,164,90.53027149820218,96475,1158161481,1044,1455686880,799,246,59806,527636040,532.98,65.4289960861206,"[45, 45, 30000, 6, 0.7]",0
